participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
31,1,1,fixation,16.0,,,,,,,
31,1,1,trial,,1,crib,1,images/localiser_images/crib\n03131574_45285.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,2,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,3,images/localiser_images/crib\n03131669_5528.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,4,images/localiser_images/crib\n03131574_6091.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,5,images/localiser_images/crib\n03131574_8098.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,6,images/localiser_images/crib\n03131669_4992.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,7,images/localiser_images/crib\n03131574_19238.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,8,images/localiser_images/crib\n03131574_15057.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,9,images/localiser_images/crib\n03131574_30490.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,10,images/localiser_images/crib\n03131574_13570.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,11,images/localiser_images/crib\n03131574_17648.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,12,images/localiser_images/crib\n03131574_883.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,13,images/localiser_images/crib\n03131669_3169.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,14,images/localiser_images/crib\n03131669_7287.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,15,images/localiser_images/crib\n03131574_13459.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,16,images/localiser_images/crib\crib_16n.jpg,0,0.3,0.5
31,1,1,trial,,1,crib,17,images/localiser_images/crib\crib_09n.jpg,0,0.3,0.5
31,1,1,trial,,1,crib,18,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,19,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
31,1,1,trial,,1,crib,20,images/localiser_images/crib\crib_11n.jpg,0,0.3,0.5
31,1,1,fixation,4.0,,,,,,,
31,1,1,trial,,2,cup,1,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,2,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,3,images/localiser_images/cup\cup_06s.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,4,images/localiser_images/cup\cup_31.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,5,images/localiser_images/cup\cup_135.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,6,images/localiser_images/cup\cup_42.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,7,images/localiser_images/cup\cup_47.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,8,images/localiser_images/cup\cup_71.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,9,images/localiser_images/cup\cup_60.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,10,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,11,images/localiser_images/cup\n07930864_20919.JPEG,0,0.3,0.5
31,1,1,trial,,2,cup,12,images/localiser_images/cup\n03216710_12946.JPEG,0,0.3,0.5
31,1,1,trial,,2,cup,13,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
31,1,1,trial,,2,cup,14,images/localiser_images/cup\cup_51.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,15,images/localiser_images/cup\cup_111.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,16,images/localiser_images/cup\cup_29.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,17,images/localiser_images/cup\n03147509_5860.JPEG,0,0.3,0.5
31,1,1,trial,,2,cup,18,images/localiser_images/cup\cup_43.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,19,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
31,1,1,trial,,2,cup,20,images/localiser_images/cup\cup_20.jpg,0,0.3,0.5
31,1,1,fixation,4.0,,,,,,,
31,1,1,trial,,3,eraser,1,images/localiser_images/eraser\rubber eraser_56.jpg,0,0.3,0.5
31,1,1,trial,,3,eraser,2,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
31,1,1,trial,,3,eraser,3,images/localiser_images/eraser\rubber eraser_226.jpg,0,0.3,0.5
31,1,1,trial,,3,eraser,4,images/localiser_images/eraser\rubber eraser_158.jpg,0,0.3,0.5
31,1,1,trial,,3,eraser,5,images/localiser_images/eraser\rubber eraser_72.jpg,0,0.3,0.5
31,1,1,trial,,3,eraser,6,images/localiser_images/eraser\rubber eraser_174.jpg,0,0.3,0.5
31,1,1,trial,,3,eraser,7,images/localiser_images/eraser\rubber eraser_114.jpg,0,0.3,0.5
31,1,1,trial,,3,eraser,8,images/localiser_images/eraser\rubber eraser_205.jpg,0,0.3,0.5
31,1,1,trial,,3,eraser,9,images/localiser_images/eraser\rubber eraser_129.jpg,0,0.3,0.5
