participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
26,4,1,fixation,16.0,,,,,,,
26,4,1,trial,,1,cup,1,images/localiser_images/cup\n03063073_5391.JPEG,0,0.3,0.5
26,4,1,trial,,1,cup,2,images/localiser_images/cup\cup_29.jpg,0,0.3,0.5
26,4,1,trial,,1,cup,3,images/localiser_images/cup\n03802643_1539.JPEG,0,0.3,0.5
26,4,1,trial,,1,cup,4,images/localiser_images/cup\n04397452_10399.JPEG,0,0.3,0.5
26,4,1,trial,,1,cup,5,images/localiser_images/cup\cup_140.jpg,0,0.3,0.5
26,4,1,trial,,1,cup,6,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
26,4,1,trial,,1,cup,7,images/localiser_images/cup\cup_60.jpg,0,0.3,0.5
26,4,1,trial,,1,cup,8,images/localiser_images/cup\cup_02s.jpg,0,0.3,0.5
26,4,1,trial,,1,cup,9,images/localiser_images/cup\cup_105.jpg,0,0.3,0.5
26,4,1,trial,,1,cup,10,images/localiser_images/cup\n03802643_1801.JPEG,0,0.3,0.5
26,4,1,trial,,1,cup,11,images/localiser_images/cup\cup_47.jpg,0,0.3,0.5
26,4,1,trial,,1,cup,12,images/localiser_images/cup\cup_01s.jpg,0,0.3,0.5
26,4,1,trial,,1,cup,13,images/localiser_images/cup\n04397452_8450.JPEG,0,0.3,0.5
26,4,1,trial,,1,cup,14,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
26,4,1,trial,,1,cup,15,images/localiser_images/cup\n04397452_15784.JPEG,0,0.3,0.5
26,4,1,trial,,1,cup,16,images/localiser_images/cup\n03063073_8439.JPEG,0,0.3,0.5
26,4,1,trial,,1,cup,17,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
26,4,1,trial,,1,cup,18,images/localiser_images/cup\cup_11.jpg,0,0.3,0.5
26,4,1,trial,,1,cup,19,images/localiser_images/cup\n04397452_11657.JPEG,0,0.3,0.5
26,4,1,trial,,1,cup,20,images/localiser_images/cup\cup_69.jpg,0,0.3,0.5
26,4,1,fixation,4.0,,,,,,,
26,4,1,trial,,2,eraser,1,images/localiser_images/eraser\rubber eraser_146.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,2,images/localiser_images/eraser\rubber eraser_86.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,3,images/localiser_images/eraser\rubber eraser_176.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,4,images/localiser_images/eraser\rubber eraser_102.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,5,images/localiser_images/eraser\rubber eraser_87.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,6,images/localiser_images/eraser\rubber eraser_87.jpg,1,0.3,0.5
26,4,1,trial,,2,eraser,7,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,8,images/localiser_images/eraser\rubber eraser_205.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,9,images/localiser_images/eraser\rubber eraser_123.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,10,images/localiser_images/eraser\rubber eraser_127.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,11,images/localiser_images/eraser\rubber eraser_226.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,12,images/localiser_images/eraser\rubber eraser_118.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,13,images/localiser_images/eraser\rubber eraser_68.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,14,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,15,images/localiser_images/eraser\rubber eraser_172.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,16,images/localiser_images/eraser\rubber eraser_42.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,17,images/localiser_images/eraser\rubber eraser_244.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,18,images/localiser_images/eraser\rubber eraser_97.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,19,images/localiser_images/eraser\rubber eraser_181.jpg,0,0.3,0.5
26,4,1,trial,,2,eraser,20,images/localiser_images/eraser\rubber eraser_212.jpg,0,0.3,0.5
26,4,1,fixation,4.0,,,,,,,
26,4,1,trial,,3,hammer,1,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,2,images/localiser_images/hammer\n03715669_11506.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,3,images/localiser_images/hammer\n03481172_31212.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,4,images/localiser_images/hammer\n03481521_1461.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,5,images/localiser_images/hammer\n03481172_14176.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,6,images/localiser_images/hammer\n03481521_9076.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,7,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,8,images/localiser_images/hammer\n04383301_1791.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,9,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,10,images/localiser_images/hammer\n03481172_12872.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,11,images/localiser_images/hammer\n03481172_3926.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,12,images/localiser_images/hammer\n03481172_4034.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,13,images/localiser_images/hammer\n03715669_13379.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,14,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
26,4,1,trial,,3,hammer,15,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,16,images/localiser_images/hammer\n03715669_21399.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,17,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,18,images/localiser_images/hammer\n03715669_24407.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,19,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
26,4,1,trial,,3,hammer,20,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
26,4,1,fixation,4.0,,,,,,,
26,4,1,trial,,4,radio,1,images/localiser_images/radio\radio_8.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,2,images/localiser_images/radio\radio_171.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,3,images/localiser_images/radio\radio_38.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,4,images/localiser_images/radio\radio_94.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,5,images/localiser_images/radio\radio_126.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,6,images/localiser_images/radio\radio_61.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,7,images/localiser_images/radio\radio_61.jpg,1,0.3,0.5
26,4,1,trial,,4,radio,8,images/localiser_images/radio\radio_160.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,9,images/localiser_images/radio\radio_222.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,10,images/localiser_images/radio\radio_32.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,11,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,12,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,13,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,14,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,15,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
26,4,1,trial,,4,radio,16,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
