participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
20,3,1,fixation,16.0,,,,,,,
20,3,1,trial,,1,hammer,1,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,2,images/localiser_images/hammer\hammer_07s.jpg,0,0.3,0.5
20,3,1,trial,,1,hammer,3,images/localiser_images/hammer\hammer_05n.jpg,0,0.3,0.5
20,3,1,trial,,1,hammer,4,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
20,3,1,trial,,1,hammer,5,images/localiser_images/hammer\n04383301_1044.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,6,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,7,images/localiser_images/hammer\hammer_03s.jpg,0,0.3,0.5
20,3,1,trial,,1,hammer,8,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,9,images/localiser_images/hammer\n03715669_4038.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,10,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,11,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,12,images/localiser_images/hammer\n03481172_5007.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,13,images/localiser_images/hammer\n02783035_1323.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,14,images/localiser_images/hammer\n04383301_1898.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,15,images/localiser_images/hammer\n03481172_11093.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,16,images/localiser_images/hammer\n03715669_21399.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,17,images/localiser_images/hammer\hammer_02s.jpg,0,0.3,0.5
20,3,1,trial,,1,hammer,18,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,19,images/localiser_images/hammer\n03481521_8561.JPEG,0,0.3,0.5
20,3,1,trial,,1,hammer,20,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
20,3,1,fixation,4.0,,,,,,,
20,3,1,trial,,2,radio,1,images/localiser_images/radio\radio_243.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,2,images/localiser_images/radio\radio_222.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,3,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,4,images/localiser_images/radio\radio_43.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,5,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,6,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,7,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,8,images/localiser_images/radio\radio_135.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,9,images/localiser_images/radio\radio_05s.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,10,images/localiser_images/radio\radio_240.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,11,images/localiser_images/radio\radio_85.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,12,images/localiser_images/radio\radio_162.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,13,images/localiser_images/radio\radio_61.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,14,images/localiser_images/radio\radio_5.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,15,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,16,images/localiser_images/radio\radio_114.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,17,images/localiser_images/radio\radio_229.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,18,images/localiser_images/radio\radio_151.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,19,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
20,3,1,trial,,2,radio,20,images/localiser_images/radio\radio_179.jpg,0,0.3,0.5
20,3,1,fixation,4.0,,,,,,,
20,3,1,trial,,3,refrigerator,1,images/localiser_images/refrigerator\n04070727_2835.JPEG,0,0.3,0.5
20,3,1,trial,,3,refrigerator,2,images/localiser_images/refrigerator\refrigerator_23.jpg,0,0.3,0.5
20,3,1,trial,,3,refrigerator,3,images/localiser_images/refrigerator\n04070727_22013.JPEG,0,0.3,0.5
20,3,1,trial,,3,refrigerator,4,images/localiser_images/refrigerator\refrigerator_35.jpg,0,0.3,0.5
20,3,1,trial,,3,refrigerator,5,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
20,3,1,trial,,3,refrigerator,6,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
20,3,1,trial,,3,refrigerator,7,images/localiser_images/refrigerator\n04070727_21273.JPEG,0,0.3,0.5
20,3,1,trial,,3,refrigerator,8,images/localiser_images/refrigerator\n03273913_4454.JPEG,0,0.3,0.5
20,3,1,trial,,3,refrigerator,9,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
20,3,1,trial,,3,refrigerator,10,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
20,3,1,trial,,3,refrigerator,11,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
20,3,1,trial,,3,refrigerator,12,images/localiser_images/refrigerator\refrigerator_08s.jpg,0,0.3,0.5
20,3,1,trial,,3,refrigerator,13,images/localiser_images/refrigerator\refrigerator_53.jpg,0,0.3,0.5
20,3,1,trial,,3,refrigerator,14,images/localiser_images/refrigerator\refrigerator_62.jpg,0,0.3,0.5
20,3,1,trial,,3,refrigerator,15,images/localiser_images/refrigerator\refrigerator_113.jpg,0,0.3,0.5
20,3,1,trial,,3,refrigerator,16,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
20,3,1,trial,,3,refrigerator,17,images/localiser_images/refrigerator\n04070727_22279.JPEG,0,0.3,0.5
20,3,1,trial,,3,refrigerator,18,images/localiser_images/refrigerator\refrigerator_32.jpg,0,0.3,0.5
20,3,1,trial,,3,refrigerator,19,images/localiser_images/refrigerator\refrigerator_32.jpg,1,0.3,0.5
20,3,1,trial,,3,refrigerator,20,images/localiser_images/refrigerator\n03273913_13818.JPEG,0,0.3,0.5
20,3,1,fixation,4.0,,,,,,,
20,3,1,trial,,4,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000062_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,1,0.3,0.5
20,3,1,trial,,4,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000052_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000063_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000031_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000054_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000034_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000047_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000004_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000079_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000053_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000035_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000037_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000023_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000021_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000013_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000044_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000040_n9.png,0,0.3,0.5
20,3,1,trial,,4,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000022_n9.png,0,0.3,0.5
20,3,1,fixation,4.0,,,,,,,
20,3,1,trial,,5,table lamp,1,images/localiser_images/table lamp\table lamp_7.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,2,images/localiser_images/table lamp\n03636248_3003.JPEG,0,0.3,0.5
20,3,1,trial,,5,table lamp,3,images/localiser_images/table lamp\table lamp_56.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,4,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,5,images/localiser_images/table lamp\table lamp_143.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,6,images/localiser_images/table lamp\table lamp_18.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,7,images/localiser_images/table lamp\table lamp_108.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,8,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,9,images/localiser_images/table lamp\table lamp_73.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,10,images/localiser_images/table lamp\table lamp_146.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,11,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
20,3,1,trial,,5,table lamp,12,images/localiser_images/table lamp\table lamp_5.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,13,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
20,3,1,trial,,5,table lamp,14,images/localiser_images/table lamp\table lamp_9.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,15,images/localiser_images/table lamp\table lamp_30.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,16,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
20,3,1,trial,,5,table lamp,17,images/localiser_images/table lamp\n03636248_7484.JPEG,0,0.3,0.5
