participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
74,4,1,fixation,16.0,,,,,,,
74,4,1,trial,,1,wallet,1,images/localiser_images/wallet\wallet_26.jpg,0,0.3,0.5
74,4,1,trial,,1,wallet,2,images/localiser_images/wallet\wallet_20.jpg,0,0.3,0.5
74,4,1,trial,,1,wallet,3,images/localiser_images/wallet\wallet_20.jpg,1,0.3,0.5
74,4,1,trial,,1,wallet,4,images/localiser_images/wallet\n04548362_20697.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,5,images/localiser_images/wallet\n04548362_20539.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,6,images/localiser_images/wallet\n04548362_9521.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,7,images/localiser_images/wallet\n04548362_13682.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,8,images/localiser_images/wallet\n04548362_36846.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,9,images/localiser_images/wallet\n04548362_36846.JPEG,1,0.3,0.5
74,4,1,trial,,1,wallet,10,images/localiser_images/wallet\n04548362_22174.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,11,images/localiser_images/wallet\wallet_07s.jpg,0,0.3,0.5
74,4,1,trial,,1,wallet,12,images/localiser_images/wallet\wallet_05s.jpg,0,0.3,0.5
74,4,1,trial,,1,wallet,13,images/localiser_images/wallet\n04548362_25473.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,14,images/localiser_images/wallet\n04548362_13193.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,15,images/localiser_images/wallet\n04548362_11529.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,16,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,17,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,18,images/localiser_images/wallet\n04548362_21729.JPEG,0,0.3,0.5
74,4,1,trial,,1,wallet,19,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
74,4,1,trial,,1,wallet,20,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
74,4,1,fixation,4.0,,,,,,,
74,4,1,trial,,2,crib,1,images/localiser_images/crib\n03131574_11467.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,2,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
74,4,1,trial,,2,crib,3,images/localiser_images/crib\n03131574_25285.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,4,images/localiser_images/crib\n03131574_13809.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,5,images/localiser_images/crib\crib_15n.jpg,0,0.3,0.5
74,4,1,trial,,2,crib,6,images/localiser_images/crib\crib_17n.jpg,0,0.3,0.5
74,4,1,trial,,2,crib,7,images/localiser_images/crib\n03131574_40619.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,8,images/localiser_images/crib\n03131574_2136.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,9,images/localiser_images/crib\n03131574_4172.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,10,images/localiser_images/crib\n03131574_17648.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,11,images/localiser_images/crib\n03131574_6091.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,12,images/localiser_images/crib\crib_05s.jpg,0,0.3,0.5
74,4,1,trial,,2,crib,13,images/localiser_images/crib\n03131574_29104.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,14,images/localiser_images/crib\crib_16n.jpg,0,0.3,0.5
74,4,1,trial,,2,crib,15,images/localiser_images/crib\n03131669_22512.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,16,images/localiser_images/crib\crib_10s.jpg,0,0.3,0.5
74,4,1,trial,,2,crib,17,images/localiser_images/crib\n03131574_3494.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,18,images/localiser_images/crib\n03131669_16103.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,19,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
74,4,1,trial,,2,crib,20,images/localiser_images/crib\n03131574_15572.JPEG,0,0.3,0.5
74,4,1,fixation,4.0,,,,,,,
74,4,1,trial,,3,cup,1,images/localiser_images/cup\cup_140.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,2,images/localiser_images/cup\cup_05s.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,3,images/localiser_images/cup\cup_42.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,4,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,5,images/localiser_images/cup\cup_22.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,6,images/localiser_images/cup\cup_131.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,7,images/localiser_images/cup\cup_81.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,8,images/localiser_images/cup\n03802643_1801.JPEG,0,0.3,0.5
74,4,1,trial,,3,cup,9,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,10,images/localiser_images/cup\cup_02s.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,11,images/localiser_images/cup\cup_63.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,12,images/localiser_images/cup\cup_07s.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,13,images/localiser_images/cup\n04397452_15784.JPEG,0,0.3,0.5
74,4,1,trial,,3,cup,14,images/localiser_images/cup\n04397452_8450.JPEG,0,0.3,0.5
74,4,1,trial,,3,cup,15,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,16,images/localiser_images/cup\cup_13s.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,17,images/localiser_images/cup\cup_10s.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,18,images/localiser_images/cup\cup_75.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,19,images/localiser_images/cup\cup_15s.jpg,0,0.3,0.5
74,4,1,trial,,3,cup,20,images/localiser_images/cup\cup_95.jpg,0,0.3,0.5
74,4,1,fixation,4.0,,,,,,,
74,4,1,trial,,4,eraser,1,images/localiser_images/eraser\rubber eraser_226.jpg,0,0.3,0.5
74,4,1,trial,,4,eraser,2,images/localiser_images/eraser\eraser_10s.jpg,0,0.3,0.5
74,4,1,trial,,4,eraser,3,images/localiser_images/eraser\eraser_06s.jpg,0,0.3,0.5
74,4,1,trial,,4,eraser,4,images/localiser_images/eraser\rubber eraser_127.jpg,0,0.3,0.5
74,4,1,trial,,4,eraser,5,images/localiser_images/eraser\rubber eraser_244.jpg,0,0.3,0.5
74,4,1,trial,,4,eraser,6,images/localiser_images/eraser\rubber eraser_181.jpg,0,0.3,0.5
74,4,1,trial,,4,eraser,7,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
74,4,1,trial,,4,eraser,8,images/localiser_images/eraser\rubber eraser_245.jpg,0,0.3,0.5
