participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
61,1,1,fixation,16.0,,,,,,,
61,1,1,trial,,1,crib,1,images/localiser_images/crib\n03131669_4992.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,2,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,3,images/localiser_images/crib\crib_06s.jpg,0,0.3,0.5
61,1,1,trial,,1,crib,4,images/localiser_images/crib\n03131574_33466.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,5,images/localiser_images/crib\crib_05s.jpg,0,0.3,0.5
61,1,1,trial,,1,crib,6,images/localiser_images/crib\n03131574_7635.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,7,images/localiser_images/crib\n03131574_17648.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,8,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
61,1,1,trial,,1,crib,9,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,10,images/localiser_images/crib\n03131574_13459.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,11,images/localiser_images/crib\n03131574_3494.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,12,images/localiser_images/crib\n03131574_45285.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,13,images/localiser_images/crib\n03131574_32487.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,14,images/localiser_images/crib\n03131669_2010.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,15,images/localiser_images/crib\n03131574_5538.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,16,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,17,images/localiser_images/crib\n03131574_2353.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,18,images/localiser_images/crib\crib_16n.jpg,0,0.3,0.5
61,1,1,trial,,1,crib,19,images/localiser_images/crib\n03131574_18263.JPEG,0,0.3,0.5
61,1,1,trial,,1,crib,20,images/localiser_images/crib\n03131574_40619.JPEG,0,0.3,0.5
61,1,1,fixation,4.0,,,,,,,
61,1,1,trial,,2,cup,1,images/localiser_images/cup\cup_81.jpg,0,0.3,0.5
61,1,1,trial,,2,cup,2,images/localiser_images/cup\cup_14s.jpg,0,0.3,0.5
61,1,1,trial,,2,cup,3,images/localiser_images/cup\n03216710_918.JPEG,0,0.3,0.5
61,1,1,trial,,2,cup,4,images/localiser_images/cup\n03216710_918.JPEG,1,0.3,0.5
