trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.0810930728912354,,,fixation,10.0,run_start,1.3838655352592468,0.0,0.0,0.5988764762878418,hidden,0.5988764762878418,0.0,0.784989058971405,fixation,0.0
1,1,20.0,Medium,20_0.776_0.490.png,1.0481631755828857,0.774,0.488,,,,7.718847215175629,2.464958667755127,1.0,1.442255973815918,hidden,4.907214641571045,3.5,0.7765912413597107,fixation,1.0
2,1,18.0,Incongruent,18_0.878_0.531.png,1.0084635019302368,0.876,0.529,,,,7.536216914653778,11.231968879699707,1.0,0.9635855555534363,hidden,13.195554733276367,3.5,1.0726313591003418,fixation,1.0
3,1,11.0,Congruent,11_0.327_1.000.png,1.2540831565856934,0.327,0.993,,,,8.047384977340698,19.776649475097656,1.0,1.1442561149597168,hidden,21.92090606689453,3.5,1.4031288623809814,fixation,1.0
4,1,20.0,Medium,20_0.673_0.490.png,1.0438793897628784,0.672,0.484,,,,6.787625193595886,29.07811737060547,1.0,0.7480809688568115,hidden,30.82619857788086,3.5,0.5395442247390747,fixation,1.0
5,1,11.0,Congruent,11_0.143_0.796.png,1.0787577629089355,0.15,0.8,,,,7.159504532814026,36.90962219238281,1.0,1.0857270956039429,hidden,38.9953498840332,3.5,0.573777437210083,fixation,1.0
6,1,9.0,Medium,9_0.245_0.306.png,1.0464184284210205,0.253,0.312,,,,7.018772780895233,45.147884368896484,1.0,0.937238335609436,hidden,47.085121154785156,3.5,0.5815344452857971,fixation,1.0
7,1,2.0,Incongruent,2_0.694_0.449.png,1.317736268043518,0.684,0.453,,,,7.1490976214408875,53.21307373046875,1.0,0.9621919393539429,hidden,55.17526626586914,3.5,0.6869056820869446,fixation,1.0
8,1,3.0,Incongruent,3_0.163_0.286.png,1.1606767177581787,0.173,0.285,,,,7.254542112350464,61.679908752441406,1.0,0.8579441905021667,hidden,63.5378532409668,3.5,0.8965979218482971,fixation,1.0
9,1,22.0,Congruent,13b_1.000_0.388.png,1.3056493997573853,1.0,0.389,,,,6.855867326259613,70.09513092041016,1.0,0.826213538646698,hidden,71.92134094238281,3.5,0.529653787612915,fixation,1.0
10,1,18.0,Incongruent,18_0.531_0.000.png,1.1529170274734497,0.524,0.0,,,,7.626027464866638,78.25664520263672,1.0,0.9554864168167114,hidden,80.21212768554688,3.5,1.1705410480499268,fixation,1.0
11,1,8.0,Congruent,8_0.653_0.878.png,1.0437333583831787,0.652,0.874,,,,7.795107007026672,87.03559112548828,1.0,1.3807097673416138,hidden,89.41629791259766,3.5,0.9143972396850586,fixation,1.0
12,1,2.0,Incongruent,2_0.714_0.122.png,1.1802574396133423,0.708,0.112,,,,8.107941031455994,95.87442779541016,1.0,1.308727502822876,hidden,98.18315887451172,3.5,1.2992135286331177,fixation,1.0
13,1,18.0,Incongruent,18_0.327_0.592.png,1.3672895431518555,0.326,0.585,,,,8.096592426300049,105.16262817382812,1.0,1.1848363876342773,hidden,107.34746551513672,3.5,1.4117560386657715,fixation,1.0
14,1,9.0,Medium,9_0.612_0.184.png,1.1890007257461548,0.618,0.192,,,,7.770843327045441,114.62651062011719,1.0,0.9918903708457947,hidden,116.61840057373047,3.5,1.278952956199646,fixation,1.0
15,1,2.0,Incongruent,2_0.571_0.204.png,1.1149983406066895,0.575,0.212,,,,7.626046538352966,123.58635711669922,1.0,1.215137243270874,hidden,125.8014907836914,3.5,0.9109092950820923,fixation,1.0
16,1,3.0,Incongruent,3_0.000_0.204.png,1.465037226676941,0.0,0.2,,,,7.742203712463379,132.327392578125,1.0,1.1905895471572876,hidden,134.5179901123047,3.5,1.0516141653060913,fixation,1.0
17,1,20.0,Medium,20_0.388_0.714.png,1.494228720664978,0.397,0.706,,,,7.3442259430885315,141.53463745117188,1.0,0.8251844048500061,hidden,143.3598175048828,3.5,1.0190415382385254,fixation,1.0
18,1,11.0,Congruent,11_0.041_0.878.png,1.4556915760040283,0.041,0.888,,,,7.779742002487183,150.3730926513672,1.0,1.0451346635818481,hidden,152.41822814941406,3.5,1.2346073389053345,fixation,1.0
19,1,8.0,Congruent,8_0.429_0.653.png,1.1841322183609009,0.437,0.661,,,,7.694644212722778,159.60853576660156,1.0,1.4335092306137085,hidden,162.0420379638672,3.5,0.7611349821090698,fixation,1.0
20,1,1.0,Medium,1_0.551_0.184.png,1.1962169408798218,0.545,0.188,,,,7.288213431835175,168.4873046875,1.0,1.23267662525177,hidden,170.71998596191406,3.5,0.5555368065834045,fixation,1.0
21,1,3.0,Incongruent,3_0.429_0.163.png,1.0674692392349243,0.435,0.165,,,,7.637812912464142,176.97174072265625,1.0,0.740108072757721,hidden,178.7118377685547,3.5,1.397704839706421,fixation,1.0
22,1,22.0,Congruent,13b_0.673_0.755.png,1.240770697593689,0.664,0.746,,,,7.508609414100647,185.67701721191406,1.0,1.3885526657104492,hidden,188.06556701660156,3.5,0.6200567483901978,fixation,1.0
23,1,1.0,Medium,1_0.918_0.061.png,1.3764396905899048,0.923,0.065,,,,7.943121910095215,194.4263916015625,1.0,1.1352081298828125,hidden,196.5615997314453,3.5,1.3079137802124023,fixation,1.0
24,1,9.0,Medium,9_0.755_0.510.png,1.0493195056915283,0.754,0.518,,,,7.559507846832275,203.74595642089844,1.0,1.244144320487976,hidden,205.99009704589844,3.5,0.8153635263442993,fixation,1.0
25,1,22.0,Congruent,13b_0.980_0.633.png,1.3975530862808228,0.984,0.627,,,,7.480633974075317,212.3547821044922,1.0,0.5974217653274536,hidden,213.95220947265625,3.5,1.3832122087478638,fixation,1.0
26,1,1.0,Medium,1_0.776_0.551.png,1.4481983184814453,0.766,0.543,,,,7.230825662612915,221.23297119140625,1.0,0.7071919441223145,hidden,222.94017028808594,3.5,1.0236337184906006,fixation,1.0
27,1,8.0,Congruent,8_1.000_0.918.png,1.0952274799346924,1.0,0.925,,,,8.021066188812256,229.91200256347656,1.0,1.2164239883422852,hidden,232.12841796875,3.5,1.3046422004699707,fixation,1.0
28,1,,Fixation,,1.250476360321045,,,fixation,5.0,run_end,1.1071211099624634,239.02828979492188,0.0,0.575514554977417,hidden,239.6038055419922,0.0,0.5316065549850464,fixation,0.0
29,2,,Fixation,,1.002970576286316,,,fixation,10.0,run_start,1.8929618000984192,0.0,0.0,0.6273066401481628,hidden,0.6273066401481628,0.0,1.2656551599502563,fixation,0.0
30,2,18.0,Incongruent,18_0.429_0.265.png,1.2583279609680176,0.431,0.269,,,,7.472985744476318,2.89593243598938,1.0,0.8466525077819824,hidden,4.742584705352783,3.5,1.126333236694336,fixation,1.0
31,2,20.0,Medium,20_0.531_0.653.png,1.4573168754577637,0.534,0.646,,,,7.341329336166382,11.627245903015137,1.0,0.9681144952774048,hidden,13.59536075592041,3.5,0.873214840888977,fixation,1.0
32,2,9.0,Medium,9_0.551_0.245.png,1.2243469953536987,0.542,0.239,,,,7.8834118247032166,20.425891876220703,1.0,0.8884113430976868,hidden,22.31430435180664,3.5,1.4950004816055298,fixation,1.0
33,2,20.0,Medium,20_0.837_0.837.png,1.3161989450454712,0.838,0.838,,,,7.820497155189514,29.53365135192871,1.0,1.3198158740997314,hidden,31.853466033935547,3.5,1.0006812810897827,fixation,1.0
34,2,22.0,Congruent,13b_0.531_0.898.png,1.1339813470840454,0.533,0.907,,,,7.689909875392914,38.67034912109375,1.0,1.3421835899353027,hidden,41.01253128051758,3.5,0.8477262854576111,fixation,1.0
35,2,8.0,Congruent,8_0.857_0.367.png,1.140259027481079,0.861,0.363,,,,7.421635568141937,47.494239807128906,1.0,0.5459665656089783,hidden,49.04020690917969,3.5,1.375669002532959,fixation,1.0
36,2,1.0,Medium,1_1.000_0.000.png,1.3341437578201294,1.0,0.0,,,,7.725291848182678,56.05613327026367,1.0,1.32420814037323,hidden,58.380340576171875,3.5,0.9010837078094482,fixation,1.0
37,2,2.0,Incongruent,2_0.551_0.000.png,1.290295124053955,0.551,0.0,,,,7.798032760620117,65.11557006835938,1.0,1.0168591737747192,hidden,67.13243103027344,3.5,1.281173586845398,fixation,1.0
