trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.331047534942627,,,fixation,10.0,run_start,1.6490141153335571,0.0,0.0,1.0027083158493042,hidden,1.0027083158493042,0.0,0.6463057994842529,fixation,0.0
1,1,8.0,Congruent,8_0.633_0.735.png,1.2360550165176392,0.638,0.727,,,,7.11456161737442,2.9800615310668945,1.0,0.5924829840660095,hidden,4.572544574737549,3.5,1.0220786333084106,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.122.png,1.2759649753570557,0.413,0.117,,,,7.595835208892822,11.33067798614502,1.0,1.2499815225601196,hidden,13.580659866333008,3.5,0.8458536863327026,fixation,1.0
3,1,20.0,Medium,20_0.735_0.469.png,1.1182589530944824,0.725,0.464,,,,7.881964921951294,20.202478408813477,1.0,1.160805583000183,hidden,22.363283157348633,3.5,1.2211593389511108,fixation,1.0
4,1,18.0,Incongruent,18_0.571_0.469.png,1.2498401403427124,0.576,0.478,,,,7.189561426639557,29.202701568603516,1.0,0.8398672938346863,hidden,31.042570114135742,3.5,0.8496941328048706,fixation,1.0
5,1,9.0,Medium,9_0.429_0.286.png,1.240020751953125,0.425,0.282,,,,7.598688960075378,37.64210510253906,1.0,1.4712337255477905,hidden,40.113338470458984,3.5,0.6274552345275879,fixation,1.0
6,1,18.0,Incongruent,18_0.857_0.490.png,1.1554889678955078,0.853,0.49,,,,7.646102666854858,46.480812072753906,1.0,0.8681318759918213,hidden,48.34894561767578,3.5,1.277970790863037,fixation,1.0
7,1,11.0,Congruent,11_0.143_0.796.png,1.3144303560256958,0.151,0.79,,,,7.093014478683472,55.282405853271484,1.0,0.5985254645347595,hidden,56.88093185424805,3.5,0.9944890141487122,fixation,1.0
8,1,9.0,Medium,9_0.204_0.388.png,1.4285874366760254,0.213,0.378,,,,7.763792872428894,63.689849853515625,1.0,0.8556380271911621,hidden,65.54548645019531,3.5,1.408154845237732,fixation,1.0
9,1,18.0,Incongruent,18_0.102_0.571.png,1.227201223373413,0.096,0.579,,,,7.244074046611786,72.88223266601562,1.0,0.6825942397117615,hidden,74.56482696533203,3.5,1.0614798069000244,fixation,1.0
10,1,9.0,Medium,9_0.224_0.286.png,1.0846134424209595,0.232,0.291,,,,7.231124639511108,81.35350799560547,1.0,1.1508111953735352,hidden,83.50431823730469,3.5,0.5803134441375732,fixation,1.0
11,1,20.0,Medium,20_0.918_0.633.png,1.2789006233215332,0.921,0.636,,,,7.5426464676856995,89.66924285888672,1.0,0.9551814198493958,hidden,91.62442779541016,3.5,1.0874650478363037,fixation,1.0
12,1,8.0,Congruent,8_0.694_0.633.png,1.1574336290359497,0.704,0.639,,,,7.050306677818298,98.49079132080078,1.0,0.6278616786003113,hidden,100.11865234375,3.5,0.9224449992179871,fixation,1.0
13,1,1.0,Medium,1_0.673_0.286.png,1.1558409929275513,0.67,0.29,,,,7.710853934288025,106.69853210449219,1.0,1.3670945167541504,hidden,109.06562805175781,3.5,0.8437594175338745,fixation,1.0
14,1,11.0,Congruent,11_0.347_0.959.png,1.3563557863235474,0.342,0.958,,,,7.093445122241974,115.56522369384766,1.0,0.6460186839103699,hidden,117.21124267578125,3.5,0.947426438331604,fixation,1.0
15,1,22.0,Congruent,13b_0.857_0.714.png,1.2281140089035034,0.863,0.717,,,,7.1330981850624084,124.01502990722656,1.0,0.7954909801483154,hidden,125.81051635742188,3.5,0.837607204914093,fixation,1.0
16,1,2.0,Incongruent,2_0.551_0.306.png,1.3387260437011719,0.561,0.301,,,,7.936719655990601,132.37623596191406,1.0,1.0706554651260376,hidden,134.4468994140625,3.5,1.366064190864563,fixation,1.0
17,1,20.0,Medium,20_0.878_0.755.png,1.1968218088150024,0.887,0.764,,,,7.550706744194031,141.6516876220703,1.0,1.0944770574569702,hidden,143.74615478515625,3.5,0.9562296867370605,fixation,1.0
18,1,8.0,Congruent,8_1.000_0.673.png,1.015188217163086,1.0,0.669,,,,7.685423910617828,150.3992156982422,1.0,1.3334732055664062,hidden,152.73268127441406,3.5,0.8519507050514221,fixation,1.0
19,1,3.0,Incongruent,3_0.184_0.388.png,1.1151341199874878,0.192,0.378,,,,6.806323885917664,159.09982299804688,1.0,0.798145592212677,hidden,160.89796447753906,3.5,0.5081782937049866,fixation,1.0
20,1,1.0,Medium,1_1.000_0.286.png,1.1450576782226562,1.0,0.278,,,,7.467708587646484,167.0212860107422,1.0,0.5663836002349854,hidden,168.58766174316406,3.5,1.401324987411499,fixation,1.0
21,1,11.0,Congruent,11_0.000_0.714.png,1.2277911901474,0.0,0.708,,,,7.956546902656555,175.63404846191406,1.0,1.4034109115600586,hidden,178.03746032714844,3.5,1.0531359910964966,fixation,1.0
22,1,2.0,Incongruent,2_0.878_0.082.png,1.092910647392273,0.883,0.09,,,,7.0158371925354,184.81838989257812,1.0,0.5971813797950745,hidden,186.4155731201172,3.5,0.9186558127403259,fixation,1.0
23,1,22.0,Congruent,13b_0.673_0.878.png,1.2137901782989502,0.678,0.879,,,,8.01694107055664,192.92713928222656,1.0,1.27130126953125,hidden,195.1984405517578,3.5,1.2456398010253906,fixation,1.0
24,1,1.0,Medium,1_0.776_0.347.png,1.128017544746399,0.782,0.342,,,,8.01449191570282,202.15786743164062,1.0,1.0855655670166016,hidden,204.24343872070312,3.5,1.4289263486862183,fixation,1.0
25,1,2.0,Incongruent,2_0.673_0.224.png,1.3316969871520996,0.668,0.224,,,,7.5278491377830505,211.3003692626953,1.0,0.8402518630027771,hidden,213.140625,3.5,1.1875972747802734,fixation,1.0
26,1,22.0,Congruent,13b_0.776_0.796.png,1.0761914253234863,0.773,0.797,,,,7.430503845214844,220.15992736816406,1.0,0.7071924209594727,hidden,221.8671112060547,3.5,1.223311424255371,fixation,1.0
27,1,3.0,Incongruent,3_0.469_0.306.png,1.2342175245285034,0.475,0.299,,,,7.165099680423737,228.66661071777344,1.0,0.6162602305412292,hidden,230.2828826904297,3.5,1.0488394498825073,fixation,1.0
28,1,,Fixation,,1.1373668909072876,,,fixation,5.0,run_end,2.248345375061035,237.06593322753906,0.0,1.1234334707260132,hidden,238.18936157226562,0.0,1.124911904335022,fixation,0.0
29,2,,Fixation,,1.179140329360962,,,fixation,10.0,run_start,2.081953227519989,0.0,0.0,1.1778119802474976,hidden,1.1778119802474976,0.0,0.9041412472724915,fixation,0.0
