trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.005044937133789,,,fixation,10.0,run_start,1.9580685496330261,0.0,0.0,1.1497366428375244,hidden,1.1497366428375244,0.0,0.8083319067955017,fixation,0.0
1,1,22.0,Congruent,13b_1.000_0.816.png,1.1408181190490723,1.0,0.811,,,,6.965858519077301,2.96311354637146,1.0,0.547338604927063,hidden,4.5104522705078125,3.5,0.918519914150238,fixation,1.0
2,1,2.0,Incongruent,2_0.816_0.388.png,1.4285608530044556,0.809,0.392,,,,7.839991211891174,11.06978988647461,1.0,1.133118987083435,hidden,13.202909469604492,3.5,1.2068722248077393,fixation,1.0
3,1,1.0,Medium,1_0.837_0.367.png,1.3090327978134155,0.829,0.376,,,,7.515567302703857,20.338342666625977,1.0,0.7175042629241943,hidden,22.05584716796875,3.5,1.298063039779663,fixation,1.0
4,1,20.0,Medium,20_0.449_0.653.png,1.3993430137634277,0.45,0.647,,,,7.100568890571594,29.16294288635254,1.0,1.0168178081512451,hidden,31.179759979248047,3.5,0.5837510824203491,fixation,1.0
5,1,2.0,Incongruent,2_0.571_0.469.png,1.1063454151153564,0.572,0.474,,,,7.0516380071640015,37.6628532409668,1.0,0.7290225028991699,hidden,39.391876220703125,3.5,0.8226155042648315,fixation,1.0
6,1,11.0,Congruent,11_0.082_0.816.png,1.0073143243789673,0.089,0.812,,,,6.93014121055603,45.820838928222656,1.0,0.7470242381095886,hidden,47.56786346435547,3.5,0.6831169724464417,fixation,1.0
7,1,8.0,Congruent,8_0.633_0.592.png,1.2910860776901245,0.625,0.59,,,,6.678827881813049,53.75829315185547,1.0,0.5446422100067139,hidden,55.30293655395508,3.5,0.6341856718063354,fixation,1.0
8,1,18.0,Incongruent,18_0.000_0.122.png,1.0177987813949585,0.0,0.117,,,,7.613449513912201,61.728206634521484,1.0,1.4549442529678345,hidden,64.18315124511719,3.5,0.6585052609443665,fixation,1.0
9,1,1.0,Medium,1_0.735_0.184.png,1.3406232595443726,0.74,0.186,,,,7.088210940361023,70.35945892333984,1.0,0.5736857652664185,hidden,71.93314361572266,3.5,1.0145251750946045,fixation,1.0
