trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.3133561611175537,,,fixation,10.0,run_start,2.0180497765541077,0.0,0.0,0.897179901599884,hidden,0.897179901599884,0.0,1.1208698749542236,fixation,0.0
1,1,9.0,Medium,9_0.122_0.347.png,1.4888750314712524,0.129,0.34,,,,7.347900748252869,3.3314058780670166,1.0,1.1249604225158691,hidden,5.456366539001465,3.5,0.7229403257369995,fixation,1.0
2,1,1.0,Medium,1_0.571_0.551.png,1.0501881837844849,0.58,0.542,,,,7.6660860776901245,12.168181419372559,1.0,0.8743886947631836,hidden,14.042570114135742,3.5,1.291697382926941,fixation,1.0
3,1,11.0,Congruent,11_0.612_0.633.png,1.2356271743774414,0.611,0.631,,,,7.309908747673035,20.884456634521484,1.0,1.2384350299835205,hidden,23.12289047241211,3.5,0.5714737176895142,fixation,1.0
4,1,2.0,Incongruent,2_0.694_0.347.png,1.2218562364578247,0.688,0.351,,,,7.267949283123016,29.42999267578125,1.0,1.226915717124939,hidden,31.65690803527832,3.5,0.5410335659980774,fixation,1.0
5,1,9.0,Medium,9_0.163_0.531.png,1.3436332941055298,0.171,0.53,,,,6.873230934143066,37.919795989990234,1.0,0.531703531742096,hidden,39.451499938964844,3.5,0.8415274024009705,fixation,1.0
6,1,3.0,Incongruent,3_0.367_0.265.png,1.1581552028656006,0.359,0.268,,,,7.862567663192749,46.136661529541016,1.0,1.3919415473937988,hidden,48.528602600097656,3.5,0.9706261157989502,fixation,1.0
7,1,8.0,Congruent,8_0.959_0.653.png,1.2021170854568481,0.959,0.652,,,,6.878830790519714,55.15738296508789,1.0,0.6175299882888794,hidden,56.7749137878418,3.5,0.761300802230835,fixation,1.0
8,1,2.0,Incongruent,2_0.755_0.327.png,1.365888237953186,0.761,0.324,,,,7.665272355079651,63.23833084106445,1.0,1.3690685033798218,hidden,65.6073989868164,3.5,0.7962038516998291,fixation,1.0
9,1,8.0,Congruent,8_0.796_0.939.png,1.3410104513168335,0.796,0.942,,,,7.602944195270538,72.26949310302734,1.0,1.4197124242782593,hidden,74.689208984375,3.5,0.683231770992279,fixation,1.0
10,1,11.0,Congruent,11_0.041_0.857.png,1.3538528680801392,0.043,0.862,,,,7.576967000961304,81.21344757080078,1.0,0.8730878829956055,hidden,83.08653259277344,3.5,1.2038791179656982,fixation,1.0
11,1,22.0,Congruent,13b_0.796_1.000.png,1.1886484622955322,0.787,1.0,,,,7.487143933773041,90.1442642211914,1.0,1.0318081378936768,hidden,92.17607879638672,3.5,0.955335795879364,fixation,1.0
12,1,20.0,Medium,20_1.000_0.776.png,1.4502639770507812,1.0,0.776,,,,7.620839297771454,98.82006072998047,1.0,1.2885061502456665,hidden,101.10856628417969,3.5,0.8323331475257874,fixation,1.0
13,1,18.0,Incongruent,18_0.000_0.408.png,1.217464566230774,0.0,0.398,,,,7.740572452545166,107.89116668701172,1.0,1.022359848022461,hidden,109.91352081298828,3.5,1.218212604522705,fixation,1.0
14,1,9.0,Medium,9_0.510_0.000.png,1.0162171125411987,0.51,0.0,,,,7.292869806289673,116.84919738769531,1.0,1.1393145322799683,hidden,118.98851776123047,3.5,0.6535552740097046,fixation,1.0
15,1,20.0,Medium,20_0.592_0.694.png,1.2519570589065552,0.598,0.691,,,,7.626936972141266,125.15828704833984,1.0,0.7752421498298645,hidden,126.93353271484375,3.5,1.3516948223114014,fixation,1.0
16,1,3.0,Incongruent,3_0.286_0.184.png,1.4040521383285522,0.293,0.186,,,,7.3338383436203,134.0371856689453,1.0,1.0739610195159912,hidden,136.11114501953125,3.5,0.7598773241043091,fixation,1.0
17,1,11.0,Congruent,11_0.082_1.000.png,1.4047765731811523,0.079,1.0,,,,7.502959907054901,142.7750701904297,1.0,1.4017897844314575,hidden,145.17686462402344,3.5,0.6011701226234436,fixation,1.0
18,1,18.0,Incongruent,18_0.347_0.306.png,1.2826321125030518,0.338,0.309,,,,8.005822777748108,151.6828155517578,1.0,1.4311285018920898,hidden,154.1139373779297,3.5,1.074694275856018,fixation,1.0
19,1,1.0,Medium,1_0.510_0.000.png,1.488027811050415,0.513,0.0,,,,7.185673534870148,160.9712677001953,1.0,0.8891664743423462,hidden,162.8604278564453,3.5,0.7965070605278015,fixation,1.0
20,1,2.0,Incongruent,2_0.694_0.510.png,1.2327266931533813,0.7,0.519,,,,8.227640271186829,169.64495849609375,1.0,1.4675445556640625,hidden,172.1125030517578,3.5,1.2600957155227661,fixation,1.0
21,1,1.0,Medium,1_0.429_0.408.png,1.3566982746124268,0.433,0.402,,,,7.0796374678611755,179.10533142089844,1.0,0.5932923555374146,hidden,180.69862365722656,3.5,0.986345112323761,fixation,1.0
22,1,8.0,Congruent,8_0.653_0.755.png,1.1495158672332764,0.65,0.749,,,,7.528982579708099,187.5416717529297,1.0,0.861444890499115,hidden,189.40310668945312,3.5,1.1675376892089844,fixation,1.0
23,1,22.0,Congruent,13b_0.959_0.776.png,1.4148375988006592,0.957,0.778,,,,7.374833524227142,196.2201690673828,1.0,0.7301395535469055,hidden,197.95030212402344,3.5,1.1446939706802368,fixation,1.0
24,1,18.0,Incongruent,18_0.327_0.265.png,1.3224235773086548,0.327,0.257,,,,7.33565092086792,205.0098419189453,1.0,1.0460712909698486,hidden,207.055908203125,3.5,0.7895796298980713,fixation,1.0
25,1,20.0,Medium,20_0.796_0.469.png,1.3099563121795654,0.804,0.464,,,,7.945024371147156,213.66790771484375,1.0,1.382277250289917,hidden,216.05018615722656,3.5,1.0627471208572388,fixation,1.0
26,1,3.0,Incongruent,3_0.449_0.082.png,1.3404489755630493,0.449,0.091,,,,7.15704345703125,222.9228973388672,1.0,1.0315049886703491,hidden,224.9543914794922,3.5,0.6255384683609009,fixation,1.0
27,1,22.0,Congruent,13b_0.755_0.633.png,1.383790373802185,0.761,0.634,,,,7.1486141085624695,231.42037963867188,1.0,0.516086995601654,hidden,232.9364776611328,3.5,1.1325271129608154,fixation,1.0
28,1,,Fixation,,1.1383538246154785,,,fixation,5.0,run_end,2.055431604385376,239.95278930664062,0.0,1.4718481302261353,hidden,241.4246368408203,0.0,0.5835834741592407,fixation,0.0
29,2,,Fixation,,1.4951754808425903,,,fixation,10.0,run_start,1.976633071899414,0.0,0.0,0.7118163108825684,hidden,0.7118163108825684,0.0,1.2648167610168457,fixation,0.0
30,2,1.0,Medium,1_0.673_0.143.png,1.2423501014709473,0.664,0.138,,,,7.625959277153015,3.471808433532715,1.0,1.0323554277420044,hidden,5.50416374206543,3.5,1.0936038494110107,fixation,1.0
31,2,18.0,Incongruent,18_0.224_0.327.png,1.0517035722732544,0.218,0.335,,,,7.001624584197998,12.340118408203125,1.0,0.5843493342399597,hidden,13.924467086791992,3.5,0.9172752499580383,fixation,1.0
32,2,2.0,Incongruent,2_0.837_0.184.png,1.0596109628677368,0.83,0.182,,,,6.9338878989219666,20.39344596862793,1.0,0.5884466171264648,hidden,21.98189353942871,3.5,0.8454412817955017,fixation,1.0
33,2,11.0,Congruent,11_0.531_0.306.png,1.4970747232437134,0.536,0.315,,,,7.609851241111755,28.386945724487305,1.0,1.040056586265564,hidden,30.427001953125,3.5,1.0697946548461914,fixation,1.0
34,2,22.0,Congruent,13b_0.653_0.490.png,1.425849199295044,0.66,0.498,,,,8.031087636947632,37.49386978149414,1.0,1.2811188697814941,hidden,39.77499008178711,3.5,1.2499687671661377,fixation,1.0
35,2,11.0,Congruent,11_0.204_0.490.png,1.3077610731124878,0.208,0.482,,,,7.73716527223587,46.950809478759766,1.0,1.381508231163025,hidden,49.33231735229492,3.5,0.8556570410728455,fixation,1.0
36,2,9.0,Medium,9_0.000_0.388.png,1.1435978412628174,0.001,0.397,,,,7.752599239349365,55.99573516845703,1.0,1.0480926036834717,hidden,58.043827056884766,3.5,1.2045066356658936,fixation,1.0
37,2,1.0,Medium,1_0.694_0.531.png,1.1284284591674805,0.703,0.533,,,,7.752496600151062,64.89192962646484,1.0,0.9492592811584473,hidden,66.84119415283203,3.5,1.3032373189926147,fixation,1.0
38,2,3.0,Incongruent,3_0.204_0.367.png,1.2598053216934204,0.195,0.357,,,,7.4375046491622925,73.77285766601562,1.0,0.8148669004440308,hidden,75.58772277832031,3.5,1.1226377487182617,fixation,1.0
39,2,9.0,Medium,9_0.327_0.163.png,1.2903459072113037,0.325,0.166,,,,7.697822630405426,82.47016906738281,1.0,1.308767557144165,hidden,84.7789306640625,3.5,0.889055073261261,fixation,1.0
40,2,20.0,Medium,20_0.612_0.776.png,1.4587453603744507,0.612,0.778,,,,8.227614521980286,91.45833587646484,1.0,1.3104714155197144,hidden,93.76880645751953,3.5,1.4171431064605713,fixation,1.0
41,2,3.0,Incongruent,3_0.224_0.245.png,1.2127879858016968,0.228,0.239,,,,7.3941850066185,101.14469146728516,1.0,1.144542932510376,hidden,103.28923797607422,3.5,0.7496420741081238,fixation,1.0
42,2,8.0,Congruent,8_0.694_0.347.png,1.0995069742202759,0.684,0.344,,,,7.20098352432251,109.75167083740234,1.0,0.6242073774337769,hidden,111.3758773803711,3.5,1.076776146888733,fixation,1.0
43,2,1.0,Medium,1_0.755_0.082.png,1.4710677862167358,0.751,0.074,,,,7.667312860488892,118.05215454101562,1.0,1.4764870405197144,hidden,120.52864837646484,3.5,0.6908258199691772,fixation,1.0
44,2,20.0,Medium,20_0.837_1.000.png,1.1600738763809204,0.846,1.0,,,,7.716305494308472,127.19053649902344,1.0,1.1870861053466797,hidden,129.37762451171875,3.5,1.029219388961792,fixation,1.0
45,2,8.0,Congruent,8_0.837_0.776.png,1.3994868993759155,0.84,0.769,,,,8.227720975875854,136.06692504882812,1.0,1.373100996017456,hidden,138.4400177001953,3.5,1.3546199798583984,fixation,1.0
46,2,18.0,Incongruent,18_0.510_0.204.png,1.009653091430664,0.509,0.213,,,,7.944611072540283,145.69412231445312,1.0,1.2724473476409912,hidden,147.96656799316406,3.5,1.172163724899292,fixation,1.0
47,2,2.0,Incongruent,2_0.714_0.429.png,1.057862401008606,0.723,0.421,,,,6.934381484985352,154.6483917236328,1.0,0.8498358130455017,hidden,156.49822998046875,3.5,0.5845456719398499,fixation,1.0
48,2,22.0,Congruent,13b_0.898_0.735.png,1.19343101978302,0.905,0.745,,,,7.647796273231506,162.64064025878906,1.0,0.9548492431640625,hidden,164.59548950195312,3.5,1.1929470300674438,fixation,1.0
49,2,18.0,Incongruent,18_0.408_0.408.png,1.2284575700759888,0.403,0.412,,,,6.8312724232673645,171.4818572998047,1.0,0.8081274032592773,hidden,173.2899932861328,3.5,0.5231450200080872,fixation,1.0
50,2,2.0,Incongruent,2_0.612_0.143.png,1.1709167957305908,0.617,0.149,,,,7.5335559248924255,179.54159545898438,1.0,1.3819414377212524,hidden,181.9235382080078,3.5,0.6516144871711731,fixation,1.0
51,2,3.0,Incongruent,3_0.531_0.286.png,1.2380528450012207,0.521,0.278,,,,7.559869408607483,188.24606323242188,1.0,1.0714566707611084,hidden,190.31752014160156,3.5,0.9884127378463745,fixation,1.0
52,2,20.0,Medium,20_0.694_0.776.png,1.4162611961364746,0.702,0.772,,,,7.514878153800964,197.0439910888672,1.0,1.1330569982528687,hidden,199.1770477294922,3.5,0.8818211555480957,fixation,1.0
53,2,8.0,Congruent,8_0.857_0.837.png,1.0690370798110962,0.856,0.839,,,,7.203894913196564,205.97512817382812,1.0,1.0981974601745605,hidden,208.0733184814453,3.5,0.6056974530220032,fixation,1.0
54,2,9.0,Medium,9_0.143_0.633.png,1.302363395690918,0.15,0.627,,,,7.65568733215332,214.24806213378906,1.0,0.8429074287414551,hidden,216.09095764160156,3.5,1.3127799034118652,fixation,1.0
55,2,11.0,Congruent,11_0.000_0.816.png,1.4896680116653442,0.0,0.818,,,,7.669472813606262,223.20611572265625,1.0,1.052983045578003,hidden,225.25909423828125,3.5,1.1164897680282593,fixation,1.0
56,2,22.0,Congruent,13b_0.959_0.878.png,1.1927666664123535,0.953,0.875,,,,7.595552504062653,232.36524963378906,1.0,1.3199975490570068,hidden,234.68524169921875,3.5,0.7755549550056458,fixation,1.0
57,2,,Fixation,,1.1161786317825317,,,fixation,5.0,run_end,2.2475463151931763,241.153564453125,0.0,1.3421660661697388,hidden,242.4957275390625,0.0,0.9053802490234375,fixation,0.0
58,3,,Fixation,,1.1826529502868652,,,fixation,10.0,run_start,1.0627872347831726,0.0,0.0,0.5291059017181396,hidden,0.5291059017181396,0.0,0.533681333065033,fixation,0.0
59,3,11.0,Congruent,11_0.061_0.714.png,1.0278414487838745,0.071,0.705,,,,6.512541472911835,2.2454402446746826,1.0,0.7493903040885925,hidden,3.99483060836792,3.0,0.7631511688232422,fixation,1.0
60,3,9.0,Medium,9_0.286_0.245.png,1.1585062742233276,0.291,0.254,,,,7.136538803577423,9.785822868347168,1.0,1.3329882621765137,hidden,12.11881160736084,3.0,0.8035505414009094,fixation,1.0
61,3,3.0,Incongruent,3_0.000_0.571.png,1.3651641607284546,0.0,0.578,,,,6.948658347129822,18.080867767333984,1.0,1.1934694051742554,hidden,20.274337768554688,3.0,0.7551889419555664,fixation,1.0
62,3,1.0,Medium,1_0.837_0.306.png,1.299118995666504,0.832,0.308,,,,6.74615603685379,26.394691467285156,1.0,0.7307915091514587,hidden,28.1254825592041,3.0,1.0153645277023315,fixation,1.0
63,3,11.0,Congruent,11_0.000_0.816.png,1.4830212593078613,0.0,0.813,,,,6.514598906040192,34.439964294433594,1.0,0.6038510203361511,hidden,36.04381561279297,3.0,0.9107478857040405,fixation,1.0
64,3,18.0,Incongruent,18_0.551_0.429.png,1.4219534397125244,0.548,0.435,,,,7.234620928764343,42.43758773803711,1.0,1.2262077331542969,hidden,44.663795471191406,3.0,1.0084131956100464,fixation,1.0
65,3,1.0,Medium,1_0.980_0.082.png,1.2519441843032837,0.987,0.083,,,,6.384754955768585,51.09416198730469,1.0,0.5563755035400391,hidden,52.650535583496094,3.0,0.8283794522285461,fixation,1.0
66,3,8.0,Congruent,8_1.000_0.796.png,1.474500298500061,1.0,0.789,,,,6.900126874446869,58.730857849121094,1.0,0.9903656244277954,hidden,60.72122573852539,3.0,0.9097612500190735,fixation,1.0
67,3,3.0,Incongruent,3_0.286_0.347.png,1.2475651502609253,0.279,0.345,,,,6.6571324467659,67.10548400878906,1.0,0.6923933029174805,hidden,68.79788208007812,3.0,0.9647391438484192,fixation,1.0
68,3,18.0,Incongruent,18_0.000_0.286.png,1.1461832523345947,0.0,0.293,,,,6.927461504936218,75.01018524169922,1.0,1.2866071462631226,hidden,77.29679107666016,3.0,0.6408543586730957,fixation,1.0
69,3,22.0,Congruent,13b_0.796_0.857.png,1.2679027318954468,0.804,0.859,,,,7.110409915447235,83.08383178710938,1.0,1.454168438911438,hidden,85.53799438476562,3.0,0.6562414765357971,fixation,1.0
70,3,20.0,Medium,20_0.551_0.898.png,1.1350586414337158,0.547,0.9,,,,7.576568961143494,91.46214294433594,1.0,1.4047468900680542,hidden,93.86688995361328,3.0,1.1718220710754395,fixation,1.0
71,3,2.0,Incongruent,2_1.000_0.449.png,1.3806735277175903,0.995,0.45,,,,6.626507222652435,100.17376708984375,1.0,0.6140668988227844,hidden,101.78783416748047,3.0,1.0124403238296509,fixation,1.0
72,3,22.0,Congruent,13b_0.551_0.816.png,1.101089358329773,0.55,0.82,,,,7.246930718421936,108.18094635009766,1.0,0.8056354522705078,hidden,109.98658752441406,3.0,1.4412952661514282,fixation,1.0
73,3,11.0,Congruent,11_0.000_0.224.png,1.1329350471496582,0.003,0.22,,,,7.494637370109558,116.52896881103516,1.0,1.0863724946975708,hidden,118.61534118652344,3.0,1.4082648754119873,fixation,1.0
74,3,22.0,Congruent,13b_0.816_1.000.png,1.0896936655044556,0.814,1.0,,,,7.192938327789307,125.15653991699219,1.0,1.3870069980621338,hidden,127.54354858398438,3.0,0.8059313297271729,fixation,1.0
75,3,9.0,Medium,9_0.408_0.306.png,1.144687533378601,0.41,0.299,,,,7.270235538482666,133.43917846679688,1.0,1.2937335968017578,hidden,135.73291015625,3.0,0.9765019416809082,fixation,1.0
76,3,1.0,Medium,1_0.776_0.388.png,1.2223231792449951,0.777,0.382,,,,7.2014453411102295,141.85409545898438,1.0,1.2589012384414673,hidden,144.1129913330078,3.0,0.9425441026687622,fixation,1.0
77,3,8.0,Congruent,8_0.776_0.755.png,1.265400767326355,0.77,0.763,,,,6.9550265073776245,150.27786254882812,1.0,0.7080793380737305,hidden,151.98594665527344,3.0,1.246947169303894,fixation,1.0
78,3,20.0,Medium,20_0.388_0.633.png,1.4336131811141968,0.393,0.632,,,,7.191859424114227,158.498291015625,1.0,1.4156545400619507,hidden,160.9139404296875,3.0,0.7762048840522766,fixation,1.0
79,3,3.0,Incongruent,3_0.510_0.449.png,1.0941333770751953,0.5,0.447,,,,6.5132744908332825,167.12376403808594,1.0,0.6982424259185791,hidden,168.82200622558594,3.0,0.8150320649147034,fixation,1.0
80,3,2.0,Incongruent,2_0.755_0.531.png,1.213231086730957,0.755,0.525,,,,6.871378064155579,174.73117065429688,1.0,0.7359472513198853,hidden,176.4671173095703,3.0,1.1354308128356934,fixation,1.0
81,3,9.0,Medium,9_0.061_0.367.png,1.0879805088043213,0.069,0.375,,,,6.373428285121918,182.81578063964844,1.0,0.6489821076393127,hidden,184.4647674560547,3.0,0.724446177482605,fixation,1.0
82,3,8.0,Congruent,8_0.714_0.694.png,1.4189887046813965,0.712,0.687,,,,6.301612496376038,190.27719116210938,1.0,0.5217218995094299,hidden,191.79891967773438,3.0,0.7798905968666077,fixation,1.0
