trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.2603719234466553,,,fixation,10.0,run_start,1.8826231956481934,0.0,0.0,0.7319036722183228,hidden,0.7319036722183228,0.0,1.1507195234298706,fixation,0.0
1,1,20.0,Medium,20_0.755_0.898.png,1.1362828016281128,0.747,0.902,,,,7.26176518201828,3.1429951190948486,1.0,0.6199576258659363,hidden,4.76295280456543,3.5,1.1418075561523438,fixation,1.0
2,1,8.0,Congruent,8_0.898_0.653.png,1.4179390668869019,0.905,0.644,,,,7.868220150470734,11.541043281555176,1.0,1.4834154844284058,hidden,14.024458885192871,3.5,0.8848046660423279,fixation,1.0
3,1,3.0,Incongruent,3_0.490_0.367.png,1.076494812965393,0.483,0.37,,,,7.342551290988922,20.82720184326172,1.0,0.9343811869621277,hidden,22.76158332824707,3.5,0.9081701040267944,fixation,1.0
4,1,22.0,Congruent,13b_0.816_0.633.png,1.181028127670288,0.82,0.637,,,,7.623606860637665,29.246248245239258,1.0,1.255500078201294,hidden,31.50174903869629,3.5,0.8681067824363708,fixation,1.0
5,1,8.0,Congruent,8_0.980_0.694.png,1.2388534545898438,0.99,0.702,,,,7.589625775814056,38.05088424682617,1.0,1.4148859977722168,hidden,40.46577072143555,3.5,0.6747397780418396,fixation,1.0
6,1,11.0,Congruent,11_0.286_0.796.png,1.3800379037857056,0.282,0.802,,,,7.568201661109924,46.879364013671875,1.0,1.043534517288208,hidden,48.92289733886719,3.5,1.0246671438217163,fixation,1.0
7,1,2.0,Incongruent,2_0.551_0.653.png,1.3130402565002441,0.545,0.647,,,,7.939783811569214,55.82760238647461,1.0,1.2464739084243774,hidden,58.07407760620117,3.5,1.1933099031448364,fixation,1.0
8,1,22.0,Congruent,13b_0.571_0.857.png,1.031498670578003,0.567,0.847,,,,7.493176817893982,65.08042907714844,1.0,0.6590452194213867,hidden,66.73947143554688,3.5,1.3341315984725952,fixation,1.0
9,1,18.0,Incongruent,18_0.367_0.265.png,1.2463785409927368,0.372,0.261,,,,7.643773794174194,73.6051025390625,1.0,0.727919340133667,hidden,75.33302307128906,3.5,1.4158544540405273,fixation,1.0
10,1,20.0,Medium,20_0.816_0.490.png,1.3101930618286133,0.813,0.49,,,,7.269178867340088,82.49525451660156,1.0,1.2245275974273682,hidden,84.71977996826172,3.5,0.5446512699127197,fixation,1.0
11,1,9.0,Medium,9_0.612_0.061.png,1.3079044818878174,0.607,0.067,,,,8.167813777923584,91.07462310791016,1.0,1.335113763809204,hidden,93.40973663330078,3.5,1.3327000141143799,fixation,1.0
12,1,2.0,Incongruent,2_0.571_0.327.png,1.1622350215911865,0.568,0.317,,,,7.256446301937103,100.55034637451172,1.0,1.181105375289917,hidden,102.73145294189453,3.5,0.5753409266471863,fixation,1.0
13,1,11.0,Congruent,11_0.347_0.673.png,1.4605268239974976,0.346,0.67,,,,6.7852296233177185,108.96902465820312,1.0,0.662669837474823,hidden,110.63169860839844,3.5,0.6225597858428955,fixation,1.0
14,1,8.0,Congruent,8_0.776_0.633.png,1.2938642501831055,0.779,0.638,,,,7.295958995819092,117.21478271484375,1.0,0.9877646565437317,hidden,119.20254516601562,3.5,0.8081943392753601,fixation,1.0
15,1,20.0,Medium,20_0.796_0.694.png,1.249991536140442,0.798,0.692,,,,7.186693072319031,125.80460357666016,1.0,0.6715741157531738,hidden,127.47618103027344,3.5,1.015118956565857,fixation,1.0
16,1,9.0,Medium,9_0.000_0.286.png,1.4047017097473145,0.0,0.279,,,,8.061155557632446,134.2412872314453,1.0,1.20858895778656,hidden,136.4498748779297,3.5,1.3525665998458862,fixation,1.0
17,1,18.0,Incongruent,18_0.163_0.408.png,1.453367829322815,0.166,0.41,,,,7.498509407043457,143.7071533203125,1.0,0.5035393238067627,hidden,145.210693359375,3.5,1.4949700832366943,fixation,1.0
18,1,1.0,Medium,1_0.939_0.755.png,1.046904444694519,0.931,0.746,,,,8.240245342254639,152.65902709960938,1.0,1.2891641855239868,hidden,154.94818115234375,3.5,1.4510811567306519,fixation,1.0
19,1,11.0,Congruent,11_0.469_0.796.png,1.2950029373168945,0.475,0.806,,,,7.588499009609222,161.9461669921875,1.0,1.1550843715667725,hidden,164.10125732421875,3.5,0.93341463804245,fixation,1.0
20,1,3.0,Incongruent,3_0.327_0.020.png,1.4507702589035034,0.32,0.03,,,,6.952583909034729,170.82968139648438,1.0,0.8883168697357178,hidden,172.71798706054688,3.5,0.5642670392990112,fixation,1.0
21,1,1.0,Medium,1_0.939_0.510.png,1.12772536277771,0.945,0.514,,,,6.923411309719086,179.2330322265625,1.0,0.7110917568206787,hidden,180.94412231445312,3.5,0.712319552898407,fixation,1.0
22,1,3.0,Incongruent,3_0.143_0.306.png,1.4359209537506104,0.147,0.307,,,,7.437540173530579,187.28416442871094,1.0,1.075777292251587,hidden,189.3599395751953,3.5,0.8617628812789917,fixation,1.0
23,1,2.0,Incongruent,2_0.653_0.408.png,1.1504493951797485,0.658,0.406,,,,7.738124310970306,196.15762329101562,1.0,1.4931849241256714,hidden,198.65081787109375,3.5,0.744939386844635,fixation,1.0
24,1,18.0,Incongruent,18_0.082_0.184.png,1.1286494731903076,0.089,0.19,,,,8.261985540390015,205.04620361328125,1.0,1.484732985496521,hidden,207.5309295654297,3.5,1.2772525548934937,fixation,1.0
25,1,9.0,Medium,9_0.265_0.429.png,1.0108754634857178,0.267,0.432,,,,8.224179744720459,214.4368438720703,1.0,1.309243083000183,hidden,216.74607849121094,3.5,1.4149366617202759,fixation,1.0
26,1,22.0,Congruent,13b_0.469_0.898.png,1.045340895652771,0.466,0.889,,,,7.2907509207725525,223.67189025878906,1.0,1.209405541419983,hidden,225.8813018798828,3.5,0.5813453793525696,fixation,1.0
27,1,1.0,Medium,1_0.918_0.551.png,1.3403390645980835,0.921,0.551,,,,7.314535856246948,232.0079803466797,1.0,1.2003495693206787,hidden,234.2083282470703,3.5,0.6141862869262695,fixation,1.0
28,1,,Fixation,,1.1918154954910278,,,fixation,5.0,run_end,2.838376522064209,240.66285705566406,0.0,1.4914008378982544,hidden,242.15426635742188,0.0,1.3469756841659546,fixation,0.0
29,2,,Fixation,,1.0702953338623047,,,fixation,10.0,run_start,1.835338532924652,0.0,0.0,0.9504044651985168,hidden,0.9504044651985168,0.0,0.8849340677261353,fixation,0.0
30,2,22.0,Congruent,13b_0.878_0.306.png,1.1289876699447632,0.877,0.304,,,,7.046719968318939,2.9056339263916016,1.0,0.8986268639564514,hidden,4.804260730743408,3.5,0.6480931043624878,fixation,1.0
31,2,1.0,Medium,1_0.735_0.306.png,1.4314358234405518,0.73,0.299,,,,8.196998000144958,11.081341743469238,1.0,1.490841269493103,hidden,13.572182655334473,3.5,1.2061567306518555,fixation,1.0
32,2,3.0,Incongruent,3_0.347_0.347.png,1.4880625009536743,0.355,0.342,,,,7.804025411605835,20.709775924682617,1.0,1.0313440561294556,hidden,22.741119384765625,3.5,1.2726813554763794,fixation,1.0
33,2,11.0,Congruent,11_0.000_0.673.png,1.2810275554656982,0.0,0.674,,,,7.577020645141602,30.001863479614258,1.0,0.9787863492965698,hidden,31.980649948120117,3.5,1.0982342958450317,fixation,1.0
34,2,18.0,Incongruent,18_0.571_0.245.png,1.4708867073059082,0.574,0.248,,,,7.841821193695068,38.85991287231445,1.0,1.3911741971969604,hidden,41.2510871887207,3.5,0.9506469964981079,fixation,1.0
35,2,1.0,Medium,1_0.898_0.286.png,1.3611668348312378,0.907,0.276,,,,7.772802948951721,48.1726188659668,1.0,1.2071263790130615,hidden,50.37974548339844,3.5,1.0656765699386597,fixation,1.0
36,2,8.0,Congruent,8_0.510_0.878.png,1.478474736213684,0.506,0.884,,,,8.117066979408264,57.30658721923828,1.0,1.456971287727356,hidden,59.7635612487793,3.5,1.1600956916809082,fixation,1.0
37,2,9.0,Medium,9_0.163_0.347.png,1.3847708702087402,0.159,0.353,,,,6.767995595932007,66.90213012695312,1.0,0.694462776184082,hidden,68.59659576416016,3.5,0.5735328197479248,fixation,1.0
38,2,22.0,Congruent,13b_0.857_0.510.png,1.278616189956665,0.85,0.506,,,,8.108830451965332,75.05490112304688,1.0,1.1234275102615356,hidden,77.1783218383789,3.5,1.4854029417037964,fixation,1.0
39,2,2.0,Incongruent,2_0.633_0.510.png,1.0979527235031128,0.628,0.511,,,,7.958871245384216,84.44234466552734,1.0,1.2902098894119263,hidden,86.73255157470703,3.5,1.16866135597229,fixation,1.0
40,2,20.0,Medium,20_0.653_0.980.png,1.2480065822601318,0.647,0.972,,,,7.654693007469177,93.4991683959961,1.0,1.0454192161560059,hidden,95.54458618164062,3.5,1.1092737913131714,fixation,1.0
41,2,11.0,Congruent,11_0.245_0.796.png,1.151785969734192,0.25,0.792,,,,7.332115948200226,102.40187072753906,1.0,0.7568226456642151,hidden,104.15869140625,3.5,1.0752933025360107,fixation,1.0
42,2,8.0,Congruent,8_0.816_0.939.png,1.1598540544509888,0.824,0.943,,,,7.721514880657196,110.88577270507812,1.0,1.4809677600860596,hidden,113.36673736572266,3.5,0.7405471205711365,fixation,1.0
43,2,11.0,Congruent,11_0.265_0.898.png,1.0394665002822876,0.268,0.907,,,,7.6694570779800415,119.76713562011719,1.0,1.4857779741287231,hidden,122.25291442871094,3.5,0.6836791038513184,fixation,1.0
44,2,8.0,Congruent,8_0.980_0.755.png,1.2544896602630615,0.98,0.765,,,,7.887269496917725,128.47605895996094,1.0,1.0216113328933716,hidden,130.4976806640625,3.5,1.365658164024353,fixation,1.0
45,2,20.0,Medium,20_0.857_0.633.png,1.191285490989685,0.867,0.627,,,,7.171847283840179,137.61782836914062,1.0,0.9750521183013916,hidden,139.59288024902344,3.5,0.6967951655387878,fixation,1.0
46,2,2.0,Incongruent,2_0.490_0.184.png,1.1448386907577515,0.488,0.187,,,,7.500412464141846,145.98095703125,1.0,0.7717856168746948,hidden,147.75274658203125,3.5,1.2286268472671509,fixation,1.0
47,2,3.0,Incongruent,3_0.102_0.327.png,1.2672247886657715,0.112,0.328,,,,6.801955819129944,154.62620544433594,1.0,0.6965233683586121,hidden,156.32272338867188,3.5,0.6054324507713318,fixation,1.0
48,2,9.0,Medium,9_0.224_0.000.png,1.1400744915008545,0.216,0.0,,,,7.592072427272797,162.6953887939453,1.0,1.391427993774414,hidden,165.08680725097656,3.5,0.7006444334983826,fixation,1.0
49,2,22.0,Congruent,13b_1.000_0.776.png,1.4899492263793945,1.0,0.775,,,,7.196839511394501,171.4275360107422,1.0,0.6286002993583679,hidden,173.05613708496094,3.5,1.0682392120361328,fixation,1.0
50,2,3.0,Incongruent,3_0.204_0.347.png,1.302390456199646,0.203,0.356,,,,7.661215245723724,180.11431884765625,1.0,1.3212791681289673,hidden,182.43560791015625,3.5,0.8399360775947571,fixation,1.0
