trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.1266602277755737,,,fixation,10.0,run_start,1.3519898056983948,0.0,0.0,0.5482019186019897,hidden,0.5482019186019897,0.0,0.803787887096405,fixation,0.0
1,1,20.0,Medium,20_0.755_0.898.png,1.2130463123321533,0.747,0.902,,,,7.6313756108284,2.4786500930786133,1.0,0.9193029999732971,hidden,4.397953033447266,3.5,1.2120726108551025,fixation,1.0
2,1,8.0,Congruent,8_0.898_0.653.png,1.3713396787643433,0.905,0.644,,,,7.798847079277039,11.32307243347168,1.0,0.8719631433486938,hidden,13.195034980773926,3.5,1.4268839359283447,fixation,1.0
3,1,3.0,Incongruent,3_0.490_0.367.png,1.137166142463684,0.483,0.37,,,,6.715826213359833,20.49325942993164,1.0,0.6137900352478027,hidden,22.10704803466797,3.5,0.60203617811203,fixation,1.0
4,1,22.0,Congruent,13b_0.816_0.633.png,1.2572758197784424,0.82,0.637,,,,7.191959381103516,28.346250534057617,1.0,0.9455511569976807,hidden,30.29180145263672,3.5,0.746408224105835,fixation,1.0
5,1,8.0,Congruent,8_0.980_0.694.png,1.227876901626587,0.99,0.702,,,,7.38820606470108,36.79548645019531,1.0,1.3498106002807617,hidden,39.14529800415039,3.5,0.5383954644203186,fixation,1.0
6,1,11.0,Congruent,11_0.286_0.796.png,1.0882527828216553,0.282,0.802,,,,7.40151846408844,45.41156768798828,1.0,1.3144456148147583,hidden,47.72601318359375,3.5,0.5870728492736816,fixation,1.0
7,1,2.0,Incongruent,2_0.551_0.653.png,1.4236912727355957,0.545,0.647,,,,6.7245190143585205,53.90134048461914,1.0,0.709200382232666,hidden,55.61054229736328,3.5,0.5153186321258545,fixation,1.0
8,1,22.0,Congruent,13b_0.571_0.857.png,1.494861125946045,0.567,0.847,,,,7.0688071846961975,62.0495491027832,1.0,1.0416048765182495,hidden,64.09115600585938,3.5,0.527202308177948,fixation,1.0
9,1,18.0,Incongruent,18_0.367_0.265.png,1.1993701457977295,0.372,0.261,,,,8.188415169715881,70.61322021484375,1.0,1.4064791202545166,hidden,73.01969909667969,3.5,1.2819360494613647,fixation,1.0
10,1,20.0,Medium,20_0.816_0.490.png,1.4564433097839355,0.813,0.49,,,,7.428459584712982,80.00100708007812,1.0,1.1767117977142334,hidden,82.17771911621094,3.5,0.7517477869987488,fixation,1.0
11,1,9.0,Medium,9_0.612_0.061.png,1.4636260271072388,0.607,0.067,,,,8.222727537155151,88.88591003417969,1.0,1.4872938394546509,hidden,91.37319946289062,3.5,1.2354336977005005,fixation,1.0
12,1,2.0,Incongruent,2_0.571_0.327.png,1.1172566413879395,0.568,0.317,,,,7.760916471481323,98.57225799560547,1.0,0.8656554222106934,hidden,100.43791961669922,3.5,1.3952610492706299,fixation,1.0
