trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.1897978782653809,,,fixation,10.0,run_start,2.347781777381897,0.0,0.0,1.0783562660217285,hidden,1.0783562660217285,0.0,1.2694255113601685,fixation,0.0
1,1,20.0,Medium,20_0.531_0.653.png,1.1688640117645264,0.539,0.644,,,,7.63957405090332,3.5375795364379883,1.0,0.6831347942352295,hidden,5.220714569091797,3.5,1.4564392566680908,fixation,1.0
2,1,1.0,Medium,1_0.592_0.388.png,1.3546602725982666,0.584,0.392,,,,8.205086469650269,12.346017837524414,1.0,1.4583799839019775,hidden,14.804397583007812,3.5,1.246706485748291,fixation,1.0
3,1,9.0,Medium,9_0.776_0.000.png,1.3378227949142456,0.784,0.0,,,,7.106837213039398,21.905763626098633,1.0,0.6546528935432434,hidden,23.56041717529297,3.5,0.9521843194961548,fixation,1.0
4,1,11.0,Congruent,11_0.490_0.571.png,1.1805282831192017,0.486,0.57,,,,7.025674104690552,30.35042381286621,1.0,0.8121867775917053,hidden,32.16261291503906,3.5,0.7134873270988464,fixation,1.0
5,1,18.0,Incongruent,18_0.265_0.367.png,1.3879098892211914,0.256,0.364,,,,6.861893713474274,38.55662536621094,1.0,0.7293133735656738,hidden,40.28594207763672,3.5,0.6325803399085999,fixation,1.0
6,1,11.0,Congruent,11_0.306_0.510.png,1.308829665184021,0.313,0.506,,,,7.40669858455658,46.80643081665039,1.0,0.7933852672576904,hidden,48.599815368652344,3.5,1.1133133172988892,fixation,1.0
7,1,8.0,Congruent,8_0.959_0.714.png,1.437082052230835,0.966,0.719,,,,7.714667201042175,55.52195739746094,1.0,0.9900058507919312,hidden,57.511962890625,3.5,1.2246613502502441,fixation,1.0
8,1,11.0,Congruent,11_0.204_0.714.png,1.479555606842041,0.202,0.706,,,,8.066085934638977,64.6737060546875,1.0,1.1262248754501343,hidden,66.79993438720703,3.5,1.4398610591888428,fixation,1.0
9,1,20.0,Medium,20_0.510_0.816.png,1.2743662595748901,0.512,0.81,,,,7.969837307929993,74.21935272216797,1.0,1.2410979270935059,hidden,76.46044921875,3.5,1.2287393808364868,fixation,1.0
10,1,2.0,Incongruent,2_0.878_0.204.png,1.2851593494415283,0.878,0.199,,,,6.575520873069763,83.46355438232422,1.0,0.5687894821166992,hidden,85.03234100341797,3.5,0.506731390953064,fixation,1.0
11,1,22.0,Congruent,13b_0.673_0.490.png,1.445467472076416,0.665,0.492,,,,6.922528922557831,91.32423400878906,1.0,0.6260829567909241,hidden,92.9503173828125,3.5,0.7964459657669067,fixation,1.0
12,1,1.0,Medium,1_0.898_0.184.png,1.0890328884124756,0.903,0.188,,,,7.753607213497162,99.69223022460938,1.0,1.2864569425582886,hidden,101.97868347167969,3.5,0.9671502709388733,fixation,1.0
13,1,3.0,Incongruent,3_0.388_0.571.png,1.035898208618164,0.388,0.578,,,,7.168741941452026,108.53486633300781,1.0,0.636864423751831,hidden,110.17173767089844,3.5,1.0318775177001953,fixation,1.0
14,1,8.0,Congruent,8_0.918_0.653.png,1.3015947341918945,0.928,0.649,,,,7.366097152233124,116.73950958251953,1.0,0.9616095423698425,hidden,118.70111846923828,3.5,0.9044876098632812,fixation,1.0
15,1,2.0,Incongruent,2_1.000_0.000.png,1.4894448518753052,1.0,0.0,,,,7.445031404495239,125.4072036743164,1.0,1.3020074367523193,hidden,127.7092056274414,3.5,0.6430239677429199,fixation,1.0
16,1,22.0,Congruent,13b_0.653_0.592.png,1.0989254713058472,0.657,0.586,,,,7.2704163789749146,134.3416748046875,1.0,0.5340512990951538,hidden,135.875732421875,3.5,1.2363650798797607,fixation,1.0
17,1,18.0,Incongruent,18_0.184_0.327.png,1.20664381980896,0.181,0.337,,,,6.769758880138397,142.7110137939453,1.0,0.638187050819397,hidden,144.34921264648438,3.5,0.6315718293190002,fixation,1.0
18,1,9.0,Medium,9_0.184_0.510.png,1.4843573570251465,0.186,0.501,,,,7.809554040431976,150.6874237060547,1.0,0.9711976647377014,hidden,152.6586151123047,3.5,1.338356375694275,fixation,1.0
19,1,3.0,Incongruent,3_0.286_0.265.png,1.4985345602035522,0.294,0.261,,,,7.676355242729187,159.98133850097656,1.0,1.2348155975341797,hidden,162.21615600585938,3.5,0.9415396451950073,fixation,1.0
20,1,9.0,Medium,9_0.327_0.551.png,1.022979974746704,0.32,0.552,,,,7.371896326541901,169.15621948242188,1.0,1.2401777505874634,hidden,171.3964080810547,3.5,0.6317185759544373,fixation,1.0
21,1,3.0,Incongruent,3_0.510_0.102.png,1.1819113492965698,0.514,0.1,,,,7.3481064438819885,177.5511016845703,1.0,0.9671062231063843,hidden,179.51820373535156,3.5,0.8810002207756042,fixation,1.0
22,1,22.0,Congruent,13b_0.980_0.694.png,1.2474830150604248,0.98,0.693,,,,7.361495018005371,186.08111572265625,1.0,0.6016737222671509,hidden,187.6827850341797,3.5,1.2598212957382202,fixation,1.0
23,1,1.0,Medium,1_1.000_0.122.png,1.4598013162612915,1.0,0.132,,,,7.2538334131240845,194.69009399414062,1.0,1.0090330839157104,hidden,196.69912719726562,3.5,0.744800329208374,fixation,1.0
24,1,20.0,Medium,20_0.490_0.776.png,1.1890708208084106,0.482,0.775,,,,7.718925714492798,203.4037322998047,1.0,1.4178873300552368,hidden,205.82162475585938,3.5,0.801038384437561,fixation,1.0
25,1,2.0,Incongruent,2_0.735_0.061.png,1.3984068632125854,0.726,0.059,,,,7.480221331119537,212.3117218017578,1.0,0.8760835528373718,hidden,214.18780517578125,3.5,1.1041377782821655,fixation,1.0
26,1,18.0,Incongruent,18_0.408_0.286.png,1.3763089179992676,0.405,0.291,,,,7.565625488758087,221.1903533935547,1.0,0.5670029520988464,hidden,222.75735473632812,3.5,1.4986225366592407,fixation,1.0
27,1,8.0,Congruent,8_0.837_0.776.png,1.176912784576416,0.838,0.775,,,,7.119523465633392,230.13229370117188,1.0,0.8781042098999023,hidden,232.01039123535156,3.5,0.74141925573349,fixation,1.0
28,1,,Fixation,,1.4402960538864136,,,fixation,5.0,run_end,2.4233877658843994,238.42872619628906,0.0,1.1352558135986328,hidden,239.56398010253906,0.0,1.2881319522857666,fixation,0.0
29,2,,Fixation,,1.3224103450775146,,,fixation,10.0,run_start,2.5806528329849243,0.0,0.0,1.4397367238998413,hidden,1.4397367238998413,0.0,1.140916109085083,fixation,0.0
30,2,18.0,Incongruent,18_0.490_0.531.png,1.180890679359436,0.493,0.526,,,,7.765115439891815,3.9030632972717285,1.0,0.9063863158226013,hidden,5.809449672698975,3.5,1.3587291240692139,fixation,1.0
31,2,11.0,Congruent,11_0.245_0.592.png,1.2305253744125366,0.242,0.586,,,,7.555316865444183,12.849069595336914,1.0,1.104283332824707,hidden,14.953352928161621,3.5,0.9510335326194763,fixation,1.0
32,2,2.0,Incongruent,2_0.633_0.592.png,1.1791561841964722,0.628,0.584,,,,7.3808592557907104,21.634910583496094,1.0,0.7192224264144897,hidden,23.35413360595703,3.5,1.1616368293762207,fixation,1.0
33,2,1.0,Medium,1_0.898_0.286.png,1.44661283493042,0.904,0.277,,,,7.791574060916901,30.194927215576172,1.0,0.984064519405365,hidden,32.178993225097656,3.5,1.3075095415115356,fixation,1.0
34,2,9.0,Medium,9_0.265_0.000.png,1.0826587677001953,0.267,0.0,,,,7.769178211688995,39.43311309814453,1.0,1.4495093822479248,hidden,41.88262176513672,3.5,0.8196688294410706,fixation,1.0
35,2,20.0,Medium,20_0.490_0.551.png,1.286557674407959,0.48,0.55,,,,7.211134374141693,48.284950256347656,1.0,0.6720951199531555,hidden,49.95704650878906,3.5,1.0390392541885376,fixation,1.0
36,2,11.0,Congruent,11_0.367_0.224.png,1.1557985544204712,0.36,0.218,,,,7.076048135757446,56.78264236450195,1.0,0.6929348111152649,hidden,58.47557830810547,3.5,0.8831133246421814,fixation,1.0
37,2,22.0,Congruent,13b_0.776_0.633.png,1.344171166419983,0.777,0.624,,,,7.72391802072525,65.01448822021484,1.0,0.9427772164344788,hidden,66.95726776123047,3.5,1.2811408042907715,fixation,1.0
38,2,20.0,Medium,20_0.510_1.000.png,1.4185789823532104,0.511,1.0,,,,7.451931357383728,74.08258056640625,1.0,1.208681583404541,hidden,76.291259765625,3.5,0.743249773979187,fixation,1.0
39,2,3.0,Incongruent,3_0.347_0.571.png,1.31778085231781,0.354,0.571,,,,8.380922675132751,82.95308685302734,1.0,1.426131248474121,hidden,85.37921905517578,3.5,1.4547914266586304,fixation,1.0
40,2,8.0,Congruent,8_0.857_0.449.png,1.3672462701797485,0.865,0.442,,,,7.288865089416504,92.65179443359375,1.0,0.9172201156616211,hidden,94.56901550292969,3.5,0.8716449737548828,fixation,1.0
41,2,18.0,Incongruent,18_0.388_0.551.png,1.0176092386245728,0.396,0.555,,,,7.357402741909027,101.30790710449219,1.0,1.3302931785583496,hidden,103.63819885253906,3.5,0.5271095633506775,fixation,1.0
42,2,2.0,Incongruent,2_0.265_0.306.png,1.1007318496704102,0.263,0.316,,,,7.704054117202759,109.68291473388672,1.0,1.0029839277267456,hidden,111.68589782714844,3.5,1.2010701894760132,fixation,1.0
