trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.1394153833389282,,,fixation,10.0,run_start,1.668811559677124,0.0,0.0,1.003230094909668,hidden,1.003230094909668,0.0,0.665581464767456,fixation,0.0
1,1,2.0,Incongruent,2_0.776_0.265.png,1.339191198348999,0.775,0.271,,,,6.918233335018158,2.808227062225342,1.0,0.6278653740882874,hidden,4.436092376708984,3.5,0.7903679609298706,fixation,1.0
2,1,9.0,Medium,9_0.388_0.367.png,1.0045840740203857,0.395,0.364,,,,7.117406904697418,11.065651893615723,1.0,0.5705013871192932,hidden,12.636153221130371,3.5,1.046905517578125,fixation,1.0
3,1,1.0,Medium,1_0.612_0.531.png,1.2570350170135498,0.612,0.524,,,,6.986016392707825,19.18764305114746,1.0,0.8173726201057434,hidden,21.005014419555664,3.5,0.6686437726020813,fixation,1.0
4,1,8.0,Congruent,8_0.796_0.939.png,1.2315853834152222,0.791,0.931,,,,6.959097802639008,27.430694580078125,1.0,0.5982076525688171,hidden,29.028902053833008,3.5,0.8608901500701904,fixation,1.0
5,1,11.0,Congruent,11_0.327_0.469.png,1.0545151233673096,0.324,0.46,,,,6.834805548191071,35.621376037597656,1.0,0.5153965353965759,hidden,37.13677215576172,3.5,0.8194090127944946,fixation,1.0
6,1,8.0,Congruent,8_0.816_0.837.png,1.4890081882476807,0.814,0.836,,,,6.936815857887268,43.51069641113281,1.0,0.5660309195518494,hidden,45.07672882080078,3.5,0.8707849383354187,fixation,1.0
7,1,1.0,Medium,1_0.755_0.306.png,1.452358365058899,0.762,0.299,,,,6.92642080783844,51.9365234375,1.0,0.6251187920570374,hidden,53.561641693115234,3.5,0.8013020157814026,fixation,1.0
8,1,18.0,Incongruent,18_0.510_0.327.png,1.3372443914413452,0.502,0.33,,,,7.523663699626923,60.31529998779297,1.0,0.7591893076896667,hidden,62.07448959350586,3.5,1.2644743919372559,fixation,1.0
9,1,20.0,Medium,20_0.612_1.000.png,1.1116424798965454,0.603,1.0,,,,7.513990342617035,69.17620849609375,1.0,1.0343966484069824,hidden,71.21060943603516,3.5,0.9795936942100525,fixation,1.0
10,1,11.0,Congruent,11_0.469_0.510.png,1.1534117460250854,0.471,0.51,,,,7.384247660636902,77.80184173583984,1.0,1.3730518817901611,hidden,80.17489624023438,3.5,0.5111957788467407,fixation,1.0
11,1,3.0,Incongruent,3_0.143_0.143.png,1.2847099304199219,0.133,0.15,,,,7.86232191324234,86.3395004272461,1.0,1.3890273571014404,hidden,88.72853088378906,3.5,0.9732945561408997,fixation,1.0
12,1,22.0,Congruent,13b_0.857_0.673.png,1.3836023807525635,0.866,0.676,,,,8.267962336540222,95.48653411865234,1.0,1.4449175596237183,hidden,97.93144989013672,3.5,1.323044776916504,fixation,1.0
13,1,20.0,Medium,20_0.571_0.776.png,1.1288024187088013,0.571,0.778,,,,7.5973235964775085,105.13809967041016,1.0,0.9493313431739807,hidden,107.08743286132812,3.5,1.1479922533035278,fixation,1.0
14,1,2.0,Incongruent,2_0.776_0.306.png,1.4450379610061646,0.781,0.298,,,,6.708403587341309,113.86422729492188,1.0,0.7026666402816772,hidden,115.56688690185547,3.5,0.5057369470596313,fixation,1.0
15,1,11.0,Congruent,11_0.490_0.776.png,1.4588366746902466,0.481,0.779,,,,7.172649919986725,122.01766204833984,1.0,0.6315479874610901,hidden,123.64921569824219,3.5,1.0411019325256348,fixation,1.0
16,1,18.0,Incongruent,18_0.265_0.143.png,1.3589946031570435,0.262,0.143,,,,7.613329827785492,130.64915466308594,1.0,0.8042564988136292,hidden,132.4534149169922,3.5,1.3090733289718628,fixation,1.0
17,1,1.0,Medium,1_0.673_0.408.png,1.2952998876571655,0.669,0.404,,,,6.85201621055603,139.62147521972656,1.0,0.6117795705795288,hidden,141.23326110839844,3.5,0.7402366399765015,fixation,1.0
18,1,3.0,Incongruent,3_0.429_0.449.png,1.4086490869522095,0.426,0.443,,,,6.999671041965485,147.768798828125,1.0,0.5839619636535645,hidden,149.35275268554688,3.5,0.9157090783119202,fixation,1.0
19,1,18.0,Incongruent,18_0.286_0.245.png,1.1195060014724731,0.28,0.237,,,,7.977425456047058,156.17710876464844,1.0,1.1362732648849487,hidden,158.31338500976562,3.5,1.3411521911621094,fixation,1.0
20,1,22.0,Congruent,13b_0.735_0.816.png,1.319704532623291,0.742,0.825,,,,7.754417181015015,165.2740478515625,1.0,1.3313835859298706,hidden,167.6054229736328,3.5,0.923033595085144,fixation,1.0
21,1,3.0,Incongruent,3_0.694_0.020.png,1.164175033569336,0.695,0.016,,,,7.066773772239685,174.34815979003906,1.0,0.6085166335105896,hidden,175.95668029785156,3.5,0.9582571387290955,fixation,1.0
22,1,8.0,Congruent,8_0.878_0.449.png,1.140079140663147,0.881,0.449,,,,7.873139381408691,182.57911682128906,1.0,1.2670834064483643,hidden,184.84619140625,3.5,1.1060559749603271,fixation,1.0
23,1,9.0,Medium,9_0.102_0.531.png,1.451324701309204,0.097,0.534,,,,7.122284233570099,191.5923309326172,1.0,0.8735118508338928,hidden,193.46585083007812,3.5,0.748772382736206,fixation,1.0
24,1,2.0,Incongruent,2_0.816_0.245.png,1.0425329208374023,0.806,0.253,,,,7.641295373439789,200.1659393310547,1.0,0.9786989092826843,hidden,202.14463806152344,3.5,1.1625964641571045,fixation,1.0
25,1,22.0,Congruent,13b_0.878_0.857.png,1.2305991649627686,0.872,0.858,,,,7.580682277679443,208.8497772216797,1.0,0.7688465118408203,hidden,210.61862182617188,3.5,1.311835765838623,fixation,1.0
26,1,20.0,Medium,20_0.959_0.469.png,1.37344491481781,0.963,0.47,,,,7.88840925693512,217.6610565185547,1.0,0.993329644203186,hidden,219.65438842773438,3.5,1.3950796127319336,fixation,1.0
27,1,9.0,Medium,9_0.531_0.122.png,1.3998922109603882,0.533,0.12,,,,7.121981739997864,226.92291259765625,1.0,0.9777999520301819,hidden,228.9007110595703,3.5,0.6441817879676819,fixation,1.0
28,1,,Fixation,,1.2115108966827393,,,fixation,5.0,run_end,1.9933561086654663,235.4447784423828,0.0,1.1453360319137573,hidden,236.59011840820312,0.0,0.848020076751709,fixation,0.0
29,2,,Fixation,,1.0851356983184814,,,fixation,10.0,run_start,1.9447948336601257,0.0,0.0,1.00548255443573,hidden,1.00548255443573,0.0,0.9393122792243958,fixation,0.0
30,2,2.0,Incongruent,2_0.878_0.020.png,1.3745585680007935,0.888,0.013,,,,7.266847908496857,3.029930591583252,1.0,1.10936439037323,hidden,5.1392951011657715,3.5,0.6574835181236267,fixation,1.0
31,2,22.0,Congruent,13b_0.714_0.510.png,1.0382884740829468,0.716,0.5,,,,7.506376028060913,11.671337127685547,1.0,1.0037895441055298,hidden,13.675127029418945,3.5,1.0025864839553833,fixation,1.0
32,2,9.0,Medium,9_0.224_0.531.png,1.0947340726852417,0.216,0.532,,,,8.079058647155762,20.216001510620117,1.0,1.3952358961105347,hidden,22.611236572265625,3.5,1.183822751045227,fixation,1.0
33,2,1.0,Medium,1_0.918_0.204.png,1.098873257637024,0.922,0.199,,,,7.522619605064392,29.389793395996094,1.0,0.6848924160003662,hidden,31.07468605041504,3.5,1.3377271890640259,fixation,1.0
34,2,3.0,Incongruent,3_0.163_0.510.png,1.40818452835083,0.158,0.512,,,,8.374843716621399,38.011287689208984,1.0,1.4248703718185425,hidden,40.4361572265625,3.5,1.4499733448028564,fixation,1.0
35,2,18.0,Incongruent,18_0.306_0.367.png,1.0739072561264038,0.31,0.362,,,,8.200241208076477,47.794315338134766,1.0,1.2394160032272339,hidden,50.033729553222656,3.5,1.4608252048492432,fixation,1.0
36,2,20.0,Medium,20_0.327_0.694.png,1.3603129386901855,0.322,0.703,,,,7.455252826213837,57.06846237182617,1.0,0.7722914814949036,hidden,58.840755462646484,3.5,1.182961344718933,fixation,1.0
37,2,3.0,Incongruent,3_0.347_0.265.png,1.0582300424575806,0.342,0.275,,,,7.49606466293335,65.884033203125,1.0,0.8200347423553467,hidden,67.70406341552734,3.5,1.176029920578003,fixation,1.0
38,2,8.0,Congruent,8_0.755_1.000.png,1.319838047027588,0.761,1.0,,,,7.508921980857849,74.43832397460938,1.0,0.6595282554626465,hidden,76.09785461425781,3.5,1.3493937253952026,fixation,1.0
39,2,11.0,Congruent,11_0.327_0.571.png,1.073348879814148,0.33,0.57,,,,8.399295449256897,83.26708221435547,1.0,1.4189754724502563,hidden,85.6860580444336,3.5,1.4803199768066406,fixation,1.0
40,2,22.0,Congruent,13b_0.429_0.816.png,1.3866127729415894,0.419,0.822,,,,6.721894323825836,92.73973083496094,1.0,0.5442851781845093,hidden,94.28401184082031,3.5,0.6776091456413269,fixation,1.0
41,2,2.0,Incongruent,2_0.959_0.286.png,1.0174039602279663,0.954,0.279,,,,7.333777844905853,100.84823608398438,1.0,1.0508712530136108,hidden,102.89910888671875,3.5,0.7829065918922424,fixation,1.0
42,2,9.0,Medium,9_0.265_0.510.png,1.0824394226074219,0.267,0.512,,,,7.723483443260193,109.19941711425781,1.0,1.181584119796753,hidden,111.3810043334961,3.5,1.04189932346344,fixation,1.0
43,2,8.0,Congruent,8_1.000_0.531.png,1.0384855270385742,0.999,0.538,,,,6.734365522861481,118.00534057617188,1.0,0.7269487977027893,hidden,119.73229217529297,3.5,0.5074167251586914,fixation,1.0
44,2,20.0,Medium,20_0.837_0.714.png,1.4041447639465332,0.827,0.706,,,,8.017417073249817,125.77819061279297,1.0,1.2273342609405518,hidden,128.00552368164062,3.5,1.2900828123092651,fixation,1.0
45,2,3.0,Incongruent,3_0.653_0.224.png,1.250971794128418,0.647,0.219,,,,7.064031422138214,135.1997528076172,1.0,0.856768012046814,hidden,137.0565185546875,3.5,0.7072634100914001,fixation,1.0
46,2,11.0,Congruent,11_0.408_0.755.png,1.1360270977020264,0.408,0.746,,,,7.050419986248016,143.51475524902344,1.0,0.6655318140983582,hidden,145.18028259277344,3.5,0.8848881721496582,fixation,1.0
47,2,9.0,Medium,9_0.000_0.286.png,1.1433837413787842,0.0,0.282,,,,7.653221428394318,151.70120239257812,1.0,1.4020477533340454,hidden,154.10325622558594,3.5,0.7511736750602722,fixation,1.0
48,2,22.0,Congruent,13b_0.714_0.571.png,1.1963218450546265,0.71,0.577,,,,7.082046091556549,160.497802734375,1.0,0.8401002287864685,hidden,162.33790588378906,3.5,0.7419458627700806,fixation,1.0
49,2,8.0,Congruent,8_1.000_0.633.png,1.0290089845657349,0.997,0.628,,,,7.675421416759491,168.77618408203125,1.0,0.7445451617240906,hidden,170.52072143554688,3.5,1.4308762550354004,fixation,1.0
50,2,18.0,Incongruent,18_0.388_0.286.png,1.0806670188903809,0.393,0.281,,,,6.8512327671051025,177.48060607910156,1.0,0.6648801565170288,hidden,179.14549255371094,3.5,0.6863526105880737,fixation,1.0
51,2,11.0,Congruent,11_0.429_0.388.png,1.3475698232650757,0.426,0.394,,,,7.755601286888123,185.41250610351562,1.0,1.174133062362671,hidden,187.58663940429688,3.5,1.0814682245254517,fixation,1.0
52,2,2.0,Incongruent,2_0.490_0.245.png,1.4266636371612549,0.499,0.248,,,,7.439730525016785,194.5156707763672,1.0,0.7115079164505005,hidden,196.22718811035156,3.5,1.2282226085662842,fixation,1.0
