trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.1763012409210205,,,fixation,10.0,run_start,2.1952348947525024,0.0,0.0,1.0695226192474365,hidden,1.0695226192474365,0.0,1.125712275505066,fixation,0.0
1,1,11.0,Congruent,11_0.449_0.592.png,1.4235531091690063,0.45,0.585,,,,7.025065541267395,3.3715362548828125,1.0,0.800366997718811,hidden,5.171903133392334,3.5,0.724698543548584,fixation,1.0
2,1,2.0,Incongruent,2_0.571_0.204.png,1.0685917139053345,0.574,0.206,,,,7.0879151821136475,11.820155143737793,1.0,0.9605904817581177,hidden,13.780745506286621,3.5,0.6273247003555298,fixation,1.0
3,1,3.0,Incongruent,3_0.204_0.694.png,1.1257907152175903,0.211,0.686,,,,7.625602126121521,19.976661682128906,1.0,1.4004883766174316,hidden,22.37714958190918,3.5,0.7251137495040894,fixation,1.0
4,1,9.0,Medium,9_0.367_0.122.png,1.0837968587875366,0.365,0.119,,,,7.772769212722778,28.72805404663086,1.0,0.9526188373565674,hidden,30.680673599243164,3.5,1.320150375366211,fixation,1.0
5,1,3.0,Incongruent,3_0.408_0.551.png,1.2260438203811646,0.408,0.553,,,,8.211132764816284,37.58462142944336,1.0,1.3768237829208374,hidden,39.96144485473633,3.5,1.3343089818954468,fixation,1.0
6,1,20.0,Medium,20_0.653_0.571.png,1.2341432571411133,0.655,0.575,,,,7.380765914916992,47.02179718017578,1.0,0.8689447641372681,hidden,48.890743255615234,3.5,1.0118211507797241,fixation,1.0
7,1,8.0,Congruent,8_0.633_0.878.png,1.2041116952896118,0.633,0.875,,,,7.214831113815308,55.6367073059082,1.0,0.8427621126174927,hidden,57.479469299316406,3.5,0.8720690011978149,fixation,1.0
8,1,11.0,Congruent,11_0.041_0.592.png,1.480554461479187,0.031,0.601,,,,6.8880502581596375,64.05564880371094,1.0,0.6914114356040955,hidden,65.74706268310547,3.5,0.696638822555542,fixation,1.0
9,1,18.0,Incongruent,18_0.286_0.388.png,1.45183527469635,0.277,0.393,,,,7.2867817878723145,72.42425537109375,1.0,1.1961392164230347,hidden,74.62039184570312,3.5,0.5906425714492798,fixation,1.0
10,1,22.0,Congruent,13b_0.327_0.469.png,1.1553499698638916,0.328,0.463,,,,7.683751821517944,81.16287231445312,1.0,1.0402672290802002,hidden,83.20314025878906,3.5,1.1434845924377441,fixation,1.0
11,1,18.0,Incongruent,18_0.061_0.755.png,1.2478625774383545,0.052,0.752,,,,7.653595447540283,90.0019760131836,1.0,1.26021146774292,hidden,92.2621841430664,3.5,0.8933839797973633,fixation,1.0
12,1,2.0,Incongruent,2_0.816_0.367.png,1.339112401008606,0.814,0.372,,,,7.6247718334198,98.90342712402344,1.0,1.1642357110977173,hidden,101.06766510009766,3.5,0.9605361223220825,fixation,1.0
