trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.2674812078475952,,,fixation,10.0,run_start,2.5174530744552612,0.0,0.0,1.2654883861541748,hidden,1.2654883861541748,0.0,1.2519646883010864,fixation,0.0
1,1,22.0,Congruent,13b_0.857_0.367.png,1.289422869682312,0.851,0.367,,,,7.365242063999176,3.7849342823028564,1.0,1.2739191055297852,hidden,6.0588531494140625,3.5,0.5913229584693909,fixation,1.0
2,1,8.0,Congruent,8_0.449_0.776.png,1.1728137731552124,0.447,0.784,,,,8.195491313934326,12.43959903717041,1.0,1.3837741613388062,hidden,14.823373794555664,3.5,1.31171715259552,fixation,1.0
3,1,20.0,Medium,20_0.796_0.816.png,1.478670597076416,0.805,0.814,,,,7.861864686012268,21.807905197143555,1.0,0.9321696758270264,hidden,23.740074157714844,3.5,1.4296950101852417,fixation,1.0
4,1,1.0,Medium,1_0.959_0.122.png,1.4749641418457031,0.964,0.122,,,,7.559908449649811,31.148439407348633,1.0,1.2406586408615112,hidden,33.38909912109375,3.5,0.8192498087882996,fixation,1.0
5,1,3.0,Incongruent,3_0.673_0.265.png,1.215901255607605,0.666,0.272,,,,6.949800491333008,40.183311462402344,1.0,0.5306310653686523,hidden,41.71394348144531,3.5,0.9191694259643555,fixation,1.0
6,1,18.0,Incongruent,18_0.061_0.224.png,1.252813458442688,0.056,0.234,,,,7.510859727859497,48.34901428222656,1.0,1.0456507205963135,hidden,50.3946647644043,3.5,0.9652090072631836,fixation,1.0
7,1,11.0,Congruent,11_0.102_0.878.png,1.0628219842910767,0.105,0.868,,,,7.310950934886932,57.11268615722656,1.0,0.8135848045349121,hidden,58.926273345947266,3.5,0.9973661303520203,fixation,1.0
8,1,22.0,Congruent,13b_0.714_0.490.png,1.123999834060669,0.71,0.496,,,,7.7566399574279785,65.48645782470703,1.0,1.4721018075942993,hidden,67.95856475830078,3.5,0.7845381498336792,fixation,1.0
9,1,2.0,Incongruent,2_0.837_0.122.png,1.4105002880096436,0.83,0.124,,,,7.209899425506592,74.36710357666016,1.0,1.1737323999404907,hidden,76.54083251953125,3.5,0.5361670255661011,fixation,1.0
10,1,3.0,Incongruent,3_0.163_0.327.png,1.433064579963684,0.167,0.329,,,,7.902573466300964,82.98750305175781,1.0,1.0430238246917725,hidden,85.03052520751953,3.5,1.359549641609192,fixation,1.0
11,1,2.0,Incongruent,2_0.776_0.429.png,1.2932689189910889,0.772,0.419,,,,7.817106246948242,92.32313537597656,1.0,1.2687151432037354,hidden,94.59185028076172,3.5,1.0483911037445068,fixation,1.0
12,1,1.0,Medium,1_0.612_0.612.png,1.0435304641723633,0.619,0.616,,,,7.5920990109443665,101.43350982666016,1.0,1.46962308883667,hidden,103.90313720703125,3.5,0.6224759221076965,fixation,1.0
13,1,2.0,Incongruent,2_0.898_0.000.png,1.424142837524414,0.908,0.0,,,,7.636804759502411,110.06914520263672,1.0,0.7548698782920837,hidden,111.82401275634766,3.5,1.3819348812103271,fixation,1.0
14,1,9.0,Medium,9_0.000_0.286.png,1.4165527820587158,0.0,0.293,,,,8.108036398887634,119.13008880615234,1.0,1.3544913530349731,hidden,121.48458099365234,3.5,1.2535450458526611,fixation,1.0
15,1,3.0,Incongruent,3_0.020_0.245.png,1.0953059196472168,0.022,0.246,,,,7.349507093429565,128.65467834472656,1.0,1.2220038175582886,hidden,130.87667846679688,3.5,0.6275032758712769,fixation,1.0
16,1,18.0,Incongruent,18_0.510_0.612.png,1.3818222284317017,0.513,0.622,,,,8.059176445007324,137.0994873046875,1.0,1.219118356704712,hidden,139.318603515625,3.5,1.3400580883026123,fixation,1.0
17,1,11.0,Congruent,11_0.388_0.857.png,1.046675443649292,0.392,0.851,,,,7.244795918464661,146.54049682617188,1.0,1.196114182472229,hidden,148.73660278320312,3.5,0.5486817359924316,fixation,1.0
18,1,20.0,Medium,20_1.000_1.000.png,1.2135833501815796,0.992,1.0,,,,7.163415431976318,154.8319549560547,1.0,0.9035446643829346,hidden,156.73550415039062,3.5,0.7598707675933838,fixation,1.0
19,1,22.0,Congruent,13b_0.551_0.633.png,1.4821902513504028,0.542,0.631,,,,8.223015069961548,163.20895385742188,1.0,1.3718068599700928,hidden,165.5807647705078,3.5,1.351208209991455,fixation,1.0
