trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.4761589765548706,,,fixation,10.0,run_start,1.4075194597244263,0.0,0.0,0.694625198841095,hidden,0.694625198841095,0.0,0.7128942608833313,fixation,0.0
1,1,1.0,Medium,1_0.592_0.163.png,1.0974130630493164,0.601,0.17,,,,7.268076300621033,2.883678436279297,1.0,0.9564946293830872,hidden,4.840173244476318,3.5,0.8115816712379456,fixation,1.0
2,1,3.0,Incongruent,3_0.163_0.122.png,1.4605029821395874,0.166,0.13,,,,7.098366975784302,11.249167442321777,1.0,0.5834536552429199,hidden,12.832621574401855,3.5,1.0149133205413818,fixation,1.0
3,1,2.0,Incongruent,2_0.510_0.041.png,1.2408982515335083,0.506,0.047,,,,7.026151955127716,19.80803680419922,1.0,0.7039567828178406,hidden,21.511995315551758,3.5,0.8221951723098755,fixation,1.0
4,1,18.0,Incongruent,18_0.469_0.449.png,1.3501421213150024,0.473,0.455,,,,8.404551982879639,28.075088500976562,1.0,1.4315142631530762,hidden,30.506601333618164,3.5,1.4730377197265625,fixation,1.0
5,1,3.0,Incongruent,3_0.245_0.408.png,1.2057636976242065,0.25,0.418,,,,7.6870593428611755,37.82978057861328,1.0,1.3925025463104248,hidden,40.222286224365234,3.5,0.7945567965507507,fixation,1.0
6,1,11.0,Congruent,11_0.082_0.857.png,1.441464900970459,0.089,0.865,,,,7.067973852157593,46.72260665893555,1.0,0.9367966651916504,hidden,48.659400939941406,3.5,0.6311771869659424,fixation,1.0
7,1,9.0,Medium,9_0.551_0.408.png,1.4820116758346558,0.543,0.4,,,,7.627356231212616,55.2320442199707,1.0,1.2730424404144287,hidden,57.50508499145508,3.5,0.8543137907981873,fixation,1.0
8,1,20.0,Medium,20_0.878_0.694.png,1.42951238155365,0.878,0.692,,,,6.838539958000183,64.34141540527344,1.0,0.7597858905792236,hidden,66.1011962890625,3.5,0.5787540674209595,fixation,1.0
9,1,2.0,Incongruent,2_0.531_0.265.png,1.210945963859558,0.534,0.272,,,,7.956731677055359,72.60946655273438,1.0,1.1368590593338013,hidden,74.74632263183594,3.5,1.3198726177215576,fixation,1.0
10,1,9.0,Medium,9_0.367_0.469.png,1.0089789628982544,0.377,0.469,,,,7.619541645050049,81.77714538574219,1.0,1.0987766981124878,hidden,83.87591552734375,3.5,1.020764946937561,fixation,1.0
11,1,1.0,Medium,1_0.735_0.306.png,1.1546459197998047,0.742,0.3,,,,7.328158795833588,90.4056625366211,1.0,0.8305028080940247,hidden,92.23616790771484,3.5,0.997655987739563,fixation,1.0
12,1,8.0,Congruent,8_0.918_0.408.png,1.4526517391204834,0.912,0.41,,,,7.738618493080139,98.88846588134766,1.0,1.0607099533081055,hidden,100.94918060302734,3.5,1.1779085397720337,fixation,1.0
13,1,22.0,Congruent,13b_0.918_0.776.png,1.0291630029678345,0.919,0.784,,,,8.07305896282196,108.0797348022461,1.0,1.3472265005111694,hidden,110.42696380615234,3.5,1.225832462310791,fixation,1.0
14,1,11.0,Congruent,11_0.020_0.490.png,1.1887280941009521,0.013,0.487,,,,8.117139101028442,117.18196105957031,1.0,1.398221492767334,hidden,119.5801773071289,3.5,1.2189176082611084,fixation,1.0
15,1,9.0,Medium,9_0.592_0.000.png,1.4374849796295166,0.598,0.0,,,,7.259682714939117,126.48782348632812,1.0,0.9171929955482483,hidden,128.40501403808594,3.5,0.8424897193908691,fixation,1.0
16,1,20.0,Medium,20_0.327_0.633.png,1.0651911497116089,0.32,0.634,,,,7.778488636016846,135.18499755859375,1.0,1.0231845378875732,hidden,137.2081756591797,3.5,1.2553040981292725,fixation,1.0
17,1,1.0,Medium,1_0.837_0.347.png,1.082277536392212,0.843,0.353,,,,7.527558982372284,144.02867126464844,1.0,1.3013947010040283,hidden,146.33006286621094,3.5,0.7261642813682556,fixation,1.0
18,1,22.0,Congruent,13b_0.714_0.612.png,1.2968193292617798,0.719,0.607,,,,7.40445876121521,152.6385040283203,1.0,1.399172306060791,hidden,155.03768920898438,3.5,0.505286455154419,fixation,1.0
19,1,8.0,Congruent,8_0.673_0.796.png,1.197320580482483,0.666,0.79,,,,8.079114079475403,161.33978271484375,1.0,1.290354609489441,hidden,163.63014221191406,3.5,1.288759469985962,fixation,1.0
20,1,3.0,Incongruent,3_0.000_0.367.png,1.3826311826705933,0.004,0.374,,,,7.210320889949799,170.61622619628906,1.0,0.7638789415359497,hidden,172.38009643554688,3.5,0.9464419484138489,fixation,1.0
21,1,22.0,Congruent,13b_0.633_1.000.png,1.190766453742981,0.628,1.0,,,,7.552748024463654,179.2091827392578,1.0,0.5871321558952332,hidden,180.7963104248047,3.5,1.4656158685684204,fixation,1.0
22,1,18.0,Incongruent,18_0.694_0.347.png,1.4257811307907104,0.694,0.345,,,,7.00227963924408,187.9526824951172,1.0,0.8202611207962036,hidden,189.77294921875,3.5,0.682018518447876,fixation,1.0
23,1,8.0,Congruent,8_0.612_0.429.png,1.3374966382980347,0.622,0.432,,,,6.7556262612342834,196.38075256347656,1.0,0.6138667464256287,hidden,197.99461364746094,3.5,0.6417595148086548,fixation,1.0
24,1,11.0,Congruent,11_0.204_1.000.png,1.015438199043274,0.197,1.0,,,,7.43496161699295,204.473876953125,1.0,1.1165801286697388,hidden,206.5904541015625,3.5,0.8183814883232117,fixation,1.0
25,1,20.0,Medium,20_0.714_0.510.png,1.0464954376220703,0.713,0.52,,,,7.424069941043854,212.9242706298828,1.0,0.9837547540664673,hidden,214.9080352783203,3.5,0.9403151869773865,fixation,1.0
26,1,18.0,Incongruent,18_0.449_0.286.png,1.2558897733688354,0.452,0.294,,,,7.594752550125122,221.39483642578125,1.0,0.8963830471038818,hidden,223.29122924804688,3.5,1.1983695030212402,fixation,1.0
27,1,2.0,Incongruent,2_0.633_0.286.png,1.1490226984024048,0.625,0.277,,,,7.489915668964386,230.2454833984375,1.0,1.3112329244613647,hidden,232.5567169189453,3.5,0.6786827445030212,fixation,1.0
28,1,,Fixation,,1.0518878698349,,,fixation,5.0,run_end,1.851343035697937,238.88441467285156,0.0,1.0348893404006958,hidden,239.9193115234375,0.0,0.8164536952972412,fixation,0.0
29,2,,Fixation,,1.2478370666503906,,,fixation,10.0,run_start,2.1624494194984436,0.0,0.0,1.3932487964630127,hidden,1.3932487964630127,0.0,0.7692006230354309,fixation,0.0
30,2,1.0,Medium,1_0.673_0.388.png,1.1506553888320923,0.676,0.385,,,,8.124213576316833,3.4102864265441895,1.0,1.2390369176864624,hidden,5.649323463439941,3.5,1.385176658630371,fixation,1.0
31,2,2.0,Incongruent,2_0.980_0.510.png,1.1789991855621338,0.983,0.5,,,,7.223949909210205,12.685155868530273,1.0,1.1019032001495361,hidden,14.78705883026123,3.5,0.622046709060669,fixation,1.0
32,2,8.0,Congruent,8_0.653_0.469.png,1.2733755111694336,0.659,0.47,,,,8.167504906654358,21.088104248046875,1.0,1.2401328086853027,hidden,23.328237533569336,3.5,1.4273720979690552,fixation,1.0
33,2,2.0,Incongruent,2_0.408_0.408.png,1.138476848602295,0.414,0.417,,,,7.227847039699554,30.52898406982422,1.0,0.7694823741912842,hidden,32.298465728759766,3.5,0.9583646655082703,fixation,1.0
34,2,3.0,Incongruent,3_0.429_0.224.png,1.2711719274520874,0.438,0.221,,,,7.72117418050766,38.89530944824219,1.0,1.3004742860794067,hidden,41.19578170776367,3.5,0.9206998944282532,fixation,1.0
35,2,22.0,Congruent,13b_0.857_0.776.png,1.0612024068832397,0.852,0.771,,,,7.4331547021865845,47.88765335083008,1.0,0.799414873123169,hidden,49.687068939208984,3.5,1.1337398290634155,fixation,1.0
36,2,2.0,Incongruent,2_0.612_0.163.png,1.1657344102859497,0.603,0.161,,,,7.197803854942322,56.38201141357422,1.0,0.7038861513137817,hidden,58.085899353027344,3.5,0.99391770362854,fixation,1.0
37,2,18.0,Incongruent,18_0.306_0.102.png,1.338167428970337,0.316,0.101,,,,8.145544052124023,64.74555206298828,1.0,1.1897627115249634,hidden,66.93531036376953,3.5,1.45578134059906,fixation,1.0
