trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.21949303150177,,,fixation,10.0,run_start,2.1286522150039673,0.0,0.0,1.438231348991394,hidden,1.438231348991394,0.0,0.6904208660125732,fixation,0.0
1,1,11.0,Congruent,11_0.449_0.592.png,1.3182753324508667,0.45,0.585,,,,7.128045678138733,3.3481452465057373,1.0,0.8573771119117737,hidden,5.205522537231445,3.5,0.7706685662269592,fixation,1.0
2,1,2.0,Incongruent,2_0.571_0.204.png,1.38209068775177,0.574,0.206,,,,6.832451820373535,11.794466018676758,1.0,0.5974019169807434,hidden,13.391868591308594,3.5,0.7350499033927917,fixation,1.0
3,1,3.0,Incongruent,3_0.204_0.694.png,1.250272274017334,0.211,0.686,,,,7.739059567451477,20.009008407592773,1.0,0.7877453565597534,hidden,21.796754837036133,3.5,1.4513142108917236,fixation,1.0
4,1,9.0,Medium,9_0.367_0.122.png,1.1392263174057007,0.365,0.119,,,,7.498408079147339,28.998340606689453,1.0,1.4252856969833374,hidden,31.423625946044922,3.5,0.5731223821640015,fixation,1.0
5,1,3.0,Incongruent,3_0.408_0.551.png,1.0948797464370728,0.408,0.553,,,,7.499291896820068,37.6359748840332,1.0,1.0125563144683838,hidden,39.64853286743164,3.5,0.9867355823516846,fixation,1.0
6,1,20.0,Medium,20_0.653_0.571.png,1.200950026512146,0.655,0.575,,,,7.844712913036346,46.23014831542969,1.0,0.906455934047699,hidden,48.13660430908203,3.5,1.4382569789886475,fixation,1.0
7,1,8.0,Congruent,8_0.633_0.878.png,1.0076946020126343,0.633,0.875,,,,7.184062361717224,55.27581024169922,1.0,0.6996324062347412,hidden,56.975440979003906,3.5,0.9844299554824829,fixation,1.0
8,1,11.0,Congruent,11_0.041_0.592.png,1.2719769477844238,0.031,0.601,,,,7.422687292098999,63.467567443847656,1.0,0.9607789516448975,hidden,65.4283447265625,3.5,0.9619083404541016,fixation,1.0
9,1,18.0,Incongruent,18_0.286_0.388.png,1.1976580619812012,0.277,0.393,,,,7.593009948730469,72.1622314453125,1.0,0.924736499786377,hidden,74.08696746826172,3.5,1.1682734489440918,fixation,1.0
10,1,22.0,Congruent,13b_0.327_0.469.png,1.0506765842437744,0.328,0.463,,,,7.333626866340637,80.95289611816406,1.0,0.9021116495132446,hidden,82.85501098632812,3.5,0.9315152168273926,fixation,1.0
11,1,18.0,Incongruent,18_0.061_0.755.png,1.0193095207214355,0.052,0.752,,,,7.601220726966858,89.33720397949219,1.0,1.238254189491272,hidden,91.57545471191406,3.5,0.8629665374755859,fixation,1.0
12,1,2.0,Incongruent,2_0.816_0.367.png,1.2493647336959839,0.814,0.372,,,,7.7002421617507935,97.95773315429688,1.0,0.758232831954956,hidden,99.7159652709961,3.5,1.4420093297958374,fixation,1.0
13,1,18.0,Incongruent,18_0.531_0.469.png,1.3306673765182495,0.54,0.472,,,,8.025649309158325,106.90734100341797,1.0,1.4760593175888062,hidden,109.3833999633789,3.5,1.049589991569519,fixation,1.0
14,1,1.0,Medium,1_0.939_0.449.png,1.4990043640136719,0.931,0.454,,,,6.885431289672852,116.26365661621094,1.0,0.6233842372894287,hidden,117.88703918457031,3.5,0.7620470523834229,fixation,1.0
15,1,20.0,Medium,20_0.571_0.694.png,1.3921146392822266,0.571,0.691,,,,7.923238515853882,124.6480941772461,1.0,1.4191362857818604,hidden,127.06723022460938,3.5,1.0041022300720215,fixation,1.0
16,1,8.0,Congruent,8_0.408_0.837.png,1.3719080686569214,0.408,0.845,,,,8.030731201171875,133.96343994140625,1.0,1.3759536743164062,hidden,136.3394012451172,3.5,1.1547775268554688,fixation,1.0
17,1,9.0,Medium,9_0.163_0.388.png,1.1420326232910156,0.171,0.388,,,,7.775184810161591,143.3660888671875,1.0,1.4944038391113281,hidden,145.86048889160156,3.5,0.7807809710502625,fixation,1.0
18,1,3.0,Incongruent,3_0.408_0.633.png,1.1600316762924194,0.416,0.625,,,,6.561812579631805,152.28329467773438,1.0,0.5384489297866821,hidden,153.82174682617188,3.5,0.5233636498451233,fixation,1.0
19,1,2.0,Incongruent,2_0.592_0.388.png,1.0192270278930664,0.601,0.394,,,,7.755104720592499,160.00514221191406,1.0,1.4176511764526367,hidden,162.42279052734375,3.5,0.8374535441398621,fixation,1.0
20,1,1.0,Medium,1_0.694_0.245.png,1.0704056024551392,0.693,0.237,,,,7.223970413208008,168.77947998046875,1.0,0.9641932845115662,hidden,170.74366760253906,3.5,0.7597771286964417,fixation,1.0
21,1,22.0,Congruent,13b_0.633_0.551.png,1.0505374670028687,0.632,0.55,,,,7.584413945674896,177.0738525390625,1.0,1.331356167793274,hidden,179.40521240234375,3.5,0.7530577778816223,fixation,1.0
22,1,8.0,Congruent,8_0.673_0.571.png,1.3648029565811157,0.68,0.573,,,,7.462175071239471,185.70880126953125,1.0,1.1789630651474,hidden,187.8877716064453,3.5,0.7832120060920715,fixation,1.0
23,1,20.0,Medium,20_0.551_0.755.png,1.3951377868652344,0.561,0.756,,,,7.551892876625061,194.53578186035156,1.0,1.2553727626800537,hidden,196.79115295410156,3.5,0.7965201139450073,fixation,1.0
24,1,9.0,Medium,9_0.327_0.224.png,1.308864951133728,0.323,0.218,,,,7.794592797756195,203.48281860351562,1.0,0.9391841292381287,hidden,205.4219970703125,3.5,1.3554086685180664,fixation,1.0
25,1,1.0,Medium,1_0.612_0.755.png,1.408068060874939,0.619,0.753,,,,8.303339958190918,212.58627319335938,1.0,1.3749877214431763,hidden,214.9612579345703,3.5,1.4283522367477417,fixation,1.0
26,1,22.0,Congruent,13b_0.633_0.837.png,1.1226463317871094,0.631,0.837,,,,7.540207743644714,222.2976837158203,1.0,0.6048029661178589,hidden,223.90248107910156,3.5,1.4354047775268555,fixation,1.0
27,1,11.0,Congruent,11_0.041_0.592.png,1.2198317050933838,0.045,0.588,,,,7.439994513988495,230.96054077148438,1.0,0.7327887415885925,hidden,232.69332885742188,3.5,1.2072057723999023,fixation,1.0
28,1,,Fixation,,1.1355279684066772,,,fixation,5.0,run_end,1.899812936782837,239.620361328125,0.0,1.1261909008026123,hidden,240.74655151367188,0.0,0.7736220359802246,fixation,0.0
29,2,,Fixation,,1.4466381072998047,,,fixation,10.0,run_start,1.2738279104232788,0.0,0.0,0.7376853227615356,hidden,0.7376853227615356,0.0,0.5361425876617432,fixation,0.0
30,2,18.0,Incongruent,18_0.327_0.000.png,1.0953190326690674,0.329,0.0,,,,7.679215788841248,2.720466136932373,1.0,1.1878606081008911,hidden,4.908326625823975,3.5,0.9913551807403564,fixation,1.0
31,2,3.0,Incongruent,3_0.286_0.592.png,1.443200707435608,0.296,0.592,,,,8.36154592037201,11.495000839233398,1.0,1.3974592685699463,hidden,13.892459869384766,3.5,1.464086651802063,fixation,1.0
32,2,22.0,Congruent,13b_0.653_0.939.png,1.474055290222168,0.66,0.934,,,,7.6398656368255615,21.299747467041016,1.0,1.3698477745056152,hidden,23.66959571838379,3.5,0.7700178623199463,fixation,1.0
33,2,9.0,Medium,9_0.388_0.551.png,1.369020938873291,0.391,0.541,,,,7.562991678714752,30.413667678833008,1.0,0.8812115788459778,hidden,32.29487991333008,3.5,1.1817800998687744,fixation,1.0
34,2,8.0,Congruent,8_0.837_0.857.png,1.2676289081573486,0.84,0.863,,,,7.222698271274567,39.345680236816406,1.0,1.1008720397949219,hidden,41.44655227661133,3.5,0.6218262314796448,fixation,1.0
35,2,11.0,Congruent,11_0.224_0.551.png,1.257163643836975,0.229,0.542,,,,7.062716841697693,47.83600997924805,1.0,0.8093745112419128,hidden,49.645381927490234,3.5,0.75334233045578,fixation,1.0
