participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
75,1,1,fixation,16.0,,,,,,,
75,1,1,trial,,1,radio,1,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,2,images/localiser_images/radio\radio_61.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,3,images/localiser_images/radio\radio_243.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,4,images/localiser_images/radio\radio_246.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,5,images/localiser_images/radio\radio_246.jpg,1,0.3,0.5
75,1,1,trial,,1,radio,6,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,7,images/localiser_images/radio\radio_218.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,8,images/localiser_images/radio\radio_10s.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,9,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,10,images/localiser_images/radio\radio_184.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,11,images/localiser_images/radio\radio_111.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,12,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,13,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,14,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,15,images/localiser_images/radio\radio_04s.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,16,images/localiser_images/radio\radio_160.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,17,images/localiser_images/radio\radio_85.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,18,images/localiser_images/radio\radio_36.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,19,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
75,1,1,trial,,1,radio,20,images/localiser_images/radio\radio_12.jpg,0,0.3,0.5
75,1,1,fixation,4.0,,,,,,,
75,1,1,trial,,2,refrigerator,1,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
75,1,1,trial,,2,refrigerator,2,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
75,1,1,trial,,2,refrigerator,3,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
75,1,1,trial,,2,refrigerator,4,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
75,1,1,trial,,2,refrigerator,5,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
75,1,1,trial,,2,refrigerator,6,images/localiser_images/refrigerator\refrigerator_05s.jpg,0,0.3,0.5
75,1,1,trial,,2,refrigerator,7,images/localiser_images/refrigerator\n03170635_28390.JPEG,0,0.3,0.5
75,1,1,trial,,2,refrigerator,8,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
75,1,1,trial,,2,refrigerator,9,images/localiser_images/refrigerator\n04070727_4540.JPEG,0,0.3,0.5
75,1,1,trial,,2,refrigerator,10,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
75,1,1,trial,,2,refrigerator,11,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
75,1,1,trial,,2,refrigerator,12,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
75,1,1,trial,,2,refrigerator,13,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
75,1,1,trial,,2,refrigerator,14,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
75,1,1,trial,,2,refrigerator,15,images/localiser_images/refrigerator\refrigerator_07s.jpg,0,0.3,0.5
75,1,1,trial,,2,refrigerator,16,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
75,1,1,trial,,2,refrigerator,17,images/localiser_images/refrigerator\refrigerator_62.jpg,0,0.3,0.5
75,1,1,trial,,2,refrigerator,18,images/localiser_images/refrigerator\n03273913_18462.JPEG,0,0.3,0.5
75,1,1,trial,,2,refrigerator,19,images/localiser_images/refrigerator\n04070727_6606.JPEG,0,0.3,0.5
75,1,1,trial,,2,refrigerator,20,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
75,1,1,fixation,4.0,,,,,,,
75,1,1,trial,,3,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000051_n9.png,0,0.3,0.5
75,1,1,trial,,3,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000016_n9.png,0,0.3,0.5
75,1,1,trial,,3,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000064_n9.png,0,0.3,0.5
75,1,1,trial,,3,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000007_n9.png,0,0.3,0.5
