participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
75,4,1,fixation,16.0,,,,,,,
75,4,1,trial,,1,crib,1,images/localiser_images/crib\n03131574_11467.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,2,images/localiser_images/crib\n03131574_49175.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,3,images/localiser_images/crib\n03131574_8145.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,4,images/localiser_images/crib\crib_08s.jpg,0,0.3,0.5
75,4,1,trial,,1,crib,5,images/localiser_images/crib\n03131669_4992.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,6,images/localiser_images/crib\n03131669_3859.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,7,images/localiser_images/crib\n03131574_3507.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,8,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
75,4,1,trial,,1,crib,9,images/localiser_images/crib\n03131574_5538.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,10,images/localiser_images/crib\n03131669_5528.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,11,images/localiser_images/crib\n03131669_5528.JPEG,1,0.3,0.5
75,4,1,trial,,1,crib,12,images/localiser_images/crib\n03131574_297.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,13,images/localiser_images/crib\n03131574_2136.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,14,images/localiser_images/crib\n03131574_25081.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,15,images/localiser_images/crib\crib_05s.jpg,0,0.3,0.5
75,4,1,trial,,1,crib,16,images/localiser_images/crib\crib_02s.jpg,0,0.3,0.5
75,4,1,trial,,1,crib,17,images/localiser_images/crib\n03131574_33466.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,18,images/localiser_images/crib\crib_04s.jpg,0,0.3,0.5
75,4,1,trial,,1,crib,19,images/localiser_images/crib\n03131574_15572.JPEG,0,0.3,0.5
75,4,1,trial,,1,crib,20,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
75,4,1,fixation,4.0,,,,,,,
75,4,1,trial,,2,cup,1,images/localiser_images/cup\n03216710_12946.JPEG,0,0.3,0.5
75,4,1,trial,,2,cup,2,images/localiser_images/cup\n03216710_918.JPEG,0,0.3,0.5
75,4,1,trial,,2,cup,3,images/localiser_images/cup\cup_60.jpg,0,0.3,0.5
75,4,1,trial,,2,cup,4,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
75,4,1,trial,,2,cup,5,images/localiser_images/cup\cup_47.jpg,0,0.3,0.5
75,4,1,trial,,2,cup,6,images/localiser_images/cup\n04397452_8450.JPEG,0,0.3,0.5
75,4,1,trial,,2,cup,7,images/localiser_images/cup\cup_71.jpg,0,0.3,0.5
