participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
74,3,1,fixation,16.0,,,,,,,
74,3,1,trial,,1,table lamp,1,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,2,images/localiser_images/table lamp\table lamp_90.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,3,images/localiser_images/table lamp\table lamp_134.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,4,images/localiser_images/table lamp\n04380533_3161.JPEG,0,0.3,0.5
74,3,1,trial,,1,table lamp,5,images/localiser_images/table lamp\table lamp_136.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,6,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
74,3,1,trial,,1,table lamp,7,images/localiser_images/table lamp\table lamp_108.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,8,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,9,images/localiser_images/table lamp\table lamp_67.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,10,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,11,images/localiser_images/table lamp\table lamp_7.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,12,images/localiser_images/table lamp\table lamp_115.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,13,images/localiser_images/table lamp\table lamp_80.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,14,images/localiser_images/table lamp\table lamp_119.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,15,images/localiser_images/table lamp\table lamp_119.jpg,1,0.3,0.5
74,3,1,trial,,1,table lamp,16,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,17,images/localiser_images/table lamp\table lamp_39.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,18,images/localiser_images/table lamp\table lamp_46.jpg,0,0.3,0.5
74,3,1,trial,,1,table lamp,19,images/localiser_images/table lamp\table lamp_46.jpg,1,0.3,0.5
74,3,1,trial,,1,table lamp,20,images/localiser_images/table lamp\table lamp_18.jpg,0,0.3,0.5
74,3,1,fixation,4.0,,,,,,,
74,3,1,trial,,2,teapot,1,images/localiser_images/teapot\teapot_64.jpg,0,0.3,0.5
