participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
22,3,1,fixation,16.0,,,,,,,
22,3,1,trial,,1,refrigerator,1,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
22,3,1,trial,,1,refrigerator,2,images/localiser_images/refrigerator\n03273913_7824.JPEG,0,0.3,0.5
22,3,1,trial,,1,refrigerator,3,images/localiser_images/refrigerator\n03170635_2400.JPEG,0,0.3,0.5
22,3,1,trial,,1,refrigerator,4,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
22,3,1,trial,,1,refrigerator,5,images/localiser_images/refrigerator\refrigerator_32.jpg,0,0.3,0.5
22,3,1,trial,,1,refrigerator,6,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
22,3,1,trial,,1,refrigerator,7,images/localiser_images/refrigerator\refrigerator_10.jpg,0,0.3,0.5
22,3,1,trial,,1,refrigerator,8,images/localiser_images/refrigerator\n04070727_21273.JPEG,0,0.3,0.5
22,3,1,trial,,1,refrigerator,9,images/localiser_images/refrigerator\n04070727_21273.JPEG,1,0.3,0.5
22,3,1,trial,,1,refrigerator,10,images/localiser_images/refrigerator\n04070727_5005.JPEG,0,0.3,0.5
22,3,1,trial,,1,refrigerator,11,images/localiser_images/refrigerator\refrigerator_53.jpg,0,0.3,0.5
22,3,1,trial,,1,refrigerator,12,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
22,3,1,trial,,1,refrigerator,13,images/localiser_images/refrigerator\refrigerator_06s.jpg,0,0.3,0.5
22,3,1,trial,,1,refrigerator,14,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
22,3,1,trial,,1,refrigerator,15,images/localiser_images/refrigerator\refrigerator_3.jpg,0,0.3,0.5
22,3,1,trial,,1,refrigerator,16,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
22,3,1,trial,,1,refrigerator,17,images/localiser_images/refrigerator\refrigerator_99.jpg,0,0.3,0.5
22,3,1,trial,,1,refrigerator,18,images/localiser_images/refrigerator\n03170635_27539.JPEG,0,0.3,0.5
22,3,1,trial,,1,refrigerator,19,images/localiser_images/refrigerator\refrigerator_116.jpg,0,0.3,0.5
