participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
59,3,1,fixation,16.0,,,,,,,
59,3,1,trial,,1,eraser,1,images/localiser_images/eraser\rubber eraser_72.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,2,images/localiser_images/eraser\rubber eraser_61.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,3,images/localiser_images/eraser\rubber eraser_123.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,4,images/localiser_images/eraser\rubber eraser_86.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,5,images/localiser_images/eraser\rubber eraser_176.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,6,images/localiser_images/eraser\rubber eraser_114.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,7,images/localiser_images/eraser\rubber eraser_174.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,8,images/localiser_images/eraser\rubber eraser_97.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,9,images/localiser_images/eraser\eraser_06s.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,10,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,11,images/localiser_images/eraser\rubber eraser_87.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,12,images/localiser_images/eraser\rubber eraser_56.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,13,images/localiser_images/eraser\rubber eraser_128.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,14,images/localiser_images/eraser\rubber eraser_222.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,15,images/localiser_images/eraser\rubber eraser_156.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,16,images/localiser_images/eraser\eraser_08s.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,17,images/localiser_images/eraser\rubber eraser_194.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,18,images/localiser_images/eraser\rubber eraser_102.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,19,images/localiser_images/eraser\rubber eraser_68.jpg,0,0.3,0.5
59,3,1,trial,,1,eraser,20,images/localiser_images/eraser\rubber eraser_68.jpg,1,0.3,0.5
59,3,1,fixation,4.0,,,,,,,
59,3,1,trial,,2,hammer,1,images/localiser_images/hammer\n03481172_4324.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,2,images/localiser_images/hammer\n03715669_11506.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,3,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,4,images/localiser_images/hammer\n03715669_4038.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,5,images/localiser_images/hammer\n04383301_1791.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,6,images/localiser_images/hammer\n04383301_1044.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,7,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,8,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,9,images/localiser_images/hammer\n03481172_12077.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,10,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
59,3,1,trial,,2,hammer,11,images/localiser_images/hammer\n03481172_8584.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,12,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,13,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,14,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,15,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,16,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,17,images/localiser_images/hammer\n03715669_24407.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,18,images/localiser_images/hammer\n03482001_1534.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,19,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
59,3,1,trial,,2,hammer,20,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
59,3,1,fixation,4.0,,,,,,,
59,3,1,trial,,3,radio,1,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
59,3,1,trial,,3,radio,2,images/localiser_images/radio\radio_38.jpg,0,0.3,0.5
59,3,1,trial,,3,radio,3,images/localiser_images/radio\radio_84.jpg,0,0.3,0.5
59,3,1,trial,,3,radio,4,images/localiser_images/radio\radio_44.jpg,0,0.3,0.5
59,3,1,trial,,3,radio,5,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
