trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,0.0,,,fixation,10.0,run_start,10.0,0.0,0.0,0.0,hidden,0.0,0.0,0.0,fixation,0.0
1,1,18,Incongruent,18_0.286_0.306.png,1.316409130429689,0.29,0.301,,,,6.407179551546523,10.0,1.0,0.6463954421032806,hidden,11.64639544210328,2.5,1.260784109443244,fixation,1.0
2,1,3,Incongruent,3_0.102_0.163.png,1.4291977115546095,0.104,0.155,,,,7.062304650994957,17.723588681976214,1.0,1.4481090126543892,hidden,20.171697694630602,2.5,1.1141956383405702,fixation,1.0
3,1,1,Medium,1_0.388_0.429.png,1.0728806713945616,0.398,0.427,,,,5.9715633565660475,26.21509104452578,1.0,0.7867891021623067,hidden,28.001880146688087,2.5,0.6847742544037401,fixation,1.0
4,1,2,Incongruent,2_0.755_0.000.png,1.2635998861064093,0.755,0.0,,,,6.223674495354388,33.25953507248639,1.0,1.0144151217943191,hidden,35.273950194280715,2.5,0.7092593735600654,fixation,1.0
5,1,11,Congruent,11_0.000_0.571.png,1.0528333459777681,0.0,0.575,,,,6.533504717725002,40.74680945394719,1.0,1.2245891934412674,hidden,42.97139864738846,2.5,0.8089155242837319,fixation,1.0
6,1,8,Congruent,8_0.878_0.551.png,1.3052039540029905,0.871,0.553,,,,7.1487256756127096,48.33314751764996,1.0,1.438612630098556,hidden,50.771760147748516,2.5,1.210113045514158,fixation,1.0
7,1,3,Incongruent,3_0.653_0.286.png,1.4597039020563252,0.646,0.284,,,,6.098178122033175,56.78707714726566,1.0,0.9989405074673267,hidden,58.78601765473299,2.5,0.5992376145658539,fixation,1.0
8,1,11,Congruent,11_0.204_0.571.png,1.3600453062199513,0.21,0.565,,,,6.353692166839068,64.34495917135516,1.0,1.1545721034283059,hidden,66.49953127478346,2.5,0.6991200634107589,fixation,1.0
9,1,1,Medium,1_0.796_0.000.png,1.2635704117129922,0.798,0.0,,,,5.938708387221666,72.05869664441417,1.0,0.6403441516042082,hidden,73.69904079601838,2.5,0.7983642356174625,fixation,1.0
