trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.4106794595718384,,,fixation,10.0,run_start,1.4327628016471863,0.0,0.0,0.5459781885147095,hidden,0.5459781885147095,0.0,0.8867846131324768,fixation,0.0
1,1,22.0,Congruent,13b_0.755_0.857.png,1.06094491481781,0.758,0.852,,,,6.509976506233215,2.84344220161438,1.0,1.180635690689087,hidden,5.024077892303467,2.5,0.8293408155441284,fixation,1.0
2,1,2.0,Incongruent,2_0.898_0.367.png,1.0779865980148315,0.907,0.357,,,,5.533251643180847,10.414363861083984,1.0,0.5022608041763306,hidden,11.916624069213867,2.5,0.5309908390045166,fixation,1.0
3,1,9.0,Medium,9_0.245_0.082.png,1.4580762386322021,0.24,0.088,,,,6.539870202541351,17.025602340698242,1.0,1.23100745677948,hidden,19.256608963012695,2.5,0.8088627457618713,fixation,1.0
4,1,1.0,Medium,1_0.612_0.245.png,1.318877935409546,0.605,0.253,,,,5.916120707988739,25.023548126220703,1.0,0.7925741672515869,hidden,26.81612205505371,2.5,0.6235465407371521,fixation,1.0
5,1,8.0,Incongruent,8_0.245_0.551.png,1.4847391843795776,0.246,0.542,,,,6.5226640701293945,32.258548736572266,1.0,0.6727796792984009,hidden,33.93132781982422,2.5,1.3498843908309937,fixation,1.0
6,1,1.0,Medium,1_1.000_0.286.png,1.0217949151992798,0.997,0.292,,,,6.767869710922241,40.26594924926758,1.0,1.179258108139038,hidden,42.44520950317383,2.5,1.0886116027832031,fixation,1.0
7,1,18.0,Incongruent,18_0.245_0.408.png,1.0835607051849365,0.24,0.417,,,,6.905596017837524,48.05561447143555,1.0,1.3012210130691528,hidden,50.356834411621094,2.5,1.1043750047683716,fixation,1.0
8,1,2.0,Incongruent,2_0.633_0.673.png,1.2690149545669556,0.627,0.668,,,,7.135889768600464,56.04477310180664,1.0,1.3710229396820068,hidden,58.415794372558594,2.5,1.264866828918457,fixation,1.0
9,1,3.0,Congruent,3_0.224_0.143.png,1.4347827434539795,0.232,0.133,,,,6.563541412353516,64.44967651367188,1.0,1.4763191938400269,hidden,66.92599487304688,2.5,0.5872222185134888,fixation,1.0
10,1,9.0,Medium,9_0.367_0.306.png,1.11702561378479,0.368,0.314,,,,6.130039036273956,72.447998046875,1.0,0.6506018042564392,hidden,74.09860229492188,2.5,0.9794372320175171,fixation,1.0
11,1,8.0,Incongruent,8_0.163_0.980.png,1.3553491830825806,0.173,0.986,,,,6.218307852745056,79.695068359375,1.0,1.207735300064087,hidden,81.90280151367188,2.5,0.5105725526809692,fixation,1.0
12,1,3.0,Congruent,3_0.020_0.449.png,1.2020760774612427,0.016,0.458,,,,6.671846151351929,87.26872253417969,1.0,1.0613828897476196,hidden,89.33010864257812,2.5,1.110463261604309,fixation,1.0
13,1,8.0,Incongruent,8_0.408_0.429.png,1.1655311584472656,0.404,0.439,,,,6.354271292686462,95.14264678955078,1.0,0.8395164012908936,hidden,96.98216247558594,2.5,1.0147548913955688,fixation,1.0
