trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.2338628768920898,,,fixation,10.0,run_start,2.4871556758880615,0.0,0.0,1.3323678970336914,hidden,1.3323678970336914,0.0,1.1547877788543701,fixation,0.0
1,1,20.0,Medium,20_0.286_0.490.png,1.1073583364486694,0.276,0.495,,,,6.035776615142822,3.7210185527801514,1.0,0.7003108859062195,hidden,5.421329498291016,2.5,0.8354657292366028,fixation,1.0
2,1,1.0,Medium,1_0.755_0.306.png,1.2334628105163574,0.745,0.305,,,,7.3357731103897095,10.864153861999512,1.0,1.4434044361114502,hidden,13.307558059692383,2.5,1.3923686742782593,fixation,1.0
3,1,22.0,Congruent,13b_0.612_0.327.png,1.290187954902649,0.618,0.335,,,,6.173015475273132,19.43338966369629,1.0,0.749612033367157,hidden,21.183000564575195,2.5,0.9234034419059753,fixation,1.0
4,1,3.0,Congruent,3_0.429_0.224.png,1.0844829082489014,0.419,0.217,,,,6.558359086513519,26.89659309387207,1.0,0.5980194211006165,hidden,28.494611740112305,2.5,1.4603396654129028,fixation,1.0
5,1,22.0,Congruent,13b_1.000_0.918.png,1.1174556016921997,1.0,0.927,,,,6.235423564910889,34.53943634033203,1.0,0.760880708694458,hidden,36.300315856933594,2.5,0.9745428562164307,fixation,1.0
6,1,9.0,Medium,9_0.408_0.469.png,1.04081130027771,0.418,0.469,,,,6.321462988853455,41.89231491088867,1.0,0.7994283437728882,hidden,43.691741943359375,2.5,1.0220346450805664,fixation,1.0
7,1,22.0,Congruent,13b_0.816_0.490.png,1.3171848058700562,0.807,0.491,,,,5.982838749885559,49.25458908081055,1.0,0.8720874786376953,hidden,51.12667465209961,2.5,0.6107512712478638,fixation,1.0
8,1,1.0,Medium,1_0.673_0.551.png,1.058199405670166,0.664,0.553,,,,6.550196588039398,56.55461120605469,1.0,0.7619426846504211,hidden,58.31655502319336,2.5,1.288253903388977,fixation,1.0
9,1,2.0,Incongruent,2_0.469_0.510.png,1.1415332555770874,0.46,0.516,,,,6.338711321353912,64.16300964355469,1.0,0.5875312685966492,hidden,65.75054168701172,2.5,1.2511800527572632,fixation,1.0
