trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.4863312244415283,,,fixation,10.0,run_start,1.6996809840202332,0.0,0.0,0.6621707081794739,hidden,0.6621707081794739,0.0,1.0375102758407593,fixation,0.0
1,1,1.0,Medium,1_0.878_0.224.png,1.1385884284973145,0.871,0.23,,,,6.3072367906570435,3.1860122680664062,1.0,0.7191429138183594,hidden,4.905155181884766,2.5,1.088093876838684,fixation,1.0
2,1,3.0,Congruent,3_0.265_0.510.png,1.128598928451538,0.272,0.513,,,,6.2727354764938354,10.631837844848633,1.0,1.1735540628433228,hidden,12.805391311645508,2.5,0.5991814136505127,fixation,1.0
3,1,11.0,Congruent,11_0.429_0.551.png,1.133297324180603,0.432,0.551,,,,6.607227146625519,18.033172607421875,1.0,0.6345308423042297,hidden,19.667701721191406,2.5,1.472696304321289,fixation,1.0
4,1,9.0,Medium,9_0.306_0.000.png,1.3257251977920532,0.302,0.0,,,,6.307460844516754,25.773696899414062,1.0,0.7754706740379333,hidden,27.54916763305664,2.5,1.0319901704788208,fixation,1.0
5,1,11.0,Congruent,11_0.327_0.776.png,1.460296392440796,0.33,0.782,,,,6.35612028837204,33.406883239746094,1.0,0.840356171131134,hidden,35.24723815917969,2.5,1.0157641172409058,fixation,1.0
6,1,9.0,Medium,9_0.367_0.388.png,1.1394317150115967,0.37,0.398,,,,6.603369772434235,41.223297119140625,1.0,1.4677255153656006,hidden,43.69102478027344,2.5,0.635644257068634,fixation,1.0
7,1,8.0,Incongruent,8_0.184_0.735.png,1.1170967817306519,0.184,0.742,,,,6.940244674682617,48.96609878540039,1.0,0.9956599473953247,hidden,50.961761474609375,2.5,1.4445847272872925,fixation,1.0
8,1,18.0,Incongruent,18_0.367_0.510.png,1.2046416997909546,0.367,0.501,,,,6.485847890377045,57.023441314697266,1.0,1.0230624675750732,hidden,59.046504974365234,2.5,0.9627854228019714,fixation,1.0
9,1,2.0,Incongruent,2_0.735_0.449.png,1.0296882390975952,0.728,0.454,,,,7.145216107368469,64.71392822265625,1.0,1.1795438528060913,hidden,66.89347839355469,2.5,1.465672254562378,fixation,1.0
10,1,20.0,Medium,20_0.429_0.735.png,1.070243000984192,0.429,0.738,,,,6.331408381462097,72.88883972167969,1.0,1.0890835523605347,hidden,74.97792053222656,2.5,0.7423248291015625,fixation,1.0
11,1,1.0,Medium,1_0.939_0.327.png,1.047869324684143,0.937,0.328,,,,7.347543358802795,80.29048919677734,1.0,1.3653638362884521,hidden,82.65585327148438,2.5,1.4821795225143433,fixation,1.0
12,1,22.0,Congruent,13b_0.776_0.429.png,1.347916603088379,0.784,0.43,,,,6.672569394111633,88.68589782714844,1.0,1.1101115942001343,hidden,90.79601287841797,2.5,1.062457799911499,fixation,1.0
13,1,8.0,Incongruent,8_0.592_0.980.png,1.1019645929336548,0.586,0.989,,,,6.871613621711731,96.70638275146484,1.0,1.1099356412887573,hidden,98.81632232666016,2.5,1.2616779804229736,fixation,1.0
14,1,20.0,Medium,20_0.980_0.510.png,1.3775891065597534,0.975,0.515,,,,6.035634279251099,104.67996215820312,1.0,0.6544478535652161,hidden,106.33441162109375,2.5,0.8811864256858826,fixation,1.0
15,1,1.0,Medium,1_0.694_0.551.png,1.1692607402801514,0.693,0.542,,,,6.997447490692139,112.09318542480469,1.0,1.408724069595337,hidden,114.50191497802734,2.5,1.0887234210968018,fixation,1.0
16,1,20.0,Medium,20_0.469_0.714.png,1.0273284912109375,0.46,0.707,,,,7.009347319602966,120.25989532470703,1.0,1.0336848497390747,hidden,122.2935791015625,2.5,1.4756624698638916,fixation,1.0
17,1,2.0,Incongruent,2_0.735_0.265.png,1.1019724607467651,0.726,0.258,,,,6.658484756946564,128.29656982421875,1.0,0.7164521813392639,hidden,130.01303100585938,2.5,1.4420325756072998,fixation,1.0
18,1,8.0,Incongruent,8_0.735_0.592.png,1.0046998262405396,0.729,0.584,,,,6.345794916152954,136.05702209472656,1.0,0.8465681076049805,hidden,137.90359497070312,2.5,0.9992268085479736,fixation,1.0
