trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.1737853288650513,,,fixation,10.0,run_start,1.525586187839508,0.0,0.0,0.675457239151001,hidden,0.675457239151001,0.0,0.8501289486885071,fixation,0.0
1,1,8.0,Incongruent,8_0.714_0.531.png,1.1696867942810059,0.722,0.521,,,,6.725856363773346,2.699371576309204,1.0,1.364833950996399,hidden,5.064205646514893,2.5,0.861022412776947,fixation,1.0
2,1,9.0,Medium,9_0.408_0.102.png,1.2721233367919922,0.404,0.101,,,,6.866012811660767,10.594914436340332,1.0,1.0235071182250977,hidden,12.61842155456543,2.5,1.342505693435669,fixation,1.0
3,1,20.0,Medium,20_0.673_0.980.png,1.0613454580307007,0.683,0.97,,,,7.085433006286621,18.733051300048828,1.0,1.2889775037765503,hidden,21.02202796936035,2.5,1.2964555025100708,fixation,1.0
4,1,11.0,Congruent,11_0.490_0.469.png,1.4690757989883423,0.49,0.477,,,,5.726160645484924,26.87982940673828,1.0,0.5533746480941772,hidden,28.433204650878906,2.5,0.6727859973907471,fixation,1.0
5,1,8.0,Incongruent,8_0.469_0.653.png,1.017846941947937,0.473,0.66,,,,6.408075571060181,34.07506561279297,1.0,0.6692472696304321,hidden,35.74431228637695,2.5,1.2388283014297485,fixation,1.0
6,1,2.0,Incongruent,2_0.918_0.061.png,1.175827980041504,0.914,0.053,,,,6.56125682592392,41.5009880065918,1.0,0.7690573334693909,hidden,43.27004623413086,2.5,1.2921994924545288,fixation,1.0
7,1,3.0,Congruent,3_0.224_0.531.png,1.4774298667907715,0.22,0.525,,,,6.307323634624481,49.23807144165039,1.0,0.9241252541542053,hidden,51.16219711303711,2.5,0.8831983804702759,fixation,1.0
8,1,20.0,Medium,20_0.816_0.714.png,1.2727115154266357,0.809,0.712,,,,6.743693947792053,57.0228271484375,1.0,1.410865306854248,hidden,59.433692932128906,2.5,0.8328286409378052,fixation,1.0
9,1,2.0,Incongruent,2_0.837_0.184.png,1.4975661039352417,0.837,0.185,,,,6.578023254871368,65.03923034667969,1.0,0.853969156742096,hidden,66.89320373535156,2.5,1.2240540981292725,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.755.png,1.4145598411560059,0.75,0.749,,,,6.383812665939331,73.11482238769531,1.0,0.6963282823562622,hidden,74.81114959716797,2.5,1.1874843835830688,fixation,1.0
11,1,11.0,Congruent,11_0.286_0.673.png,1.3993127346038818,0.294,0.669,,,,6.610311269760132,80.91319274902344,1.0,0.9744586944580078,hidden,82.88764953613281,2.5,1.135852575302124,fixation,1.0
12,1,1.0,Medium,1_0.939_0.000.png,1.370439052581787,0.942,0.0,,,,6.629887223243713,88.92282104492188,1.0,1.1418557167053223,hidden,91.0646743774414,2.5,0.9880315065383911,fixation,1.0
13,1,8.0,Incongruent,8_0.163_0.714.png,1.3321040868759155,0.169,0.705,,,,6.65619957447052,96.92314147949219,1.0,0.7604295015335083,hidden,98.6835708618164,2.5,1.3957700729370117,fixation,1.0
14,1,11.0,Congruent,11_0.000_0.939.png,1.0184334516525269,0.0,0.942,,,,6.73507034778595,104.91144561767578,1.0,0.98227858543396,hidden,106.89373016357422,2.5,1.2527917623519897,fixation,1.0
15,1,2.0,Incongruent,2_0.612_0.265.png,1.3389378786087036,0.605,0.256,,,,6.70836466550827,112.66495513916016,1.0,0.9337003827095032,hidden,114.5986557006836,2.5,1.274664282798767,fixation,1.0
16,1,3.0,Congruent,3_0.490_0.673.png,1.391493797302246,0.498,0.674,,,,6.676233947277069,120.7122573852539,1.0,1.377328872680664,hidden,123.08958435058594,2.5,0.798905074596405,fixation,1.0
17,1,18.0,Incongruent,18_0.408_0.633.png,1.2901822328567505,0.407,0.633,,,,6.359378635883331,128.7799835205078,1.0,0.5941508412361145,hidden,130.37413024902344,2.5,1.2652277946472168,fixation,1.0
18,1,1.0,Medium,1_0.735_0.306.png,1.2162214517593384,0.735,0.305,,,,6.565066874027252,136.42955017089844,1.0,0.9291395545005798,hidden,138.3586883544922,2.5,1.1359273195266724,fixation,1.0
19,1,22.0,Congruent,13b_1.000_1.000.png,1.3187527656555176,1.0,1.0,,,,6.5285815596580505,144.21083068847656,1.0,1.3084890842437744,hidden,146.51931762695312,2.5,0.7200924754142761,fixation,1.0
20,1,18.0,Incongruent,18_0.469_0.510.png,1.3341097831726074,0.479,0.503,,,,6.16888302564621,152.05816650390625,1.0,0.5682945847511292,hidden,153.62646484375,2.5,1.1005884408950806,fixation,1.0
21,1,22.0,Congruent,13b_0.837_0.571.png,1.3088548183441162,0.836,0.579,,,,6.674452245235443,159.5611572265625,1.0,0.8909700512886047,hidden,161.45213317871094,2.5,1.2834821939468384,fixation,1.0
22,1,3.0,Congruent,3_0.204_0.388.png,1.0351245403289795,0.212,0.393,,,,6.5025575160980225,167.54446411132812,1.0,1.230574369430542,hidden,169.77503967285156,2.5,0.7719831466674805,fixation,1.0
23,1,9.0,Medium,9_0.245_0.633.png,1.3115124702453613,0.254,0.631,,,,6.684759259223938,175.0821533203125,1.0,1.421137809753418,hidden,177.50328063964844,2.5,0.76362144947052,fixation,1.0
24,1,20.0,Medium,20_0.878_0.490.png,1.477899432182312,0.888,0.494,,,,6.958550453186035,183.0784149169922,1.0,1.0626294612884521,hidden,185.14105224609375,2.5,1.395920991897583,fixation,1.0
25,1,1.0,Medium,1_0.898_0.367.png,1.0720810890197754,0.888,0.359,,,,6.697267711162567,191.51486206054688,1.0,1.2190228700637817,hidden,193.73388671875,2.5,0.9782448410987854,fixation,1.0
26,1,18.0,Incongruent,18_0.714_0.388.png,1.1698527336120605,0.72,0.386,,,,6.975752472877502,199.28421020507812,1.0,1.3172587156295776,hidden,201.60147094726562,2.5,1.1584937572479248,fixation,1.0
27,1,9.0,Medium,9_0.163_0.286.png,1.4021332263946533,0.173,0.281,,,,6.1385974287986755,207.42982482910156,1.0,0.7291449308395386,hidden,209.15896606445312,2.5,0.909452497959137,fixation,1.0
28,1,,Fixation,,1.1140180826187134,,,fixation,5.0,run_end,2.076353132724762,214.97055053710938,0.0,1.21778404712677,hidden,216.18833923339844,0.0,0.8585690855979919,fixation,0.0
29,2,,Fixation,,1.475649356842041,,,fixation,10.0,run_start,2.295576810836792,0.0,0.0,1.026125192642212,hidden,1.026125192642212,0.0,1.26945161819458,fixation,0.0
30,2,20.0,Medium,20_0.980_0.551.png,1.0149650573730469,0.987,0.553,,,,6.70325368642807,3.771226167678833,1.0,0.9971041083335876,hidden,5.768330097198486,2.5,1.2061495780944824,fixation,1.0
31,2,22.0,Congruent,13b_0.857_0.673.png,1.058937430381775,0.862,0.671,,,,5.989072144031525,11.489444732666016,1.0,0.7043291926383972,hidden,13.193774223327637,2.5,0.7847429513931274,fixation,1.0
32,2,9.0,Medium,9_0.327_0.163.png,1.0877562761306763,0.326,0.171,,,,5.928092837333679,18.53745460510254,1.0,0.5445172786712646,hidden,20.081972122192383,2.5,0.8835755586624146,fixation,1.0
33,2,2.0,Incongruent,2_0.776_0.286.png,1.0220670700073242,0.78,0.293,,,,7.0456236600875854,25.553302764892578,1.0,1.425662636756897,hidden,27.978965759277344,2.5,1.1199610233306885,fixation,1.0
34,2,1.0,Medium,1_0.571_0.592.png,1.4546607732772827,0.573,0.585,,,,7.1321141719818115,33.620994567871094,1.0,1.200392246246338,hidden,35.821388244628906,2.5,1.4317219257354736,fixation,1.0
35,2,9.0,Medium,9_0.469_0.327.png,1.4595246315002441,0.469,0.323,,,,7.189571022987366,42.207767486572266,1.0,1.4996494054794312,hidden,44.707420349121094,2.5,1.1899216175079346,fixation,1.0
36,2,2.0,Incongruent,2_0.694_0.020.png,1.1384543180465698,0.695,0.013,,,,6.061733424663544,50.85686492919922,1.0,0.7834597229957581,hidden,52.640323638916016,2.5,0.7782737016677856,fixation,1.0
37,2,8.0,Incongruent,8_0.347_0.469.png,1.3591270446777344,0.35,0.476,,,,6.11107611656189,58.05705261230469,1.0,1.0661381483078003,hidden,60.123191833496094,2.5,0.5449379682540894,fixation,1.0
38,2,11.0,Congruent,11_0.306_0.898.png,1.2179723978042603,0.314,0.891,,,,6.152812123298645,65.52725219726562,1.0,0.6926508545875549,hidden,67.21990966796875,2.5,0.9601612687110901,fixation,1.0
39,2,20.0,Medium,20_0.918_1.000.png,1.2826427221298218,0.911,1.0,,,,6.799782454967499,72.89804077148438,1.0,1.4877532720565796,hidden,75.38579559326172,2.5,0.8120291829109192,fixation,1.0
40,2,9.0,Medium,9_0.429_0.388.png,1.2651556730270386,0.431,0.38,,,,6.838243186473846,80.98046875,1.0,0.954949676990509,hidden,82.93541717529297,2.5,1.3832935094833374,fixation,1.0
41,2,1.0,Medium,1_0.653_0.429.png,1.0113457441329956,0.653,0.433,,,,6.271351516246796,89.0838623046875,1.0,1.2663018703460693,hidden,91.35016632080078,2.5,0.5050496459007263,fixation,1.0
42,2,18.0,Incongruent,18_0.122_0.510.png,1.4289638996124268,0.115,0.515,,,,7.040053009986877,96.36656188964844,1.0,1.4042258262634277,hidden,98.77079010009766,2.5,1.1358271837234497,fixation,1.0
43,2,22.0,Congruent,13b_0.449_0.714.png,1.480428695678711,0.453,0.714,,,,5.70100599527359,104.83557891845703,1.0,0.5912830829620361,hidden,106.42686462402344,2.5,0.609722912311554,fixation,1.0
44,2,20.0,Medium,20_0.796_0.857.png,1.4126787185668945,0.797,0.859,,,,6.356225252151489,112.01701354980469,1.0,0.5941370725631714,hidden,113.61115264892578,2.5,1.2620881795883179,fixation,1.0
