trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.179660677909851,,,fixation,10.0,run_start,1.246374785900116,0.0,0.0,0.6682810187339783,hidden,0.6682810187339783,0.0,0.5780937671661377,fixation,0.0
1,1,1.0,Medium,1_0.571_0.551.png,1.4032036066055298,0.572,0.547,,,,6.8557257652282715,2.4260354042053223,1.0,1.0655914545059204,hidden,4.491626739501953,2.5,1.290134310722351,fixation,1.0
2,1,2.0,Incongruent,2_0.653_0.286.png,1.0301908254623413,0.653,0.294,,,,6.221213698387146,10.684965133666992,1.0,1.0511012077331543,hidden,12.736065864562988,2.5,0.6701124906539917,fixation,1.0
3,1,11.0,Congruent,11_0.776_0.673.png,1.2147783041000366,0.775,0.676,,,,6.532797634601593,17.936368942260742,1.0,1.1111655235290527,hidden,20.047534942626953,2.5,0.9216321110725403,fixation,1.0
4,1,9.0,Medium,9_0.082_0.163.png,1.3274022340774536,0.08,0.158,,,,6.909728288650513,25.683944702148438,1.0,1.3036248683929443,hidden,27.98756980895996,2.5,1.1061034202575684,fixation,1.0
5,1,22.0,Congruent,13b_1.000_0.837.png,1.2907683849334717,1.0,0.843,,,,6.448996484279633,33.92107391357422,1.0,1.3846982717514038,hidden,36.3057746887207,2.5,0.5642982125282288,fixation,1.0
6,1,18.0,Incongruent,18_0.510_0.020.png,1.3792450428009033,0.509,0.028,,,,6.240973591804504,41.66083908081055,1.0,0.9321308732032776,hidden,43.59297180175781,2.5,0.8088427186012268,fixation,1.0
7,1,3.0,Congruent,3_0.184_0.000.png,1.108152985572815,0.186,0.0,,,,5.910112917423248,49.28105926513672,1.0,0.8315749168395996,hidden,51.112632751464844,2.5,0.5785380005836487,fixation,1.0
8,1,9.0,Medium,9_0.061_0.612.png,1.232150912284851,0.066,0.617,,,,6.662700414657593,56.29932403564453,1.0,1.0033987760543823,hidden,58.3027229309082,2.5,1.1593016386032104,fixation,1.0
9,1,3.0,Congruent,3_0.347_0.184.png,1.1603727340698242,0.34,0.194,,,,6.595447421073914,64.19417572021484,1.0,1.0259860754013062,hidden,66.22016143798828,2.5,1.0694613456726074,fixation,1.0
10,1,8.0,Incongruent,8_0.367_0.224.png,1.4871917963027954,0.374,0.217,,,,6.136584281921387,71.94999694824219,1.0,0.6713142991065979,hidden,73.62130737304688,2.5,0.9652699828147888,fixation,1.0
11,1,22.0,Congruent,13b_0.898_0.857.png,1.0049550533294678,0.896,0.856,,,,6.87467885017395,79.57377624511719,1.0,1.259079933166504,hidden,81.83285522460938,2.5,1.1155989170074463,fixation,1.0
