trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.1998707056045532,,,fixation,10.0,run_start,1.8814725279808044,0.0,0.0,1.0547301769256592,hidden,1.0547301769256592,0.0,0.8267423510551453,fixation,0.0
1,1,9.0,Medium,9_0.367_0.224.png,1.353638768196106,0.362,0.225,,,,7.027421236038208,3.081343173980713,1.0,1.2559130191802979,hidden,5.33725643157959,2.5,1.2715082168579102,fixation,1.0
2,1,22.0,Congruent,13b_1.000_0.367.png,1.4934533834457397,1.0,0.358,,,,6.84667444229126,11.462403297424316,1.0,0.9066728353500366,hidden,13.369075775146484,2.5,1.4400016069412231,fixation,1.0
3,1,20.0,Medium,20_0.245_0.714.png,1.4835866689682007,0.242,0.713,,,,6.384761095046997,19.80253028869629,1.0,0.9564453363418579,hidden,21.758975982666016,2.5,0.9283157587051392,fixation,1.0
4,1,22.0,Congruent,13b_0.755_0.837.png,1.3601433038711548,0.753,0.837,,,,6.443287789821625,27.670879364013672,1.0,0.8753058314323425,hidden,29.546184539794922,2.5,1.0679819583892822,fixation,1.0
5,1,3.0,Congruent,3_0.061_0.163.png,1.4915363788604736,0.054,0.157,,,,6.5718793869018555,35.47431182861328,1.0,1.0439893007278442,hidden,37.5182991027832,2.5,1.0278900861740112,fixation,1.0
6,1,9.0,Medium,9_0.204_0.327.png,1.1202133893966675,0.197,0.318,,,,6.8324573040008545,43.53772735595703,1.0,1.4830023050308228,hidden,46.020729064941406,2.5,0.8494549989700317,fixation,1.0
7,1,8.0,Incongruent,8_0.429_1.000.png,1.0945414304733276,0.435,0.998,,,,6.160310387611389,51.490394592285156,1.0,0.9281206130981445,hidden,53.41851806640625,2.5,0.7321897745132446,fixation,1.0
8,1,1.0,Medium,1_0.714_0.224.png,1.2359908819198608,0.723,0.227,,,,6.262315809726715,58.74524688720703,1.0,0.5648906826972961,hidden,60.31013870239258,2.5,1.197425127029419,fixation,1.0
9,1,8.0,Incongruent,8_0.408_1.000.png,1.085801362991333,0.409,1.0,,,,6.792741417884827,66.2435531616211,1.0,1.2886160612106323,hidden,68.53217315673828,2.5,1.0041253566741943,fixation,1.0
10,1,3.0,Congruent,3_0.224_0.714.png,1.456217646598816,0.232,0.724,,,,5.789574682712555,74.12210083007812,1.0,0.6983411312103271,hidden,75.82044219970703,2.5,0.5912335515022278,fixation,1.0
11,1,11.0,Congruent,11_0.571_0.306.png,1.4178239107131958,0.574,0.298,,,,6.6272886991500854,81.36788940429688,1.0,1.2171515226364136,hidden,83.58504486083984,2.5,0.9101371765136719,fixation,1.0
12,1,1.0,Medium,1_0.571_0.000.png,1.0447580814361572,0.565,0.0,,,,7.122844576835632,89.41300201416016,1.0,1.3138539791107178,hidden,91.72686004638672,2.5,1.3089905977249146,fixation,1.0
13,1,18.0,Incongruent,18_0.490_0.000.png,1.3610477447509766,0.491,0.0,,,,6.725948452949524,97.58060455322266,1.0,1.198256015777588,hidden,99.77886199951172,2.5,1.027692437171936,fixation,1.0
14,1,2.0,Incongruent,2_0.429_0.061.png,1.0735490322113037,0.426,0.07,,,,7.028189182281494,105.6676025390625,1.0,1.2064207792282104,hidden,107.8740234375,2.5,1.3217684030532837,fixation,1.0
15,1,11.0,Congruent,11_0.224_0.796.png,1.403398871421814,0.228,0.797,,,,6.823947608470917,113.76934051513672,1.0,0.9027137160301208,hidden,115.67205047607422,2.5,1.421233892440796,fixation,1.0
16,1,2.0,Incongruent,2_0.755_0.224.png,1.0201239585876465,0.764,0.234,,,,6.241919457912445,121.99668884277344,1.0,1.2343772649765015,hidden,124.23106384277344,2.5,0.5075421929359436,fixation,1.0
17,1,18.0,Incongruent,18_0.429_0.143.png,1.296413779258728,0.421,0.143,,,,6.482678532600403,129.25872802734375,1.0,0.859241247177124,hidden,131.1179656982422,2.5,1.1234372854232788,fixation,1.0
18,1,22.0,Congruent,13b_0.388_1.000.png,1.03142511844635,0.396,1.0,,,,6.4348573088645935,137.03782653808594,1.0,0.7950137257575989,hidden,138.8328399658203,2.5,1.1398435831069946,fixation,1.0
19,1,3.0,Congruent,3_0.286_0.286.png,1.0969575643539429,0.284,0.285,,,,7.110010027885437,144.5041046142578,1.0,1.2587083578109741,hidden,146.7628173828125,2.5,1.351301670074463,fixation,1.0
20,1,9.0,Medium,9_0.388_0.673.png,1.1556042432785034,0.382,0.664,,,,6.598271071910858,152.71107482910156,1.0,0.7587776780128479,hidden,154.4698486328125,2.5,1.3394933938980103,fixation,1.0
21,1,2.0,Incongruent,2_0.531_0.714.png,1.4366037845611572,0.539,0.714,,,,6.901583313941956,160.46495056152344,1.0,1.3432121276855469,hidden,162.80816650390625,2.5,1.0583711862564087,fixation,1.0
22,1,20.0,Medium,20_0.653_0.633.png,1.317464828491211,0.654,0.642,,,,7.069313883781433,168.80313110351562,1.0,1.3486478328704834,hidden,171.1517791748047,2.5,1.2206660509109497,fixation,1.0
23,1,8.0,Incongruent,8_0.408_1.000.png,1.1697009801864624,0.41,1.0,,,,6.698515057563782,177.18991088867188,1.0,1.1815959215164185,hidden,179.3715057373047,2.5,1.0169191360473633,fixation,1.0
24,1,20.0,Medium,20_0.837_0.469.png,1.4056060314178467,0.846,0.473,,,,6.239919900894165,185.05813598632812,1.0,0.9878031611442566,hidden,187.04592895507812,2.5,0.7521167397499084,fixation,1.0
25,1,11.0,Congruent,11_0.163_0.020.png,1.434756875038147,0.172,0.02,,,,7.377193093299866,192.7036590576172,1.0,1.3810679912567139,hidden,195.084716796875,2.5,1.4961251020431519,fixation,1.0
26,1,1.0,Medium,1_0.469_0.122.png,1.1131612062454224,0.462,0.114,,,,6.825156509876251,201.51560974121094,1.0,1.4150452613830566,hidden,203.93064880371094,2.5,0.9101112484931946,fixation,1.0
27,1,18.0,Incongruent,18_0.000_0.388.png,1.0603123903274536,0.0,0.395,,,,6.635699689388275,209.45391845703125,1.0,0.720817506313324,hidden,211.17474365234375,2.5,1.4148821830749512,fixation,1.0
28,1,,Fixation,,1.3717944622039795,,,fixation,5.0,run_end,2.246563971042633,217.14993286132812,0.0,0.9348142743110657,hidden,218.08474731445312,0.0,1.3117496967315674,fixation,0.0
29,2,,Fixation,,1.2676230669021606,,,fixation,10.0,run_start,1.5850018858909607,0.0,0.0,0.9610883593559265,hidden,0.9610883593559265,0.0,0.6239135265350342,fixation,0.0
30,2,9.0,Medium,9_0.143_0.184.png,1.4293869733810425,0.144,0.174,,,,6.483451247215271,2.8526248931884766,1.0,0.9981092214584351,hidden,4.850734233856201,2.5,0.9853420257568359,fixation,1.0
31,2,3.0,Congruent,3_0.204_0.102.png,1.4825879335403442,0.203,0.106,,,,6.447287738323212,10.765462875366211,1.0,1.1569958925247192,hidden,12.92245864868164,2.5,0.7902918457984924,fixation,1.0
32,2,8.0,Incongruent,8_0.041_0.653.png,1.4832055568695068,0.044,0.653,,,,6.704317510128021,18.69533920288086,1.0,1.3166495561599731,hidden,21.011987686157227,2.5,0.8876679539680481,fixation,1.0
33,2,20.0,Medium,20_0.735_0.673.png,1.185935378074646,0.741,0.667,,,,6.1106076836586,26.882862091064453,1.0,0.7020055651664734,hidden,28.584867477416992,2.5,0.9086021184921265,fixation,1.0
34,2,8.0,Incongruent,8_0.224_0.184.png,1.0565792322158813,0.234,0.194,,,,6.330930113792419,34.179405212402344,1.0,1.0204925537109375,hidden,36.19989776611328,2.5,0.8104375600814819,fixation,1.0
35,2,11.0,Congruent,11_0.531_0.673.png,1.297187089920044,0.537,0.681,,,,5.789854526519775,41.56691360473633,1.0,0.5320201516151428,hidden,43.098934173583984,2.5,0.7578343749046326,fixation,1.0
36,2,3.0,Congruent,3_0.184_0.000.png,1.4818432331085205,0.184,0.0,,,,6.63087522983551,48.65395736694336,1.0,1.0565966367721558,hidden,50.71055221557617,2.5,1.0742785930633545,fixation,1.0
37,2,18.0,Incongruent,18_0.143_0.633.png,1.2092413902282715,0.139,0.636,,,,7.119495630264282,56.76667404174805,1.0,1.4631705284118652,hidden,59.22984313964844,2.5,1.156325101852417,fixation,1.0
38,2,22.0,Congruent,13b_0.980_0.694.png,1.2387715578079224,0.988,0.691,,,,6.762386679649353,65.09541320800781,1.0,1.2206721305847168,hidden,67.31608581542969,2.5,1.0417145490646362,fixation,1.0
39,2,1.0,Medium,1_1.000_0.306.png,1.4853253364562988,1.0,0.296,,,,6.629867315292358,73.09657287597656,1.0,1.1809849739074707,hidden,75.27755737304688,2.5,0.9488823413848877,fixation,1.0
40,2,18.0,Incongruent,18_0.490_0.184.png,1.0764033794403076,0.494,0.183,,,,6.754271149635315,81.21176147460938,1.0,1.4189684391021729,hidden,83.63072967529297,2.5,0.8353027105331421,fixation,1.0
41,2,1.0,Medium,1_0.735_0.490.png,1.019152045249939,0.729,0.482,,,,5.864931523799896,89.04243469238281,1.0,0.6273210048675537,hidden,90.66975402832031,2.5,0.7376105189323425,fixation,1.0
42,2,20.0,Medium,20_0.796_0.714.png,1.0895016193389893,0.797,0.721,,,,5.940719842910767,95.92652130126953,1.0,0.7284002900123596,hidden,97.65492248535156,2.5,0.712319552898407,fixation,1.0
43,2,9.0,Medium,9_0.347_0.327.png,1.121138095855713,0.35,0.329,,,,6.723600685596466,102.95674133300781,1.0,1.3261877298355103,hidden,105.28292846679688,2.5,0.8974129557609558,fixation,1.0
44,2,2.0,Incongruent,2_0.245_0.122.png,1.4665095806121826,0.252,0.116,,,,7.195108532905579,110.80148315429688,1.0,1.2439820766448975,hidden,113.04546356201172,2.5,1.4511264562606812,fixation,1.0
45,2,18.0,Incongruent,18_0.184_0.571.png,1.2147269248962402,0.191,0.581,,,,6.992081522941589,119.46309661865234,1.0,1.2162920236587524,hidden,121.67938995361328,2.5,1.275789499282837,fixation,1.0
46,2,8.0,Incongruent,8_0.306_0.898.png,1.304689884185791,0.308,0.892,,,,6.31658273935318,127.66990661621094,1.0,0.6600111126899719,hidden,129.32992553710938,2.5,1.156571626663208,fixation,1.0
47,2,1.0,Medium,1_0.673_0.388.png,1.128714680671692,0.663,0.394,,,,6.331224262714386,135.2911834716797,1.0,1.2941869497299194,hidden,137.5853729248047,2.5,0.5370373129844666,fixation,1.0
48,2,20.0,Medium,20_0.796_0.163.png,1.2518001794815063,0.798,0.154,,,,6.639976680278778,142.75111389160156,1.0,1.4118880033493042,hidden,145.1630096435547,2.5,0.7280886769294739,fixation,1.0
49,2,22.0,Congruent,13b_0.673_0.714.png,1.0917083024978638,0.665,0.713,,,,6.702861487865448,150.6428985595703,1.0,0.8146031498908997,hidden,152.45750427246094,2.5,1.3882583379745483,fixation,1.0
50,2,11.0,Congruent,11_0.000_0.918.png,1.3702596426010132,0.0,0.924,,,,6.425225138664246,158.43746948242188,1.0,0.9955650568008423,hidden,160.4330291748047,2.5,0.9296600818634033,fixation,1.0
51,2,2.0,Incongruent,2_0.592_0.163.png,1.3859648704528809,0.591,0.157,,,,6.090881943702698,166.2329559326172,1.0,0.5889276266098022,hidden,167.82188415527344,2.5,1.0019543170928955,fixation,1.0
52,2,22.0,Congruent,13b_1.000_0.490.png,1.187234878540039,1.0,0.499,,,,6.380577743053436,173.7097930908203,1.0,0.7543688416481018,hidden,175.46417236328125,2.5,1.1262089014053345,fixation,1.0
53,2,9.0,Medium,9_0.327_0.061.png,1.0070737600326538,0.32,0.064,,,,6.893436431884766,181.27760314941406,1.0,1.229354739189148,hidden,183.5069580078125,2.5,1.1640816926956177,fixation,1.0
54,2,11.0,Congruent,11_0.327_0.776.png,1.2172515392303467,0.332,0.766,,,,6.850036561489105,189.17811584472656,1.0,1.4164505004882812,hidden,191.59457397460938,2.5,0.933586061000824,fixation,1.0
55,2,3.0,Congruent,3_0.490_0.306.png,1.457279920578003,0.486,0.304,,,,6.398668527603149,197.2454071044922,1.0,1.0057586431503296,hidden,199.25115966796875,2.5,0.8929098844528198,fixation,1.0
56,2,2.0,Incongruent,2_0.755_0.265.png,1.3404805660247803,0.749,0.262,,,,6.118642330169678,205.10134887695312,1.0,0.5508074760437012,hidden,206.65216064453125,2.5,1.0678348541259766,fixation,1.0
57,2,,Fixation,,1.0902378559112549,,,fixation,5.0,run_end,2.071773409843445,212.56048583984375,0.0,1.4312628507614136,hidden,213.9917449951172,0.0,0.6405105590820312,fixation,0.0
58,3,,Fixation,,1.4959583282470703,,,fixation,10.0,run_start,2.5082775354385376,0.0,0.0,1.0159056186676025,hidden,1.0159056186676025,0.0,1.492371916770935,fixation,0.0
59,3,9.0,Medium,9_0.347_0.367.png,1.168378472328186,0.337,0.375,,,,6.2821056842803955,4.004235744476318,1.0,0.6332992315292358,hidden,5.637535095214844,2.5,1.1488064527511597,fixation,1.0
60,3,2.0,Incongruent,2_0.551_0.204.png,1.252443790435791,0.543,0.197,,,,6.736573696136475,11.454719543457031,1.0,1.2575031518936157,hidden,13.712223052978516,2.5,0.9790705442428589,fixation,1.0
61,3,18.0,Incongruent,18_0.327_0.408.png,1.25291907787323,0.326,0.411,,,,6.641894817352295,19.443737030029297,1.0,0.9281471967697144,hidden,21.371885299682617,2.5,1.2137476205825806,fixation,1.0
62,3,22.0,Congruent,13b_0.673_0.653.png,1.386092185974121,0.672,0.653,,,,6.601062297821045,27.338550567626953,1.0,1.134769320487976,hidden,29.47332000732422,2.5,0.9662929773330688,fixation,1.0
63,3,1.0,Medium,1_0.714_0.408.png,1.040972113609314,0.723,0.401,,,,6.8834675550460815,35.325706481933594,1.0,1.3524823188781738,hidden,37.67818832397461,2.5,1.0309852361679077,fixation,1.0
64,3,9.0,Medium,9_0.429_0.000.png,1.4014627933502197,0.431,0.0,,,,6.438740074634552,43.250144958496094,1.0,1.1441744565963745,hidden,45.39432144165039,2.5,0.7945656180381775,fixation,1.0
65,3,2.0,Incongruent,2_0.367_0.612.png,1.0749050378799438,0.361,0.607,,,,6.836833715438843,51.09034729003906,1.0,1.2697994709014893,hidden,53.36014938354492,2.5,1.0670342445373535,fixation,1.0
66,3,18.0,Incongruent,18_0.327_0.429.png,1.200817346572876,0.325,0.42,,,,6.691492915153503,59.0020866394043,1.0,0.8778549432754517,hidden,60.87994384765625,2.5,1.3136379718780518,fixation,1.0
67,3,20.0,Medium,20_0.735_0.592.png,1.1219383478164673,0.731,0.598,,,,6.6471269726753235,66.89439392089844,1.0,1.3347150087356567,hidden,69.22911071777344,2.5,0.8124119639396667,fixation,1.0
68,3,3.0,Congruent,3_0.184_0.122.png,1.271715521812439,0.193,0.127,,,,6.97541344165802,74.66345977783203,1.0,1.3011940717697144,hidden,76.96466064453125,2.5,1.1742193698883057,fixation,1.0
69,3,20.0,Medium,20_0.816_0.286.png,1.3912630081176758,0.818,0.276,,,,6.56014358997345,82.91059112548828,1.0,1.4831827878952026,hidden,85.3937759399414,2.5,0.5769608020782471,fixation,1.0
70,3,8.0,Incongruent,8_0.224_0.898.png,1.2491350173950195,0.22,0.892,,,,6.677925944328308,90.86199951171875,1.0,1.2794874906539917,hidden,93.14148712158203,2.5,0.8984384536743164,fixation,1.0
71,3,1.0,Medium,1_0.469_0.327.png,1.175864338874817,0.469,0.329,,,,6.036488234996796,98.7890625,1.0,0.6278749108314514,hidden,100.41693115234375,2.5,0.9086133241653442,fixation,1.0
72,3,8.0,Incongruent,8_0.082_0.796.png,1.1304290294647217,0.086,0.802,,,,6.097913146018982,106.00141143798828,1.0,0.6997184753417969,hidden,107.70113372802734,2.5,0.8981946706771851,fixation,1.0
73,3,22.0,Congruent,13b_0.531_0.673.png,1.1980746984481812,0.538,0.672,,,,6.811399340629578,113.22975158691406,1.0,1.0143240690231323,hidden,115.24407958984375,2.5,1.2970752716064453,fixation,1.0
74,3,18.0,Incongruent,18_0.408_0.449.png,1.4960293769836426,0.409,0.445,,,,6.473362445831299,121.23922729492188,1.0,0.7730931043624878,hidden,123.01232147216797,2.5,1.200269341468811,fixation,1.0
75,3,8.0,Incongruent,8_0.653_0.592.png,1.3899427652359009,0.654,0.591,,,,5.740324258804321,129.2086181640625,1.0,0.5620160102844238,hidden,130.7706298828125,2.5,0.6783082485198975,fixation,1.0
76,3,3.0,Congruent,3_0.265_0.000.png,1.4238685369491577,0.265,0.0,,,,7.156736731529236,136.33888244628906,1.0,1.2476286888122559,hidden,138.58651733398438,2.5,1.40910804271698,fixation,1.0
77,3,11.0,Congruent,11_0.163_0.633.png,1.4308109283447266,0.171,0.63,,,,6.637934863567352,144.91949462890625,1.0,1.2098344564437866,hidden,147.12933349609375,2.5,0.9281004071235657,fixation,1.0
78,3,22.0,Congruent,13b_0.612_0.959.png,1.0989958047866821,0.612,0.957,,,,5.928971230983734,152.9882354736328,1.0,0.7428730726242065,hidden,154.73110961914062,2.5,0.6860981583595276,fixation,1.0
79,3,1.0,Medium,1_0.224_0.449.png,1.1181155443191528,0.218,0.456,,,,6.290010571479797,160.01620483398438,1.0,0.6863524913787842,hidden,161.7025604248047,2.5,1.1036580801010132,fixation,1.0
80,3,11.0,Congruent,11_0.469_1.000.png,1.1704262495040894,0.478,1.0,,,,6.374364852905273,167.42433166503906,1.0,0.517836332321167,hidden,168.94216918945312,2.5,1.3565285205841064,fixation,1.0
81,3,3.0,Congruent,3_0.612_0.286.png,1.2467718124389648,0.611,0.292,,,,6.544632613658905,174.9691162109375,1.0,0.6680836081504822,hidden,176.63720703125,2.5,1.3765490055084229,fixation,1.0
82,3,9.0,Medium,9_0.204_0.469.png,1.0232412815093994,0.202,0.475,,,,5.586135685443878,182.76052856445312,1.0,0.5737036466598511,hidden,184.334228515625,2.5,0.5124320387840271,fixation,1.0
