trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.3736975193023682,,,fixation,10.0,run_start,2.147344946861267,0.0,0.0,1.0682631731033325,hidden,1.0682631731033325,0.0,1.0790817737579346,fixation,0.0
1,1,22.0,Congruent,13b_0.714_0.918.png,1.4303596019744873,0.714,0.927,,,,6.615686058998108,3.5210423469543457,1.0,0.7005857229232788,hidden,5.221628189086914,2.5,1.415100336074829,fixation,1.0
2,1,1.0,Medium,1_0.653_0.061.png,1.209098219871521,0.65,0.056,,,,6.5385178327560425,11.56708812713623,1.0,0.8471161127090454,hidden,13.414204597473145,2.5,1.191401720046997,fixation,1.0
3,1,9.0,Medium,9_0.490_0.286.png,1.2176212072372437,0.498,0.276,,,,6.098998248577118,19.31470489501953,1.0,0.9201579689979553,hidden,21.234861373901367,2.5,0.6788402795791626,fixation,1.0
4,1,2.0,Incongruent,2_0.837_0.327.png,1.0563251972198486,0.846,0.335,,,,6.594494462013245,26.631322860717773,1.0,0.8332004547119141,hidden,28.464523315429688,2.5,1.2612940073013306,fixation,1.0
5,1,11.0,Congruent,11_0.306_0.571.png,1.2380759716033936,0.316,0.573,,,,6.696865797042847,34.282142639160156,1.0,1.2219877243041992,hidden,36.50413131713867,2.5,0.9748780727386475,fixation,1.0
6,1,18.0,Incongruent,18_0.592_0.204.png,1.1685935258865356,0.595,0.204,,,,6.656393945217133,42.21708679199219,1.0,0.7927911877632141,hidden,44.0098762512207,2.5,1.3636027574539185,fixation,1.0
7,1,8.0,Incongruent,8_0.102_0.571.png,1.4677027463912964,0.094,0.566,,,,6.639459788799286,50.04207229614258,1.0,0.6685002446174622,hidden,51.7105712890625,2.5,1.4709595441818237,fixation,1.0
8,1,3.0,Congruent,3_0.327_0.490.png,1.186975359916687,0.33,0.48,,,,6.312222003936768,58.149234771728516,1.0,1.1146409511566162,hidden,60.263877868652344,2.5,0.6975810527801514,fixation,1.0
9,1,1.0,Medium,1_0.816_0.143.png,1.169317603111267,0.81,0.151,,,,5.972998797893524,65.64842987060547,1.0,0.7846711874008179,hidden,67.43310546875,2.5,0.6883276104927063,fixation,1.0
10,1,18.0,Incongruent,18_0.531_0.592.png,1.1640013456344604,0.536,0.592,,,,5.672036707401276,72.7907485961914,1.0,0.6279303431510925,hidden,74.4186782836914,2.5,0.5441063642501831,fixation,1.0
11,1,8.0,Incongruent,8_0.184_0.653.png,1.111983060836792,0.193,0.651,,,,6.014878809452057,79.62678527832031,1.0,0.9689602851867676,hidden,81.59574890136719,2.5,0.5459185242652893,fixation,1.0
12,1,20.0,Medium,20_0.776_0.408.png,1.3646461963653564,0.772,0.414,,,,6.165695130825043,86.75364685058594,1.0,0.5519466996192932,hidden,88.30559539794922,2.5,1.1137484312057495,fixation,1.0
13,1,8.0,Incongruent,8_0.286_0.918.png,1.4675391912460327,0.285,0.914,,,,6.491216480731964,94.28398895263672,1.0,1.2281523942947388,hidden,96.51214599609375,2.5,0.7630640864372253,fixation,1.0
14,1,22.0,Congruent,13b_0.633_0.449.png,1.222434401512146,0.639,0.45,,,,7.196283936500549,102.24274444580078,1.0,1.3512336015701294,hidden,104.59397888183594,2.5,1.34505033493042,fixation,1.0
15,1,11.0,Congruent,11_0.041_0.551.png,1.3151779174804688,0.049,0.552,,,,5.636500060558319,110.66146087646484,1.0,0.5316656827926636,hidden,112.19313049316406,2.5,0.6048343777656555,fixation,1.0
16,1,18.0,Incongruent,18_0.061_0.122.png,1.016950011253357,0.063,0.126,,,,6.876832604408264,117.61314392089844,1.0,0.9730756282806396,hidden,119.58621978759766,2.5,1.4037569761276245,fixation,1.0
