trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.3550349473953247,,,fixation,10.0,run_start,2.4136879444122314,0.0,0.0,1.2332265377044678,hidden,1.2332265377044678,0.0,1.1804614067077637,fixation,0.0
1,1,8.0,Incongruent,8_0.531_0.531.png,1.1234002113342285,0.533,0.526,,,,7.108246922492981,3.7687230110168457,1.0,1.3306115865707397,hidden,6.099334716796875,2.5,1.2776353359222412,fixation,1.0
2,1,22.0,Congruent,13b_0.878_0.755.png,1.3331778049468994,0.882,0.763,,,,6.630006909370422,12.000370025634766,1.0,1.0811814069747925,hidden,14.081551551818848,2.5,1.0488255023956299,fixation,1.0
3,1,20.0,Medium,20_1.000_0.510.png,1.3294317722320557,0.996,0.505,,,,6.945513010025024,19.96355438232422,1.0,1.2495224475860596,hidden,22.213077545166016,2.5,1.1959905624389648,fixation,1.0
4,1,3.0,Congruent,3_0.367_0.265.png,1.236158013343811,0.365,0.256,,,,6.431761085987091,28.23849868774414,1.0,0.9612691402435303,hidden,30.19976806640625,2.5,0.9704919457435608,fixation,1.0
5,1,9.0,Medium,9_0.449_0.000.png,1.1430976390838623,0.451,0.0,,,,7.066785097122192,35.90641784667969,1.0,1.3604985475540161,hidden,38.26691818237305,2.5,1.2062865495681763,fixation,1.0
6,1,1.0,Medium,1_0.490_0.224.png,1.283398151397705,0.498,0.232,,,,7.2993515729904175,44.116302490234375,1.0,1.4768744707107544,hidden,46.59317398071289,2.5,1.322477102279663,fixation,1.0
7,1,2.0,Incongruent,2_0.510_0.327.png,1.3075259923934937,0.506,0.318,,,,6.4025057554244995,52.69905090332031,1.0,0.5954347848892212,hidden,54.29448699951172,2.5,1.3070709705352783,fixation,1.0
8,1,11.0,Congruent,11_0.184_0.714.png,1.3812600374221802,0.174,0.72,,,,6.404109954833984,60.40908432006836,1.0,1.3929989337921143,hidden,62.80208206176758,2.5,0.5111110210418701,fixation,1.0
9,1,22.0,Congruent,13b_0.571_0.755.png,1.3349303007125854,0.577,0.758,,,,7.4515074491500854,68.19445037841797,1.0,1.4578468799591064,hidden,70.65229797363281,2.5,1.493660569190979,fixation,1.0
10,1,9.0,Medium,9_0.082_0.429.png,1.005597710609436,0.073,0.438,,,,6.88969761133194,76.98088836669922,1.0,0.996405303478241,hidden,78.977294921875,2.5,1.3932923078536987,fixation,1.0
11,1,2.0,Incongruent,2_0.959_0.122.png,1.1865240335464478,0.95,0.125,,,,6.467953205108643,84.87618255615234,1.0,0.796280026435852,hidden,86.6724624633789,2.5,1.1716731786727905,fixation,1.0
12,1,18.0,Incongruent,18_0.490_0.531.png,1.39329195022583,0.495,0.525,,,,6.580849647521973,92.5306625366211,1.0,0.8685240745544434,hidden,94.39918518066406,2.5,1.2123255729675293,fixation,1.0
13,1,1.0,Medium,1_0.449_0.347.png,1.1060134172439575,0.456,0.355,,,,6.823896884918213,100.50480651855469,1.0,0.9415370225906372,hidden,102.44634246826172,2.5,1.3823598623275757,fixation,1.0
14,1,9.0,Medium,9_0.184_0.449.png,1.4076586961746216,0.191,0.448,,,,6.091433644294739,108.4347152709961,1.0,0.8017652034759521,hidden,110.23648071289062,2.5,0.7896684408187866,fixation,1.0
15,1,20.0,Medium,20_0.347_0.551.png,1.3870364427566528,0.346,0.544,,,,6.600391149520874,115.93380737304688,1.0,0.6561422348022461,hidden,117.58995056152344,2.5,1.444248914718628,fixation,1.0
16,1,22.0,Congruent,13b_1.000_0.673.png,1.1002197265625,1.0,0.669,,,,6.718678534030914,123.92123413085938,1.0,1.252687931060791,hidden,126.17391967773438,2.5,0.9659906029701233,fixation,1.0
17,1,11.0,Congruent,11_0.469_0.694.png,1.0388751029968262,0.471,0.687,,,,6.052741646766663,131.74012756347656,1.0,0.6971996426582336,hidden,133.4373321533203,2.5,0.855542004108429,fixation,1.0
18,1,18.0,Incongruent,18_0.000_0.061.png,1.2146888971328735,0.0,0.061,,,,6.9418323040008545,138.83175659179688,1.0,1.1111807823181152,hidden,140.94293212890625,2.5,1.3306515216827393,fixation,1.0
19,1,1.0,Medium,1_0.939_0.061.png,1.2123706340789795,0.942,0.054,,,,6.641256332397461,146.98826599121094,1.0,1.2463611364364624,hidden,149.23463439941406,2.5,0.8948951959609985,fixation,1.0
