trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.3158979415893555,,,fixation,10.0,run_start,1.4474301934242249,0.0,0.0,0.7942281365394592,hidden,0.7942281365394592,0.0,0.6532020568847656,fixation,0.0
1,1,9.0,Medium,9_0.490_0.245.png,1.4896773099899292,0.484,0.244,,,,6.183828294277191,2.7633280754089355,1.0,1.0368636846542358,hidden,4.800191879272461,2.5,0.6469646096229553,fixation,1.0
2,1,2.0,Incongruent,2_0.510_0.306.png,1.4775928258895874,0.503,0.304,,,,6.353157818317413,10.436833381652832,1.0,1.2433052062988281,hidden,12.68013858795166,2.5,0.6098526120185852,fixation,1.0
3,1,1.0,Medium,1_0.714_0.408.png,1.372968316078186,0.718,0.417,,,,6.454463183879852,18.2675838470459,1.0,0.7856181263923645,hidden,20.05320167541504,2.5,1.1688450574874878,fixation,1.0
4,1,20.0,Medium,20_0.714_0.959.png,1.1818686723709106,0.709,0.961,,,,7.3345242738723755,26.095016479492188,1.0,1.4081981182098389,hidden,28.50321388244629,2.5,1.4263261556625366,fixation,1.0
5,1,3.0,Congruent,3_0.327_0.286.png,1.0301520824432373,0.32,0.289,,,,6.518797159194946,34.61140823364258,1.0,1.1801837682724,hidden,36.79159164428711,2.5,0.8386133909225464,fixation,1.0
6,1,8.0,Incongruent,8_0.531_0.755.png,1.2884100675582886,0.526,0.761,,,,6.639478921890259,42.16035842895508,1.0,1.1812167167663574,hidden,44.341575622558594,2.5,0.9582622051239014,fixation,1.0
7,1,20.0,Medium,20_0.551_0.612.png,1.0417864322662354,0.551,0.608,,,,6.30753219127655,50.0882453918457,1.0,0.6755328178405762,hidden,51.76377868652344,2.5,1.1319993734359741,fixation,1.0
8,1,2.0,Incongruent,2_0.735_0.143.png,1.2773224115371704,0.743,0.137,,,,6.755131483078003,57.437564849853516,1.0,0.8269139528274536,hidden,59.26448059082031,2.5,1.4282175302505493,fixation,1.0
9,1,3.0,Congruent,3_0.184_0.673.png,1.4138727188110352,0.191,0.679,,,,6.925092458724976,65.47001647949219,1.0,1.4417356252670288,hidden,67.91175842285156,2.5,0.9833568334579468,fixation,1.0
10,1,22.0,Congruent,13b_0.469_0.367.png,1.213213562965393,0.46,0.359,,,,6.7627511620521545,73.8089828491211,1.0,1.470651388168335,hidden,76.27963256835938,2.5,0.7920997738838196,fixation,1.0
11,1,3.0,Congruent,3_0.224_0.449.png,1.1642920970916748,0.218,0.452,,,,6.554434359073639,81.78495025634766,1.0,0.6872194409370422,hidden,83.47216796875,2.5,1.3672149181365967,fixation,1.0
12,1,18.0,Incongruent,18_0.286_0.776.png,1.4512903690338135,0.277,0.777,,,,6.297368884086609,89.50367736816406,1.0,0.5173130035400391,hidden,91.02098846435547,2.5,1.2800558805465698,fixation,1.0
