trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.1054494380950928,,,fixation,10.0,run_start,1.8020808100700378,0.0,0.0,1.1958940029144287,hidden,1.1958940029144287,0.0,0.6061868071556091,fixation,0.0
1,1,11.0,Congruent,11_0.653_0.776.png,1.0283894538879395,0.651,0.771,,,,6.277270257472992,2.9075303077697754,1.0,1.0559948682785034,hidden,4.963525295257568,2.5,0.7212753891944885,fixation,1.0
2,1,8.0,Incongruent,8_0.571_0.673.png,1.0518839359283447,0.581,0.666,,,,7.066396713256836,10.213190078735352,1.0,1.115293025970459,hidden,12.328482627868652,2.5,1.451103687286377,fixation,1.0
3,1,9.0,Medium,9_0.796_0.265.png,1.2988377809524536,0.792,0.271,,,,5.943837583065033,18.331470489501953,1.0,0.9048340916633606,hidden,20.236305236816406,2.5,0.5390034914016724,fixation,1.0
4,1,18.0,Incongruent,18_0.224_0.429.png,1.3878328800201416,0.233,0.42,,,,6.970417678356171,25.574146270751953,1.0,0.9746250510215759,hidden,27.548770904541016,2.5,1.4957926273345947,fixation,1.0
5,1,11.0,Congruent,11_0.163_0.347.png,1.086093544960022,0.155,0.351,,,,6.4045769572258,33.932395935058594,1.0,0.7254108786582947,hidden,35.657806396484375,2.5,1.1791660785675049,fixation,1.0
6,1,22.0,Congruent,13b_0.245_0.816.png,1.4377449750900269,0.248,0.823,,,,7.038058280944824,41.423065185546875,1.0,1.1271735429763794,hidden,43.55023956298828,2.5,1.4108847379684448,fixation,1.0
7,1,11.0,Congruent,11_0.265_0.714.png,1.2116252183914185,0.272,0.723,,,,6.696910381317139,49.898868560791016,1.0,1.3669440746307373,hidden,52.26581573486328,2.5,0.8299663066864014,fixation,1.0
8,1,2.0,Incongruent,2_0.551_0.327.png,1.0681946277618408,0.546,0.333,,,,6.772916793823242,57.80740737915039,1.0,0.9731463193893433,hidden,59.78055191040039,2.5,1.299770474433899,fixation,1.0
9,1,20.0,Medium,20_1.000_0.816.png,1.2152727842330933,1.0,0.807,,,,6.346738398075104,65.64851379394531,1.0,1.0785447359085083,hidden,67.72705841064453,2.5,0.7681936621665955,fixation,1.0
10,1,8.0,Incongruent,8_0.510_0.388.png,1.292702555656433,0.509,0.378,,,,6.581800937652588,73.21052551269531,1.0,1.191449761390686,hidden,75.4019775390625,2.5,0.8903511762619019,fixation,1.0
11,1,9.0,Medium,9_0.694_0.204.png,1.032615065574646,0.696,0.206,,,,6.828643620014191,81.08502960205078,1.0,1.4410569667816162,hidden,83.52609252929688,2.5,0.8875866532325745,fixation,1.0
12,1,20.0,Medium,20_0.735_1.000.png,1.312178134918213,0.726,1.0,,,,6.2318785190582275,88.9462890625,1.0,0.6261110305786133,hidden,90.57240295410156,2.5,1.1057674884796143,fixation,1.0
13,1,18.0,Incongruent,18_0.061_0.224.png,1.4450266361236572,0.055,0.233,,,,6.077042460441589,96.49034881591797,1.0,0.6540620923042297,hidden,98.1444091796875,2.5,0.9229803681373596,fixation,1.0
14,1,3.0,Congruent,3_0.714_0.429.png,1.3934158086776733,0.705,0.434,,,,5.706103801727295,104.01241302490234,1.0,0.591122567653656,hidden,105.6035385131836,2.5,0.6149812340736389,fixation,1.0
15,1,1.0,Medium,1_0.735_0.429.png,1.35063636302948,0.733,0.438,,,,6.921379923820496,111.1119384765625,1.0,1.0289690494537354,hidden,113.14090728759766,2.5,1.3924108743667603,fixation,1.0
16,1,3.0,Congruent,3_0.122_0.306.png,1.079124927520752,0.132,0.305,,,,7.045268297195435,119.38394927978516,1.0,1.46277916431427,hidden,121.84673309326172,2.5,1.0824891328811646,fixation,1.0
17,1,8.0,Incongruent,8_0.143_0.408.png,1.3345651626586914,0.141,0.401,,,,6.223058879375458,127.50834655761719,1.0,1.1753376722335815,hidden,129.68368530273438,2.5,0.5477212071418762,fixation,1.0
18,1,22.0,Congruent,13b_1.000_0.980.png,1.4601908922195435,1.0,0.97,,,,6.794387936592102,135.0659637451172,1.0,0.8550088405609131,hidden,136.9209747314453,2.5,1.439379096031189,fixation,1.0
19,1,1.0,Medium,1_0.898_0.265.png,1.397924780845642,0.9,0.259,,,,5.727284252643585,143.32054138183594,1.0,0.5483046770095825,hidden,144.8688507080078,2.5,0.6789795756340027,fixation,1.0
20,1,2.0,Incongruent,2_0.755_0.429.png,1.4563370943069458,0.749,0.427,,,,6.393399953842163,150.4457550048828,1.0,0.5599360466003418,hidden,152.0056915283203,2.5,1.3334639072418213,fixation,1.0
21,1,20.0,Medium,20_0.714_0.735.png,1.158109426498413,0.717,0.736,,,,6.734069406986237,158.29550170898438,1.0,1.271506667137146,hidden,160.56700134277344,2.5,0.9625627398490906,fixation,1.0
22,1,3.0,Congruent,3_0.673_0.204.png,1.486018180847168,0.667,0.214,,,,6.565139889717102,166.1876678466797,1.0,0.9598641395568848,hidden,168.1475372314453,2.5,1.1052757501602173,fixation,1.0
23,1,9.0,Medium,9_0.592_0.143.png,1.2690521478652954,0.597,0.137,,,,6.047320604324341,174.23883056640625,1.0,0.8358435034751892,hidden,176.07467651367188,2.5,0.7114771008491516,fixation,1.0
24,1,22.0,Congruent,13b_0.714_0.612.png,1.1030470132827759,0.71,0.612,,,,6.120359838008881,181.55520629882812,1.0,0.5834676623344421,hidden,183.138671875,2.5,1.0368921756744385,fixation,1.0
25,1,2.0,Incongruent,2_0.367_0.184.png,1.2318557500839233,0.368,0.176,,,,6.3988693952560425,188.7786102294922,1.0,0.7190700769424438,hidden,190.4976806640625,2.5,1.1797993183135986,fixation,1.0
26,1,1.0,Medium,1_0.837_0.224.png,1.1491237878799438,0.839,0.232,,,,6.400146245956421,196.40933227539062,1.0,1.2429109811782837,hidden,198.65225219726562,2.5,0.6572352647781372,fixation,1.0
27,1,18.0,Incongruent,18_0.224_0.449.png,1.324147343635559,0.233,0.454,,,,5.860376417636871,203.95860290527344,1.0,0.5180084109306335,hidden,205.4766082763672,2.5,0.8423680067062378,fixation,1.0
28,1,,Fixation,,1.4487298727035522,,,fixation,5.0,run_end,2.0078678131103516,211.14312744140625,0.0,1.0495465993881226,hidden,212.1926727294922,0.0,0.958321213722229,fixation,0.0
29,2,,Fixation,,1.0503312349319458,,,fixation,10.0,run_start,1.5978319644927979,0.0,0.0,1.0591181516647339,hidden,1.0591181516647339,0.0,0.538713812828064,fixation,0.0
30,2,2.0,Incongruent,2_0.510_0.510.png,1.4187158346176147,0.503,0.51,,,,7.0373735427856445,2.648163318634033,1.0,1.2121727466583252,hidden,4.860335826873779,2.5,1.3252007961273193,fixation,1.0
31,2,20.0,Medium,20_1.000_0.857.png,1.2176321744918823,1.0,0.862,,,,5.843345761299133,11.104252815246582,1.0,0.7190849781036377,hidden,12.82333755493164,2.5,0.6242607831954956,fixation,1.0
32,2,8.0,Incongruent,8_0.367_0.673.png,1.21489679813385,0.371,0.682,,,,5.556503593921661,18.16522979736328,1.0,0.5227886438369751,hidden,19.688018798828125,2.5,0.5337149500846863,fixation,1.0
33,2,22.0,Congruent,13b_0.653_0.265.png,1.0382827520370483,0.661,0.262,,,,6.167957782745361,24.936630249023438,1.0,0.7192577719688416,hidden,26.6558895111084,2.5,0.9487000107765198,fixation,1.0
34,2,3.0,Congruent,3_0.490_0.163.png,1.1320159435272217,0.488,0.167,,,,6.504150331020355,32.14287185668945,1.0,1.2190160751342773,hidden,34.36188888549805,2.5,0.7851342558860779,fixation,1.0
