trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.3288743495941162,,,fixation,10.0,run_start,1.9972295761108398,0.0,0.0,1.084402084350586,hidden,1.084402084350586,0.0,0.9128274917602539,fixation,0.0
1,1,11.0,Congruent,11_0.184_1.000.png,1.0607839822769165,0.179,1.0,,,,6.610301077365875,3.326103925704956,1.0,0.9686952233314514,hidden,5.294799327850342,2.5,1.1416058540344238,fixation,1.0
2,1,20.0,Medium,20_0.714_0.796.png,1.4579843282699585,0.717,0.794,,,,6.14540696144104,10.997188568115234,1.0,1.017350196838379,hidden,13.014538764953613,2.5,0.6280567646026611,fixation,1.0
3,1,22.0,Congruent,13b_0.776_0.939.png,1.480366826057434,0.778,0.937,,,,6.183730781078339,18.6005802154541,1.0,1.0739281177520752,hidden,20.674509048461914,2.5,0.6098026633262634,fixation,1.0
4,1,3.0,Congruent,3_0.347_0.449.png,1.2595371007919312,0.347,0.447,,,,6.028156995773315,26.264677047729492,1.0,0.9219198822975159,hidden,28.18659782409668,2.5,0.6062371134757996,fixation,1.0
5,1,8.0,Incongruent,8_0.163_0.531.png,1.3504552841186523,0.166,0.535,,,,6.554724454879761,33.552371978759766,1.0,0.7800236940383911,hidden,35.3323974609375,2.5,1.2747007608413696,fixation,1.0
6,1,11.0,Congruent,11_0.204_1.000.png,1.1021084785461426,0.201,1.0,,,,6.810210764408112,41.457550048828125,1.0,0.9040176272392273,hidden,43.361568450927734,2.5,1.4061931371688843,fixation,1.0
7,1,18.0,Incongruent,18_0.306_0.388.png,1.241560697555542,0.296,0.394,,,,6.355608224868774,49.369869232177734,1.0,1.0227465629577637,hidden,51.392616271972656,2.5,0.8328616619110107,fixation,1.0
8,1,22.0,Congruent,13b_0.816_0.694.png,1.0536329746246338,0.825,0.7,,,,6.653920590877533,56.967041015625,1.0,0.85122150182724,hidden,58.818260192871094,2.5,1.302699089050293,fixation,1.0
9,1,2.0,Incongruent,2_0.776_0.469.png,1.2606592178344727,0.776,0.47,,,,6.776540994644165,64.67459106445312,1.0,1.0087401866912842,hidden,66.68333435058594,2.5,1.2678008079528809,fixation,1.0
10,1,8.0,Incongruent,8_0.204_0.469.png,1.0575153827667236,0.197,0.473,,,,6.169143855571747,72.7117919921875,1.0,1.0043895244598389,hidden,74.7161865234375,2.5,0.664754331111908,fixation,1.0
11,1,2.0,Incongruent,2_1.000_0.163.png,1.224996566772461,1.0,0.172,,,,6.655924558639526,79.9384536743164,1.0,1.1047087907791138,hidden,82.04315948486328,2.5,1.0512157678604126,fixation,1.0
