trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.4340300559997559,,,fixation,10.0,run_start,1.5504887104034424,0.0,0.0,0.7549377679824829,hidden,0.7549377679824829,0.0,0.7955509424209595,fixation,0.0
1,1,11.0,Congruent,11_0.592_1.000.png,1.0007658004760742,0.593,1.0,,,,6.756344795227051,2.9845187664031982,1.0,0.8841347694396973,hidden,4.868653297424316,2.5,1.3722100257873535,fixation,1.0
2,1,2.0,Incongruent,2_0.653_0.184.png,1.2529082298278809,0.661,0.19,,,,6.509465336799622,10.741629600524902,1.0,1.3910621404647827,hidden,13.132691383361816,2.5,0.6184031963348389,fixation,1.0
3,1,18.0,Incongruent,18_0.143_0.408.png,1.092446208000183,0.152,0.404,,,,6.771644473075867,18.504003524780273,1.0,1.2058318853378296,hidden,20.709835052490234,2.5,1.065812587738037,fixation,1.0
4,1,22.0,Congruent,13b_1.000_0.571.png,1.3609673976898193,1.0,0.567,,,,6.829108357429504,26.368093490600586,1.0,1.0479015111923218,hidden,28.41599464416504,2.5,1.2812068462371826,fixation,1.0
5,1,9.0,Medium,9_0.388_0.327.png,1.0686709880828857,0.384,0.33,,,,6.61712110042572,34.558170318603516,1.0,0.6296151876449585,hidden,36.18778610229492,2.5,1.4875059127807617,fixation,1.0
6,1,18.0,Incongruent,18_0.490_0.000.png,1.4657938480377197,0.483,0.0,,,,6.156281054019928,42.243961334228516,1.0,0.8353421092033386,hidden,44.07930374145508,2.5,0.8209389448165894,fixation,1.0
7,1,20.0,Medium,20_0.918_0.592.png,1.0279595851898193,0.923,0.602,,,,6.2745585441589355,49.86603546142578,1.0,0.5666124820709229,hidden,51.432647705078125,2.5,1.2079460620880127,fixation,1.0
8,1,9.0,Medium,9_0.204_0.347.png,1.0862915515899658,0.21,0.349,,,,6.163596570491791,57.168556213378906,1.0,1.1371510028839111,hidden,59.30570602416992,2.5,0.5264455676078796,fixation,1.0
9,1,18.0,Incongruent,18_0.000_0.000.png,1.2487493753433228,0.0,0.0,,,,6.797381103038788,64.41844177246094,1.0,0.8414066433906555,hidden,66.25984954833984,2.5,1.4559744596481323,fixation,1.0
