trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.1635351181030273,,,fixation,10.0,run_start,1.6335248351097107,0.0,0.0,0.8014715313911438,hidden,0.8014715313911438,0.0,0.8320533037185669,fixation,0.0
1,1,8.0,Incongruent,8_0.653_0.571.png,1.2732326984405518,0.645,0.568,,,,7.040480375289917,2.797060012817383,1.0,1.3969135284423828,hidden,5.193973541259766,2.5,1.1435668468475342,fixation,1.0
2,1,20.0,Medium,20_0.735_0.633.png,1.2524667978286743,0.736,0.634,,,,6.466854095458984,11.110773086547852,1.0,1.240722894668579,hidden,13.351495742797852,2.5,0.7261312007904053,fixation,1.0
3,1,9.0,Medium,9_0.612_0.245.png,1.1009654998779297,0.603,0.237,,,,7.053414821624756,18.830093383789062,1.0,1.1153134107589722,hidden,20.94540786743164,2.5,1.4381014108657837,fixation,1.0
4,1,22.0,Congruent,13b_0.755_0.714.png,1.1282705068588257,0.747,0.713,,,,6.690877676010132,26.984474182128906,1.0,1.0935410261154175,hidden,29.078014373779297,2.5,1.0973366498947144,fixation,1.0
5,1,18.0,Incongruent,18_0.816_0.000.png,1.115530252456665,0.817,0.006,,,,6.942126989364624,34.80362319946289,1.0,1.1234532594680786,hidden,36.92707443237305,2.5,1.3186737298965454,fixation,1.0
6,1,3.0,Congruent,3_0.184_0.143.png,1.4068471193313599,0.177,0.133,,,,6.282721042633057,42.86127853393555,1.0,0.5276905298233032,hidden,44.38896942138672,2.5,1.2550305128097534,fixation,1.0
7,1,22.0,Congruent,13b_0.347_0.469.png,1.1081514358520508,0.357,0.468,,,,6.843950927257538,50.550846099853516,1.0,0.8961727023124695,hidden,52.447021484375,2.5,1.4477782249450684,fixation,1.0
8,1,3.0,Congruent,3_0.122_0.224.png,1.2736475467681885,0.113,0.217,,,,6.577948451042175,58.50294876098633,1.0,1.1640855073928833,hidden,60.66703414916992,2.5,0.913862943649292,fixation,1.0
9,1,1.0,Medium,1_0.816_0.551.png,1.039842963218689,0.818,0.553,,,,6.663731634616852,66.35454559326172,1.0,1.450960636138916,hidden,68.80550384521484,2.5,0.7127709984779358,fixation,1.0
10,1,8.0,Incongruent,8_0.000_0.653.png,1.4140095710754395,0.0,0.656,,,,6.327844560146332,74.05812072753906,1.0,0.8046178221702576,hidden,75.86273956298828,2.5,1.0232267379760742,fixation,1.0
11,1,2.0,Incongruent,2_0.735_0.163.png,1.3498259782791138,0.743,0.156,,,,6.2737544775009155,81.79997253417969,1.0,1.1401060819625854,hidden,83.94007873535156,2.5,0.6336483955383301,fixation,1.0
12,1,18.0,Incongruent,18_0.612_0.449.png,1.1466786861419678,0.615,0.447,,,,6.442097425460815,89.42355346679688,1.0,0.5552784204483032,hidden,90.97883605957031,2.5,1.3868190050125122,fixation,1.0
13,1,2.0,Incongruent,2_0.816_0.224.png,1.0228463411331177,0.813,0.222,,,,6.8244728446006775,97.0123291015625,1.0,0.9776567816734314,hidden,98.989990234375,2.5,1.346816062927246,fixation,1.0
14,1,9.0,Medium,9_0.265_0.204.png,1.2711154222488403,0.275,0.197,,,,6.753948092460632,104.85964965820312,1.0,1.0759881734848022,hidden,106.93563842773438,2.5,1.17795991897583,fixation,1.0
