trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.2707891464233398,,,fixation,10.0,run_start,1.9099209308624268,0.0,0.0,1.3870437145233154,hidden,1.3870437145233154,0.0,0.5228772163391113,fixation,0.0
1,1,8.0,Incongruent,8_0.653_0.571.png,1.1590124368667603,0.645,0.568,,,,6.616720378398895,3.1807100772857666,1.0,0.8141886591911316,hidden,4.994898796081543,2.5,1.3025317192077637,fixation,1.0
2,1,20.0,Medium,20_0.735_0.633.png,1.0239182710647583,0.736,0.634,,,,6.834037899971008,10.956442832946777,1.0,1.2151062488555908,hidden,13.171548843383789,2.5,1.1189316511154175,fixation,1.0
3,1,9.0,Medium,9_0.612_0.245.png,1.319323182106018,0.603,0.237,,,,6.731429100036621,18.81439971923828,1.0,1.148880124092102,hidden,20.963279724121094,2.5,1.082548975944519,fixation,1.0
4,1,22.0,Congruent,13b_0.755_0.714.png,1.4691578149795532,0.747,0.713,,,,6.531380474567413,26.865150451660156,1.0,1.3073703050613403,hidden,29.172521591186523,2.5,0.724010169506073,fixation,1.0
5,1,18.0,Incongruent,18_0.816_0.000.png,1.1787874698638916,0.817,0.006,,,,5.534353792667389,34.86568832397461,1.0,0.5092519521713257,hidden,36.374942779541016,2.5,0.5251018404960632,fixation,1.0
6,1,3.0,Congruent,3_0.184_0.143.png,1.1421386003494263,0.177,0.133,,,,7.082573652267456,41.57883071899414,1.0,1.1304419040679932,hidden,43.70927429199219,2.5,1.452131748199463,fixation,1.0
7,1,22.0,Congruent,13b_0.347_0.469.png,1.2249447107315063,0.357,0.468,,,,6.689740240573883,49.80354309082031,1.0,1.340622067451477,hidden,52.1441650390625,2.5,0.849118173122406,fixation,1.0
8,1,3.0,Congruent,3_0.122_0.224.png,1.001893401145935,0.113,0.217,,,,6.673017978668213,57.71822738647461,1.0,1.2718613147735596,hidden,59.990089416503906,2.5,0.9011566638946533,fixation,1.0
9,1,1.0,Medium,1_0.816_0.551.png,1.0846694707870483,0.818,0.553,,,,7.202869415283203,65.39314270019531,1.0,1.2253081798553467,hidden,67.61844635009766,2.5,1.4775612354278564,fixation,1.0
10,1,8.0,Incongruent,8_0.000_0.653.png,1.108993649482727,0.0,0.656,,,,7.207524299621582,73.68067932128906,1.0,1.2675175666809082,hidden,75.94819641113281,2.5,1.4400067329406738,fixation,1.0
11,1,2.0,Incongruent,2_0.735_0.163.png,1.0240941047668457,0.743,0.156,,,,6.650134384632111,81.99720001220703,1.0,1.486633062362671,hidden,84.48382568359375,2.5,0.6635013222694397,fixation,1.0
12,1,18.0,Incongruent,18_0.612_0.449.png,1.385564923286438,0.615,0.447,,,,7.019659876823425,89.67142486572266,1.0,1.4263776540756226,hidden,92.0978012084961,2.5,1.0932822227478027,fixation,1.0
13,1,2.0,Incongruent,2_0.816_0.224.png,1.1815334558486938,0.813,0.222,,,,7.096561431884766,98.07665252685547,1.0,1.1605589389801025,hidden,100.2372055053711,2.5,1.436002492904663,fixation,1.0
14,1,9.0,Medium,9_0.265_0.204.png,1.0634841918945312,0.275,0.197,,,,6.306943655014038,106.35474395751953,1.0,0.82231205701828,hidden,108.17705535888672,2.5,0.9846315979957581,fixation,1.0
15,1,11.0,Congruent,11_0.347_0.816.png,1.2604907751083374,0.341,0.81,,,,6.502946436405182,113.72517395019531,1.0,0.5971230864524841,hidden,115.32229614257812,2.5,1.4058233499526978,fixation,1.0
16,1,18.0,Incongruent,18_0.551_0.367.png,1.003397822380066,0.556,0.367,,,,6.671580791473389,121.48860931396484,1.0,0.8619941473007202,hidden,123.35060119628906,2.5,1.3095866441726685,fixation,1.0
17,1,9.0,Medium,9_0.204_0.286.png,1.2302523851394653,0.204,0.277,,,,5.575061500072479,129.16358947753906,1.0,0.5011966228485107,hidden,130.66477966308594,2.5,0.5738648772239685,fixation,1.0
18,1,1.0,Medium,1_0.755_0.184.png,1.071094274520874,0.749,0.193,,,,6.5688087940216064,135.96890258789062,1.0,1.4357879161834717,hidden,138.40469360351562,2.5,0.6330208778381348,fixation,1.0
19,1,20.0,Medium,20_0.939_0.735.png,1.4227361679077148,0.942,0.729,,,,6.5414904952049255,143.6088104248047,1.0,1.2782626152038574,hidden,145.88706970214844,2.5,0.7632278800010681,fixation,1.0
20,1,2.0,Incongruent,2_0.592_0.163.png,1.1715095043182373,0.598,0.158,,,,7.388878583908081,151.57302856445312,1.0,1.426093578338623,hidden,153.99913024902344,2.5,1.462785005569458,fixation,1.0
21,1,1.0,Medium,1_0.449_0.388.png,1.166283130645752,0.456,0.391,,,,6.137775719165802,160.1334228515625,1.0,0.8194581270217896,hidden,161.952880859375,2.5,0.8183175921440125,fixation,1.0
22,1,11.0,Congruent,11_0.551_0.735.png,1.1808562278747559,0.552,0.739,,,,5.713178277015686,167.43748474121094,1.0,0.6906009316444397,hidden,169.12808227539062,2.5,0.5225773453712463,fixation,1.0
23,1,20.0,Medium,20_1.000_0.878.png,1.2582838535308838,1.0,0.877,,,,6.082180619239807,174.33151245117188,1.0,0.6439511179924011,hidden,175.9754638671875,2.5,0.938229501247406,fixation,1.0
24,1,8.0,Incongruent,8_0.327_1.000.png,1.328295111656189,0.317,1.0,,,,6.350454568862915,181.67198181152344,1.0,0.5413668155670166,hidden,183.21334838867188,2.5,1.3090877532958984,fixation,1.0
25,1,11.0,Congruent,11_0.000_0.286.png,1.2223485708236694,0.0,0.285,,,,6.49025022983551,189.35072326660156,1.0,1.2244609594345093,hidden,191.5751953125,2.5,0.765789270401001,fixation,1.0
26,1,3.0,Congruent,3_0.531_0.224.png,1.3490376472473145,0.532,0.224,,,,6.387956917285919,197.06332397460938,1.0,0.7969151139259338,hidden,198.86024475097656,2.5,1.0910418033599854,fixation,1.0
27,1,22.0,Congruent,13b_0.714_0.592.png,1.2978920936584473,0.719,0.598,,,,6.943339943885803,204.80032348632812,1.0,1.2745391130447388,hidden,207.07485961914062,2.5,1.1688008308410645,fixation,1.0
28,1,,Fixation,,1.1106925010681152,,,fixation,5.0,run_end,1.6070902943611145,213.0415496826172,0.0,0.5344255566596985,hidden,213.5759735107422,0.0,1.072664737701416,fixation,0.0
29,2,,Fixation,,1.0523133277893066,,,fixation,10.0,run_start,2.190633714199066,0.0,0.0,1.2303630113601685,hidden,1.2303630113601685,0.0,0.9602707028388977,fixation,0.0
30,2,2.0,Incongruent,2_0.551_0.102.png,1.3831617832183838,0.558,0.101,,,,6.581712901592255,3.2429471015930176,1.0,0.5936347842216492,hidden,4.836581707000732,2.5,1.4880781173706055,fixation,1.0
31,2,3.0,Congruent,3_0.163_0.367.png,1.4170290231704712,0.155,0.363,,,,6.5242345333099365,11.2078218460083,1.0,1.1664915084838867,hidden,13.374313354492188,2.5,0.8577430248260498,fixation,1.0
32,2,9.0,Medium,9_0.224_0.510.png,1.450061321258545,0.225,0.501,,,,6.726655125617981,19.149085998535156,1.0,1.0999624729156494,hidden,21.249048233032227,2.5,1.1266926527023315,fixation,1.0
33,2,2.0,Incongruent,2_0.857_0.653.png,1.0110371112823486,0.867,0.646,,,,6.5331645011901855,27.325801849365234,1.0,0.5749326944351196,hidden,28.900733947753906,2.5,1.458231806755066,fixation,1.0
34,2,9.0,Medium,9_0.612_0.408.png,1.4327293634414673,0.604,0.405,,,,6.164382874965668,34.87000274658203,1.0,1.1238231658935547,hidden,36.99382781982422,2.5,0.540559709072113,fixation,1.0
35,2,11.0,Congruent,11_0.449_0.490.png,1.3504103422164917,0.458,0.497,,,,6.200456857681274,42.46711730957031,1.0,1.1996523141860962,hidden,44.66676712036133,2.5,0.5008045434951782,fixation,1.0
36,2,20.0,Medium,20_0.694_0.347.png,1.0033714771270752,0.689,0.344,,,,5.5912429094314575,50.017982482910156,1.0,0.532737135887146,hidden,51.55072021484375,2.5,0.5585057735443115,fixation,1.0
37,2,22.0,Congruent,13b_0.980_0.612.png,1.0549417734146118,0.977,0.608,,,,6.422381103038788,56.61259841918945,1.0,0.7841714024543762,hidden,58.396766662597656,2.5,1.1382097005844116,fixation,1.0
38,2,20.0,Medium,20_0.816_1.000.png,1.402350664138794,0.822,1.0,,,,6.689280986785889,64.08992004394531,1.0,1.4399861097335815,hidden,66.5299072265625,2.5,0.7492948770523071,fixation,1.0
39,2,8.0,Incongruent,8_0.347_0.367.png,1.461259365081787,0.337,0.36,,,,6.654954254627228,72.18154907226562,1.0,0.7818388342857361,hidden,73.96339416503906,2.5,1.3731154203414917,fixation,1.0
40,2,18.0,Incongruent,18_0.367_0.388.png,1.1291276216506958,0.365,0.395,,,,5.788124620914459,80.29776763916016,1.0,0.782795250415802,hidden,82.08055877685547,2.5,0.5053293704986572,fixation,1.0
41,2,1.0,Medium,1_1.000_0.306.png,1.2696709632873535,1.0,0.302,,,,6.609669327735901,87.21501922607422,1.0,0.8235613107681274,hidden,89.03858184814453,2.5,1.2861080169677734,fixation,1.0
42,2,8.0,Incongruent,8_0.082_0.694.png,1.359108567237854,0.089,0.685,,,,6.727478921413422,95.0943603515625,1.0,0.9800495505332947,hidden,97.07440948486328,2.5,1.247429370880127,fixation,1.0
43,2,20.0,Medium,20_0.429_0.816.png,1.1092280149459839,0.432,0.823,,,,6.158152103424072,103.18094635009766,1.0,0.8841057419776917,hidden,105.06504821777344,2.5,0.7740463614463806,fixation,1.0
44,2,2.0,Incongruent,2_0.592_0.449.png,1.3649790287017822,0.595,0.452,,,,6.772932767868042,110.44832611083984,1.0,1.0081722736358643,hidden,112.45649719238281,2.5,1.2647604942321777,fixation,1.0
45,2,8.0,Incongruent,8_0.306_0.837.png,1.3843637704849243,0.311,0.835,,,,6.501638174057007,118.58623504638672,1.0,1.1049515008926392,hidden,120.6911849975586,2.5,0.8966866731643677,fixation,1.0
46,2,9.0,Medium,9_0.143_0.286.png,1.4356039762496948,0.135,0.285,,,,6.505114555358887,126.47223663330078,1.0,0.8820787668228149,hidden,128.3543243408203,2.5,1.1230357885360718,fixation,1.0
47,2,22.0,Congruent,13b_0.653_0.735.png,1.021891713142395,0.662,0.729,,,,6.701070070266724,134.4129638671875,1.0,1.061901569366455,hidden,136.474853515625,2.5,1.1391685009002686,fixation,1.0
48,2,18.0,Incongruent,18_0.469_0.224.png,1.1725574731826782,0.466,0.22,,,,7.049858808517456,142.13592529296875,1.0,1.2628507614135742,hidden,144.39877319335938,2.5,1.2870080471038818,fixation,1.0
49,2,1.0,Medium,1_0.592_0.224.png,1.069132924079895,0.592,0.216,,,,6.337038457393646,150.35833740234375,1.0,1.2279142141342163,hidden,152.58624267578125,2.5,0.6091242432594299,fixation,1.0
50,2,3.0,Congruent,3_0.020_0.265.png,1.2816503047943115,0.028,0.262,,,,6.678589642047882,157.76451110839844,1.0,1.303123950958252,hidden,160.067626953125,2.5,0.8754656910896301,fixation,1.0
51,2,18.0,Incongruent,18_0.490_0.490.png,1.474834680557251,0.483,0.485,,,,6.612699389457703,165.72474670410156,1.0,1.1201673746109009,hidden,167.84490966796875,2.5,0.9925320148468018,fixation,1.0
52,2,22.0,Congruent,13b_0.714_0.143.png,1.0043293237686157,0.712,0.138,,,,6.980303525924683,173.81228637695312,1.0,1.1512322425842285,hidden,175.96351623535156,2.5,1.329071283340454,fixation,1.0
53,2,1.0,Medium,1_0.265_0.265.png,1.135687232017517,0.269,0.264,,,,6.9775389432907104,181.7969207763672,1.0,1.0518183708190918,hidden,183.84873962402344,2.5,1.4257205724716187,fixation,1.0
54,2,11.0,Congruent,11_0.061_0.571.png,1.2958309650421143,0.067,0.569,,,,6.440335988998413,189.91014099121094,1.0,0.9855287075042725,hidden,191.8956756591797,2.5,0.9548072814941406,fixation,1.0
55,2,3.0,Congruent,3_0.102_0.531.png,1.2713631391525269,0.095,0.531,,,,6.523676216602325,197.64630126953125,1.0,1.3474175930023193,hidden,199.9937286376953,2.5,0.6762586236000061,fixation,1.0
56,2,11.0,Congruent,11_0.041_0.612.png,1.0989030599594116,0.04,0.614,,,,6.5305763483047485,205.44134521484375,1.0,1.1488760709762573,hidden,207.59022521972656,2.5,0.8817002773284912,fixation,1.0
57,2,,Fixation,,1.4022539854049683,,,fixation,5.0,run_end,1.6443848609924316,213.07083129882812,0.0,0.7564414739608765,hidden,213.8272705078125,0.0,0.8879433870315552,fixation,0.0
58,3,,Fixation,,1.1163663864135742,,,fixation,10.0,run_start,1.919169843196869,0.0,0.0,1.0004353523254395,hidden,1.0004353523254395,0.0,0.9187344908714294,fixation,0.0
59,3,20.0,Medium,20_0.633_0.408.png,1.28804349899292,0.635,0.416,,,,6.325872480869293,3.035536289215088,1.0,0.8733190894126892,hidden,4.908855438232422,2.5,0.952553391456604,fixation,1.0
60,3,3.0,Congruent,3_0.204_0.122.png,1.0270678997039795,0.213,0.12,,,,6.248370289802551,10.649452209472656,1.0,1.214987874031067,hidden,12.864439964294434,2.5,0.5333824157714844,fixation,1.0
61,3,1.0,Medium,1_0.796_0.224.png,1.2079012393951416,0.797,0.229,,,,6.201815068721771,17.924890518188477,1.0,1.113437294960022,hidden,20.038328170776367,2.5,0.5883777737617493,fixation,1.0
62,3,9.0,Medium,9_0.429_0.408.png,1.3211445808410645,0.428,0.405,,,,6.297569155693054,25.334606170654297,1.0,0.941222608089447,hidden,27.275829315185547,2.5,0.8563465476036072,fixation,1.0
63,3,18.0,Incongruent,18_0.510_0.000.png,1.2902156114578247,0.501,0.0,,,,6.770457208156586,32.95331954956055,1.0,1.3156886100769043,hidden,35.26900863647461,2.5,0.9547685980796814,fixation,1.0
64,3,11.0,Congruent,11_0.633_1.000.png,1.1958589553833008,0.631,1.0,,,,6.232626676559448,41.01399230957031,1.0,1.0487874746322632,hidden,43.062782287597656,2.5,0.6838392019271851,fixation,1.0
65,3,8.0,Incongruent,8_0.286_0.694.png,1.482191562652588,0.278,0.697,,,,6.72078800201416,48.44247817993164,1.0,0.8736064434051514,hidden,50.31608581542969,2.5,1.3471815586090088,fixation,1.0
66,3,9.0,Medium,9_0.204_0.449.png,1.26174795627594,0.206,0.451,,,,6.037422180175781,56.64545822143555,1.0,0.6653701663017273,hidden,58.310829162597656,2.5,0.872052013874054,fixation,1.0
67,3,11.0,Congruent,11_0.367_0.857.png,1.052664041519165,0.36,0.849,,,,5.978653907775879,63.94462966918945,1.0,0.5477097630500793,hidden,65.49234008789062,2.5,0.9309441447257996,fixation,1.0
68,3,2.0,Incongruent,2_0.286_0.204.png,1.391813039779663,0.295,0.194,,,,6.496199786663055,70.97594451904297,1.0,0.815498411655426,hidden,72.79144287109375,2.5,1.1807013750076294,fixation,1.0
69,3,18.0,Incongruent,18_0.265_0.306.png,1.496111273765564,0.257,0.297,,,,6.80375349521637,78.86396026611328,1.0,1.3271490335464478,hidden,81.19110870361328,2.5,0.9766044616699219,fixation,1.0
70,3,20.0,Medium,20_0.755_0.980.png,1.3326271772384644,0.76,0.983,,,,6.812820732593536,87.16382598876953,1.0,1.4552801847457886,hidden,89.61910247802734,2.5,0.8575405478477478,fixation,1.0
71,3,3.0,Congruent,3_0.367_0.633.png,1.041622519493103,0.375,0.631,,,,6.410075068473816,95.30927276611328,1.0,1.2257941961288452,hidden,97.53506469726562,2.5,0.6842808723449707,fixation,1.0
72,3,22.0,Congruent,13b_0.694_0.449.png,1.0750311613082886,0.699,0.458,,,,6.609233498573303,102.76097106933594,1.0,1.4593913555145264,hidden,105.2203598022461,2.5,0.6498421430587769,fixation,1.0
73,3,2.0,Incongruent,2_0.673_0.184.png,1.3695285320281982,0.678,0.183,,,,6.951026201248169,110.44523620605469,1.0,1.0285983085632324,hidden,112.47383117675781,2.5,1.4224278926849365,fixation,1.0
74,3,8.0,Incongruent,8_0.224_0.673.png,1.3253507614135742,0.234,0.672,,,,5.629734992980957,118.76579284667969,1.0,0.6199095845222473,hidden,120.38569641113281,2.5,0.5098254084587097,fixation,1.0
75,3,22.0,Congruent,13b_0.796_0.694.png,1.0723307132720947,0.787,0.687,,,,7.289744973182678,125.72087097167969,1.0,1.333720088005066,hidden,128.05459594726562,2.5,1.4560248851776123,fixation,1.0
76,3,11.0,Congruent,11_0.286_0.776.png,1.210594892501831,0.282,0.77,,,,6.89576268196106,134.08294677734375,1.0,1.1074838638305664,hidden,136.1904296875,2.5,1.2882788181304932,fixation,1.0
77,3,1.0,Medium,1_0.592_0.204.png,1.0395689010620117,0.595,0.213,,,,6.678583085536957,142.18930053710938,1.0,1.4256490468978882,hidden,144.61495971679688,2.5,0.7529340386390686,fixation,1.0
78,3,2.0,Incongruent,2_0.816_0.306.png,1.4970135688781738,0.816,0.31,,,,5.754893898963928,149.90745544433594,1.0,0.5965311527252197,hidden,151.50399780273438,2.5,0.6583627462387085,fixation,1.0
79,3,8.0,Incongruent,8_0.041_0.837.png,1.3915398120880127,0.045,0.829,,,,7.045446395874023,157.15936279296875,1.0,1.1149877309799194,hidden,159.27435302734375,2.5,1.430458664894104,fixation,1.0
80,3,18.0,Incongruent,18_0.265_0.204.png,1.0728354454040527,0.259,0.203,,,,6.488830387592316,165.5963592529297,1.0,1.3304632902145386,hidden,167.92681884765625,2.5,0.6583670973777771,fixation,1.0
81,3,1.0,Medium,1_0.959_0.388.png,1.396867275238037,0.96,0.382,,,,6.314861536026001,173.15802001953125,1.0,1.1430124044418335,hidden,175.301025390625,2.5,0.6718491315841675,fixation,1.0
82,3,3.0,Congruent,3_0.122_0.408.png,1.1690709590911865,0.118,0.402,,,,6.511075079441071,180.8697509765625,1.0,0.5890095829963684,hidden,182.45875549316406,2.5,1.4220654964447021,fixation,1.0
83,3,22.0,Congruent,13b_1.000_0.184.png,1.2588027715682983,1.0,0.175,,,,6.619510352611542,188.54989624023438,1.0,1.4506553411483765,hidden,191.00054931640625,2.5,0.6688550114631653,fixation,1.0
84,3,20.0,Medium,20_0.714_0.980.png,1.3083162307739258,0.718,0.982,,,,7.065869331359863,196.42820739746094,1.0,1.265840768814087,hidden,198.6940460205078,2.5,1.3000285625457764,fixation,1.0
