participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
66,4,1,fixation,16.0,,,,,,,
66,4,1,trial,,1,cup,1,images/localiser_images/cup\cup_02s.jpg,0,0.3,0.5
66,4,1,trial,,1,cup,2,images/localiser_images/cup\n03063073_8439.JPEG,0,0.3,0.5
66,4,1,trial,,1,cup,3,images/localiser_images/cup\cup_42.jpg,0,0.3,0.5
66,4,1,trial,,1,cup,4,images/localiser_images/cup\n04397452_11657.JPEG,0,0.3,0.5
66,4,1,trial,,1,cup,5,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
66,4,1,trial,,1,cup,6,images/localiser_images/cup\n03063073_7675.JPEG,0,0.3,0.5
66,4,1,trial,,1,cup,7,images/localiser_images/cup\cup_22.jpg,0,0.3,0.5
66,4,1,trial,,1,cup,8,images/localiser_images/cup\n04397452_281.JPEG,0,0.3,0.5
66,4,1,trial,,1,cup,9,images/localiser_images/cup\cup_08s.jpg,0,0.3,0.5
66,4,1,trial,,1,cup,10,images/localiser_images/cup\cup_12.jpg,0,0.3,0.5
66,4,1,trial,,1,cup,11,images/localiser_images/cup\n03802643_1801.JPEG,0,0.3,0.5
66,4,1,trial,,1,cup,12,images/localiser_images/cup\cup_78.jpg,0,0.3,0.5
66,4,1,trial,,1,cup,13,images/localiser_images/cup\n03063073_5391.JPEG,0,0.3,0.5
66,4,1,trial,,1,cup,14,images/localiser_images/cup\n07930864_33614.JPEG,0,0.3,0.5
66,4,1,trial,,1,cup,15,images/localiser_images/cup\cup_75.jpg,0,0.3,0.5
66,4,1,trial,,1,cup,16,images/localiser_images/cup\cup_90.jpg,0,0.3,0.5
66,4,1,trial,,1,cup,17,images/localiser_images/cup\cup_01s.jpg,0,0.3,0.5
66,4,1,trial,,1,cup,18,images/localiser_images/cup\n07930864_20919.JPEG,0,0.3,0.5
66,4,1,trial,,1,cup,19,images/localiser_images/cup\cup_06s.jpg,0,0.3,0.5
66,4,1,trial,,1,cup,20,images/localiser_images/cup\cup_23.jpg,0,0.3,0.5
66,4,1,fixation,4.0,,,,,,,
66,4,1,trial,,2,eraser,1,images/localiser_images/eraser\eraser_12s.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,2,images/localiser_images/eraser\rubber eraser_158.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,3,images/localiser_images/eraser\rubber eraser_146.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,4,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,5,images/localiser_images/eraser\rubber eraser_219.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,6,images/localiser_images/eraser\eraser_10s.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,7,images/localiser_images/eraser\rubber eraser_128.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,8,images/localiser_images/eraser\rubber eraser_135.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,9,images/localiser_images/eraser\rubber eraser_87.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,10,images/localiser_images/eraser\rubber eraser_201.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,11,images/localiser_images/eraser\rubber eraser_153.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,12,images/localiser_images/eraser\rubber eraser_123.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,13,images/localiser_images/eraser\rubber eraser_213.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,14,images/localiser_images/eraser\rubber eraser_129.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,15,images/localiser_images/eraser\rubber eraser_245.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,16,images/localiser_images/eraser\rubber eraser_200.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,17,images/localiser_images/eraser\rubber eraser_164.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,18,images/localiser_images/eraser\rubber eraser_157.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,19,images/localiser_images/eraser\eraser_04s.jpg,0,0.3,0.5
66,4,1,trial,,2,eraser,20,images/localiser_images/eraser\rubber eraser_62.jpg,0,0.3,0.5
66,4,1,fixation,4.0,,,,,,,
66,4,1,trial,,3,hammer,1,images/localiser_images/hammer\n04383301_1044.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,2,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,3,images/localiser_images/hammer\n03481172_640.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,4,images/localiser_images/hammer\n03481172_12872.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,5,images/localiser_images/hammer\n03481172_14196.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,6,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,7,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,8,images/localiser_images/hammer\n04383301_1898.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,9,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
66,4,1,trial,,3,hammer,10,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
66,4,1,trial,,3,hammer,11,images/localiser_images/hammer\n03715669_3183.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,12,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,13,images/localiser_images/hammer\n03481172_11918.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,14,images/localiser_images/hammer\n03481521_134.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,15,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,16,images/localiser_images/hammer\hammer_12s.jpg,0,0.3,0.5
66,4,1,trial,,3,hammer,17,images/localiser_images/hammer\n03481172_7412.JPEG,0,0.3,0.5
66,4,1,trial,,3,hammer,18,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
66,4,1,trial,,3,hammer,19,images/localiser_images/hammer\n03715669_24407.JPEG,0,0.3,0.5
