participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
66,1,1,fixation,16.0,,,,,,,
66,1,1,trial,,1,refrigerator,1,images/localiser_images/refrigerator\n03273913_18462.JPEG,0,0.3,0.5
66,1,1,trial,,1,refrigerator,2,images/localiser_images/refrigerator\n04070727_4540.JPEG,0,0.3,0.5
66,1,1,trial,,1,refrigerator,3,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
66,1,1,trial,,1,refrigerator,4,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
66,1,1,trial,,1,refrigerator,5,images/localiser_images/refrigerator\n04070727_21273.JPEG,0,0.3,0.5
66,1,1,trial,,1,refrigerator,6,images/localiser_images/refrigerator\refrigerator_42.jpg,0,0.3,0.5
66,1,1,trial,,1,refrigerator,7,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
66,1,1,trial,,1,refrigerator,8,images/localiser_images/refrigerator\refrigerator_55.jpg,0,0.3,0.5
66,1,1,trial,,1,refrigerator,9,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
66,1,1,trial,,1,refrigerator,10,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
66,1,1,trial,,1,refrigerator,11,images/localiser_images/refrigerator\refrigerator_02s.jpg,0,0.3,0.5
66,1,1,trial,,1,refrigerator,12,images/localiser_images/refrigerator\refrigerator_05s.jpg,0,0.3,0.5
66,1,1,trial,,1,refrigerator,13,images/localiser_images/refrigerator\n04070727_5685.JPEG,0,0.3,0.5
66,1,1,trial,,1,refrigerator,14,images/localiser_images/refrigerator\n03273913_11411.JPEG,0,0.3,0.5
66,1,1,trial,,1,refrigerator,15,images/localiser_images/refrigerator\refrigerator_23.jpg,0,0.3,0.5
66,1,1,trial,,1,refrigerator,16,images/localiser_images/refrigerator\n03170635_24930.JPEG,0,0.3,0.5
66,1,1,trial,,1,refrigerator,17,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
66,1,1,trial,,1,refrigerator,18,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
