trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.3718594312667847,,,fixation,10.0,run_start,1.3933835625648499,0.0,0.0,0.8170971274375916,hidden,0.8170971274375916,0.0,0.5762864351272583,fixation,0.0
1,1,2.0,Incongruent,2_0.714_0.000.png,1.0468333959579468,0.719,0.008,,,,6.659172296524048,2.7652430534362793,1.0,1.2850171327590942,hidden,5.050260066986084,2.5,0.8741551637649536,fixation,1.0
2,1,1.0,Medium,1_0.857_0.000.png,1.4063657522201538,0.867,0.0,,,,6.925055742263794,10.471248626708984,1.0,1.175546646118164,hidden,12.646795272827148,2.5,1.2495090961456299,fixation,1.0
3,1,22.0,Congruent,13b_0.816_1.000.png,1.482585072517395,0.817,1.0,,,,6.23381119966507,18.802669525146484,1.0,0.9246399402618408,hidden,20.727310180664062,2.5,0.8091712594032288,fixation,1.0
4,1,9.0,Medium,9_0.469_0.367.png,1.2767071723937988,0.465,0.361,,,,6.486011624336243,26.519065856933594,1.0,0.7651780843734741,hidden,28.284244537353516,2.5,1.2208335399627686,fixation,1.0
5,1,20.0,Medium,20_0.673_0.510.png,1.4667869806289673,0.678,0.52,,,,6.388994932174683,34.28178405761719,1.0,0.7305847406387329,hidden,36.01237106323242,2.5,1.1584101915359497,fixation,1.0
6,1,8.0,Congruent,8_0.551_1.000.png,1.307688593864441,0.549,1.0,,,,6.2380411028862,42.13756561279297,1.0,0.6898055672645569,hidden,43.82737350463867,2.5,1.048235535621643,fixation,1.0
7,1,11.0,Congruent,11_0.000_0.551.png,1.2147730588912964,0.0,0.551,,,,6.049459636211395,49.68329620361328,1.0,0.992394208908081,hidden,51.675689697265625,2.5,0.5570654273033142,fixation,1.0
8,1,3.0,Incongruent,3_0.000_0.490.png,1.297851324081421,0.0,0.49,,,,6.482978999614716,56.94752883911133,1.0,0.5370612740516663,hidden,58.48459243774414,2.5,1.4459177255630493,fixation,1.0
9,1,2.0,Incongruent,2_0.755_0.490.png,1.0279794931411743,0.763,0.497,,,,5.757999241352081,64.72836303710938,1.0,0.5844716429710388,hidden,66.31282806396484,2.5,0.6735275983810425,fixation,1.0
10,1,22.0,Congruent,13b_0.653_0.857.png,1.3016849756240845,0.657,0.854,,,,6.9951677322387695,71.51433563232422,1.0,1.3200370073318481,hidden,73.8343734741211,2.5,1.1751307249069214,fixation,1.0
11,1,1.0,Medium,1_0.653_0.429.png,1.0577266216278076,0.658,0.424,,,,6.177403271198273,79.81118774414062,1.0,1.0187956094741821,hidden,81.82998657226562,2.5,0.6586076617240906,fixation,1.0
12,1,11.0,Congruent,11_0.551_0.429.png,1.0756921768188477,0.559,0.419,,,,6.455528438091278,87.04631805419922,1.0,0.8757781386375427,hidden,88.9220962524414,2.5,1.0797502994537354,fixation,1.0
13,1,8.0,Congruent,8_0.490_0.857.png,1.3356109857559204,0.481,0.866,,,,6.968874216079712,94.57754516601562,1.0,1.4055830240249634,hidden,96.98312377929688,2.5,1.0632911920547485,fixation,1.0
14,1,18.0,Incongruent,18_0.000_0.388.png,1.2333757877349854,0.0,0.395,,,,6.137064158916473,102.88202667236328,1.0,0.5910405516624451,hidden,104.47306823730469,2.5,1.0460236072540283,fixation,1.0
15,1,1.0,Medium,1_0.980_0.653.png,1.0873496532440186,0.979,0.65,,,,5.928039371967316,110.2524642944336,1.0,0.7293708920478821,hidden,111.9818344116211,2.5,0.6986684799194336,fixation,1.0
16,1,2.0,Incongruent,2_0.918_0.449.png,1.3212953805923462,0.917,0.446,,,,6.864477694034576,117.26785278320312,1.0,0.8829019665718079,hidden,119.1507568359375,2.5,1.4815757274627686,fixation,1.0
17,1,8.0,Congruent,8_0.653_0.898.png,1.0887134075164795,0.651,0.9,,,,5.635157406330109,125.45362854003906,1.0,0.5682494044303894,hidden,127.02188110351562,2.5,0.5669080018997192,fixation,1.0
18,1,20.0,Medium,20_0.755_0.612.png,1.124437928199768,0.747,0.606,,,,6.462639510631561,132.17750549316406,1.0,0.8680320382118225,hidden,134.0455322265625,2.5,1.0946074724197388,fixation,1.0
19,1,3.0,Incongruent,3_0.204_0.449.png,1.1945669651031494,0.197,0.447,,,,6.62200391292572,139.7645721435547,1.0,1.2267210483551025,hidden,141.99130249023438,2.5,0.8952828645706177,fixation,1.0
20,1,18.0,Incongruent,18_0.551_0.490.png,1.0646384954452515,0.553,0.491,,,,7.289788007736206,147.58114624023438,1.0,1.3141696453094482,hidden,149.89532470703125,2.5,1.4756183624267578,fixation,1.0
21,1,20.0,Medium,20_0.816_0.551.png,1.1537672281265259,0.808,0.554,,,,6.609940350055695,155.93557739257812,1.0,1.4694396257400513,hidden,158.40501403808594,2.5,0.6405007243156433,fixation,1.0
22,1,22.0,Congruent,13b_0.959_0.776.png,1.0065851211547852,0.954,0.783,,,,6.072756230831146,163.69927978515625,1.0,0.581557035446167,hidden,165.2808380126953,2.5,0.9911991953849792,fixation,1.0
23,1,3.0,Incongruent,3_0.143_0.122.png,1.4622349739074707,0.142,0.13,,,,6.614603400230408,170.77862548828125,1.0,0.8433769941329956,hidden,172.6219940185547,2.5,1.271226406097412,fixation,1.0
24,1,11.0,Congruent,11_0.000_0.939.png,1.0348767042160034,0.0,0.934,,,,6.885614514350891,178.85546875,1.0,1.174394965171814,hidden,181.0298614501953,2.5,1.2112195491790771,fixation,1.0
25,1,9.0,Medium,9_0.408_0.469.png,1.3162115812301636,0.41,0.477,,,,5.677818953990936,186.7759552001953,1.0,0.542262613773346,hidden,188.31822204589844,2.5,0.6355563402175903,fixation,1.0
26,1,18.0,Incongruent,18_0.286_0.102.png,1.112848162651062,0.281,0.099,,,,6.90561044216156,193.76998901367188,1.0,1.3934406042099,hidden,196.16342163085938,2.5,1.0121698379516602,fixation,1.0
27,1,9.0,Medium,9_0.449_0.388.png,1.302820086479187,0.444,0.394,,,,6.118991732597351,201.78843688964844,1.0,1.0541445016860962,hidden,203.84259033203125,2.5,0.5648472309112549,fixation,1.0
28,1,,Fixation,,1.1226462125778198,,,fixation,5.0,run_end,2.2917774319648743,209.2102508544922,0.0,1.449763536453247,hidden,210.66001892089844,0.0,0.8420138955116272,fixation,0.0
29,2,,Fixation,,1.0119273662567139,,,fixation,10.0,run_start,1.9910706281661987,0.0,0.0,0.6539324522018433,hidden,0.6539324522018433,0.0,1.3371381759643555,fixation,0.0
