trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.416002869606018,,,fixation,10.0,run_start,2.0380579233169556,0.0,0.0,0.5469428300857544,hidden,0.5469428300857544,0.0,1.4911150932312012,fixation,0.0
1,1,18.0,Incongruent,18_0.000_0.592.png,1.4900157451629639,0.0,0.584,,,,6.281493365764618,3.4540607929229736,1.0,0.9439793825149536,hidden,5.398040294647217,2.5,0.8375139832496643,fixation,1.0
2,1,1.0,Medium,1_0.796_0.122.png,1.4499521255493164,0.796,0.131,,,,6.960749864578247,11.225569725036621,1.0,1.0435402393341064,hidden,13.269109725952148,2.5,1.4172096252441406,fixation,1.0
3,1,3.0,Incongruent,3_0.306_0.163.png,1.1725507974624634,0.298,0.156,,,,6.935277104377747,19.636272430419922,1.0,1.0424935817718506,hidden,21.67876625061035,2.5,1.392783522605896,fixation,1.0
4,1,22.0,Congruent,13b_0.714_0.653.png,1.4335609674453735,0.722,0.651,,,,6.856050729751587,27.74410057067871,1.0,1.1997956037521362,hidden,29.94389533996582,2.5,1.1562551259994507,fixation,1.0
5,1,11.0,Congruent,11_0.408_0.755.png,1.178257703781128,0.409,0.761,,,,6.388052523136139,36.03371047973633,1.0,1.2913484573364258,hidden,38.3250617980957,2.5,0.5967040657997131,fixation,1.0
6,1,9.0,Medium,9_0.000_0.245.png,1.1282709836959839,0.0,0.253,,,,6.826616585254669,43.60002136230469,1.0,1.351699709892273,hidden,45.95172119140625,2.5,0.9749168753623962,fixation,1.0
7,1,2.0,Incongruent,2_0.673_0.633.png,1.2598274946212769,0.664,0.623,,,,5.982514262199402,51.554908752441406,1.0,0.7824620008468628,hidden,53.337371826171875,2.5,0.7000522613525391,fixation,1.0
8,1,20.0,Medium,20_0.714_0.735.png,1.490778923034668,0.721,0.732,,,,6.651817977428436,58.7972526550293,1.0,1.4579501152038574,hidden,61.25519943237305,2.5,0.6938678622245789,fixation,1.0
9,1,18.0,Incongruent,18_0.245_0.429.png,1.451058030128479,0.242,0.421,,,,5.950110018253326,66.93984985351562,1.0,0.7162344455718994,hidden,68.65608215332031,2.5,0.733875572681427,fixation,1.0
10,1,8.0,Congruent,8_0.776_0.490.png,1.2523224353790283,0.778,0.484,,,,6.314056694507599,74.34101867675781,1.0,0.9806089401245117,hidden,76.32162475585938,2.5,0.8334477543830872,fixation,1.0
11,1,1.0,Medium,1_0.449_0.224.png,1.4929077625274658,0.455,0.223,,,,6.204447507858276,81.90739440917969,1.0,0.5899752378463745,hidden,83.49736785888672,2.5,1.1144722700119019,fixation,1.0
12,1,20.0,Medium,20_1.000_0.531.png,1.3236483335494995,1.0,0.534,,,,5.891899824142456,89.60475158691406,1.0,0.5041558742523193,hidden,91.1089096069336,2.5,0.8877439498901367,fixation,1.0
