trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.0870881080627441,,,fixation,10.0,run_start,1.5360441207885742,0.0,0.0,0.5209742784500122,hidden,0.5209742784500122,0.0,1.015069842338562,fixation,0.0
1,1,2.0,Incongruent,2_0.714_0.449.png,1.486258625984192,0.706,0.439,,,,6.276352882385254,2.6231322288513184,1.0,0.6936023235321045,hidden,4.316734313964844,2.5,1.0827505588531494,fixation,1.0
2,1,22.0,Congruent,13b_0.735_0.510.png,1.2645493745803833,0.732,0.502,,,,6.656347036361694,10.385744094848633,1.0,1.4377506971359253,hidden,12.823493957519531,2.5,0.718596339225769,fixation,1.0
3,1,3.0,Incongruent,3_0.531_0.367.png,1.3134831190109253,0.529,0.374,,,,6.843044400215149,18.306640625,1.0,1.0491232872009277,hidden,20.355762481689453,2.5,1.2939211130142212,fixation,1.0
4,1,20.0,Medium,20_0.857_0.612.png,1.1525120735168457,0.847,0.612,,,,7.2304651737213135,26.463167190551758,1.0,1.3811922073364258,hidden,28.8443603515625,2.5,1.3492729663848877,fixation,1.0
5,1,18.0,Incongruent,18_0.000_0.429.png,1.0213524103164673,0.0,0.43,,,,6.16361129283905,34.84614562988281,1.0,0.8687993884086609,hidden,36.714942932128906,2.5,0.7948119044303894,fixation,1.0
6,1,1.0,Medium,1_0.633_0.449.png,1.2605515718460083,0.636,0.452,,,,6.613568544387817,42.03110885620117,1.0,0.6404141187667847,hidden,43.67152404785156,2.5,1.4731544256210327,fixation,1.0
7,1,2.0,Incongruent,2_0.429_0.673.png,1.1822277307510376,0.424,0.678,,,,6.56857043504715,49.90522766113281,1.0,0.754650890827179,hidden,51.65987777709961,2.5,1.3139195442199707,fixation,1.0
8,1,22.0,Congruent,13b_0.939_0.592.png,1.1348679065704346,0.949,0.584,,,,6.338514506816864,57.656028747558594,1.0,1.3228977918624878,hidden,59.97892379760742,2.5,0.5156167149543762,fixation,1.0
9,1,8.0,Congruent,8_0.653_0.735.png,1.4151362180709839,0.654,0.735,,,,6.173631370067596,65.12940979003906,1.0,0.7968344688415527,hidden,66.9262466430664,2.5,0.8767969012260437,fixation,1.0
10,1,9.0,Medium,9_0.510_0.224.png,1.407857894897461,0.514,0.215,,,,6.344683110713959,72.71817779541016,1.0,0.585959255695343,hidden,74.30413818359375,2.5,1.2587238550186157,fixation,1.0
11,1,18.0,Incongruent,18_0.163_0.286.png,1.0891740322113037,0.167,0.293,,,,6.174423575401306,80.47071838378906,1.0,1.1150431632995605,hidden,82.58576202392578,2.5,0.5593804121017456,fixation,1.0
12,1,3.0,Incongruent,3_0.224_0.429.png,1.4106603860855103,0.227,0.433,,,,6.642266809940338,87.73431396484375,1.0,1.4174213409423828,hidden,90.1517333984375,2.5,0.7248454689979553,fixation,1.0
13,1,8.0,Congruent,8_0.490_0.816.png,1.100583791732788,0.492,0.81,,,,6.686215579509735,95.78723907470703,1.0,0.883232057094574,hidden,97.67047119140625,2.5,1.3029835224151611,fixation,1.0
14,1,11.0,Congruent,11_0.020_0.673.png,1.2182738780975342,0.025,0.674,,,,6.31785786151886,103.57404327392578,1.0,0.7646064758300781,hidden,105.3386459350586,2.5,1.0532513856887817,fixation,1.0
15,1,1.0,Medium,1_0.653_0.367.png,1.4145900011062622,0.654,0.377,,,,6.996907830238342,111.11017608642578,1.0,1.3577935695648193,hidden,113.46796417236328,2.5,1.139114260673523,fixation,1.0
16,1,11.0,Congruent,11_0.000_0.857.png,1.419049859046936,0.0,0.852,,,,6.01895010471344,119.52167510986328,1.0,0.9040295481681824,hidden,121.42570495605469,2.5,0.6149205565452576,fixation,1.0
17,1,3.0,Incongruent,3_0.204_0.469.png,1.3828575611114502,0.205,0.46,,,,6.329770743846893,126.95967102050781,1.0,0.7593374848365784,hidden,128.71900939941406,2.5,1.070433259010315,fixation,1.0
18,1,18.0,Incongruent,18_0.204_0.102.png,1.228168249130249,0.196,0.096,,,,7.102150797843933,134.67230224609375,1.0,1.2102042436599731,hidden,136.88250732421875,2.5,1.39194655418396,fixation,1.0
19,1,8.0,Congruent,8_0.837_0.898.png,1.2098990678787231,0.834,0.898,,,,6.96723210811615,143.00262451171875,1.0,1.0826505422592163,hidden,145.08526611328125,2.5,1.3845815658569336,fixation,1.0
20,1,20.0,Medium,20_0.469_0.367.png,1.4159351587295532,0.476,0.359,,,,6.340149641036987,151.17974853515625,1.0,0.6856728792190552,hidden,152.86541748046875,2.5,1.1544767618179321,fixation,1.0
21,1,2.0,Incongruent,2_0.673_0.224.png,1.0683189630508423,0.669,0.224,,,,6.559680461883545,158.9358367919922,1.0,1.1909277439117432,hidden,161.12677001953125,2.5,0.8687527179718018,fixation,1.0
22,1,11.0,Congruent,11_0.347_0.918.png,1.3628277778625488,0.342,0.908,,,,6.207431793212891,166.56382751464844,1.0,0.6670470237731934,hidden,168.2308807373047,2.5,1.0403847694396973,fixation,1.0
23,1,1.0,Medium,1_0.469_0.163.png,1.4927914142608643,0.468,0.172,,,,6.718086361885071,174.13409423828125,1.0,1.2470935583114624,hidden,176.38119506835938,2.5,0.9709928035736084,fixation,1.0
