trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.435105562210083,,,fixation,10.0,run_start,2.0167384147644043,0.0,0.0,1.1369644403457642,hidden,1.1369644403457642,0.0,0.8797739744186401,fixation,0.0
1,1,3.0,Incongruent,3_0.102_0.306.png,1.0945053100585938,0.105,0.307,,,,6.284267902374268,3.4518439769744873,1.0,0.7440700531005859,hidden,5.195914268493652,2.5,1.0401978492736816,fixation,1.0
2,1,1.0,Medium,1_0.898_0.082.png,1.1990103721618652,0.895,0.087,,,,5.719654738903046,10.83061695098877,1.0,0.6895724534988403,hidden,12.52018928527832,2.5,0.5300822854042053,fixation,1.0
3,1,9.0,Medium,9_0.408_0.224.png,1.0821672677993774,0.409,0.216,,,,6.819110989570618,17.749282836914062,1.0,1.1522626876831055,hidden,19.90154457092285,2.5,1.1668483018875122,fixation,1.0
4,1,1.0,Medium,1_0.959_0.265.png,1.001859188079834,0.958,0.263,,,,6.458540439605713,25.65056037902832,1.0,0.9517258405685425,hidden,27.60228729248047,2.5,1.0068145990371704,fixation,1.0
5,1,22.0,Congruent,13b_0.898_0.796.png,1.2002325057983398,0.901,0.792,,,,7.469547152519226,33.1109619140625,1.0,1.474323034286499,hidden,35.58528137207031,2.5,1.495224118232727,fixation,1.0
6,1,2.0,Incongruent,2_0.796_0.143.png,1.1150308847427368,0.787,0.15,,,,6.29486620426178,41.780738830566406,1.0,0.9953274130821228,hidden,43.776065826416016,2.5,0.799538791179657,fixation,1.0
7,1,20.0,Medium,20_0.633_0.878.png,1.180403709411621,0.634,0.876,,,,6.59006667137146,49.190635681152344,1.0,1.1336621046066284,hidden,51.32429885864258,2.5,0.9564045667648315,fixation,1.0
8,1,1.0,Medium,1_0.653_0.612.png,1.30189847946167,0.661,0.614,,,,7.040917873382568,56.96110916137695,1.0,1.1773135662078857,hidden,59.13842010498047,2.5,1.3636043071746826,fixation,1.0
9,1,11.0,Congruent,11_0.000_0.653.png,1.3403466939926147,0.0,0.663,,,,6.8164355754852295,65.30392456054688,1.0,1.1476637125015259,hidden,67.45158386230469,2.5,1.1687718629837036,fixation,1.0
10,1,8.0,Congruent,8_0.796_0.510.png,1.0037223100662231,0.792,0.506,,,,6.468389928340912,73.46070861816406,1.0,0.6988053917884827,hidden,75.15950775146484,2.5,1.2695845365524292,fixation,1.0
11,1,18.0,Incongruent,18_0.449_0.000.png,1.0229458808898926,0.455,0.0,,,,6.582988679409027,80.93281555175781,1.0,0.9276840090751648,hidden,82.86050415039062,2.5,1.1553046703338623,fixation,1.0
12,1,11.0,Congruent,11_0.082_0.857.png,1.0864768028259277,0.092,0.853,,,,5.903271198272705,88.53874969482422,1.0,0.5068348050117493,hidden,90.04558563232422,2.5,0.8964363932609558,fixation,1.0
13,1,20.0,Medium,20_0.959_0.673.png,1.271906852722168,0.962,0.667,,,,6.278139352798462,95.52850341796875,1.0,1.1717453002929688,hidden,97.70024871826172,2.5,0.6063940525054932,fixation,1.0
14,1,9.0,Medium,9_0.000_0.041.png,1.1270854473114014,0.0,0.039,,,,5.7240283489227295,103.07854461669922,1.0,0.5196520686149597,hidden,104.59819793701172,2.5,0.7043762803077698,fixation,1.0
15,1,22.0,Congruent,13b_0.633_0.816.png,1.0817049741744995,0.641,0.824,,,,6.735396027565002,109.92965698242188,1.0,0.7774440050125122,hidden,111.70710754394531,2.5,1.4579520225524902,fixation,1.0
16,1,8.0,Congruent,8_1.000_0.939.png,1.1240339279174805,1.0,0.93,,,,6.47151505947113,117.74676513671875,1.0,0.5821161270141602,hidden,119.3288803100586,2.5,1.3893989324569702,fixation,1.0
17,1,18.0,Incongruent,18_0.000_0.082.png,1.247043490409851,0.0,0.09,,,,6.450755715370178,125.3423080444336,1.0,0.8210105895996094,hidden,127.16332244873047,2.5,1.1297451257705688,fixation,1.0
18,1,3.0,Incongruent,3_0.347_0.143.png,1.4298197031021118,0.356,0.134,,,,5.971761703491211,133.0401153564453,1.0,0.8914526700973511,hidden,134.9315643310547,2.5,0.5803090333938599,fixation,1.0
19,1,11.0,Congruent,11_0.122_1.000.png,1.4868253469467163,0.117,1.0,,,,6.995133638381958,140.4416961669922,1.0,1.2376718521118164,hidden,142.6793670654297,2.5,1.2574617862701416,fixation,1.0
20,1,2.0,Incongruent,2_0.714_0.245.png,1.2475323677062988,0.711,0.238,,,,6.910568714141846,148.92364501953125,1.0,1.4513020515441895,hidden,151.3749542236328,2.5,0.9592666625976562,fixation,1.0
21,1,9.0,Medium,9_0.265_0.286.png,1.010532021522522,0.264,0.281,,,,7.01652717590332,157.08175659179688,1.0,1.0858865976333618,hidden,159.16763305664062,2.5,1.4306405782699585,fixation,1.0
22,1,22.0,Congruent,13b_0.571_0.837.png,1.1146360635757446,0.57,0.831,,,,6.517167806625366,165.1088104248047,1.0,1.2361897230148315,hidden,167.34500122070312,2.5,0.7809780836105347,fixation,1.0
23,1,3.0,Incongruent,3_0.020_0.184.png,1.432515263557434,0.029,0.177,,,,7.039170742034912,172.74061584472656,1.0,1.407608151435852,hidden,175.14822387695312,2.5,1.13156259059906,fixation,1.0
24,1,18.0,Incongruent,18_0.184_0.551.png,1.0856239795684814,0.185,0.558,,,,6.89462822675705,181.21229553222656,1.0,0.9005921483039856,hidden,183.11289978027344,2.5,1.494036078453064,fixation,1.0
25,1,2.0,Incongruent,2_0.265_0.245.png,1.4133455753326416,0.272,0.238,,,,7.32352340221405,189.1925506591797,1.0,1.4607477188110352,hidden,191.65330505371094,2.5,1.3627756834030151,fixation,1.0
26,1,8.0,Congruent,8_0.959_0.653.png,1.2375950813293457,0.958,0.652,,,,6.654937505722046,197.92942810058594,1.0,1.2510459423065186,hidden,200.1804656982422,2.5,0.9038915634155273,fixation,1.0
27,1,20.0,Medium,20_0.980_0.755.png,1.103397250175476,0.975,0.765,,,,6.182779669761658,205.82196044921875,1.0,0.8172833919525146,hidden,207.6392364501953,2.5,0.8654962778091431,fixation,1.0
28,1,,Fixation,,1.4964039325714111,,,fixation,5.0,run_end,1.875473439693451,213.10812377929688,0.0,1.0165297985076904,hidden,214.12466430664062,0.0,0.8589436411857605,fixation,0.0
29,2,,Fixation,,1.3364684581756592,,,fixation,10.0,run_start,2.5642635822296143,0.0,0.0,1.2694276571273804,hidden,1.2694276571273804,0.0,1.2948359251022339,fixation,0.0
30,2,2.0,Incongruent,2_0.571_0.265.png,1.2848162651062012,0.563,0.272,,,,6.1636428236961365,3.9007320404052734,1.0,0.9138317108154297,hidden,5.814563751220703,2.5,0.7498111128807068,fixation,1.0
31,2,3.0,Incongruent,3_0.612_0.306.png,1.061402678489685,0.607,0.309,,,,7.337237477302551,11.349190711975098,1.0,1.3967386484146118,hidden,13.745929718017578,2.5,1.4404988288879395,fixation,1.0
32,2,22.0,Congruent,13b_0.653_0.694.png,1.072874903678894,0.658,0.704,,,,6.286358296871185,19.747831344604492,1.0,1.207015037536621,hidden,21.954845428466797,2.5,0.5793432593345642,fixation,1.0
