trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,1.294840693473816,,,fixation,10.0,run_start,2.6243903636932373,0.0,0.0,1.3807581663131714,hidden,1.3807581663131714,0.0,1.243632197380066,fixation,0.0
1,1,1.0,Medium,1_0.735_0.163.png,1.3437256813049316,0.725,0.162,,,,6.169887363910675,3.9192309379577637,1.0,0.9455094933509827,hidden,5.864740371704102,2.5,0.7243778705596924,fixation,1.0
2,1,9.0,Medium,9_0.020_0.245.png,1.0235652923583984,0.012,0.254,,,,6.311969101428986,11.432844161987305,1.0,0.504546582698822,hidden,12.937390327453613,2.5,1.3074225187301636,fixation,1.0
3,1,8.0,Congruent,8_0.755_0.531.png,1.059899091720581,0.764,0.529,,,,7.293322920799255,18.76837921142578,1.0,1.2984057664871216,hidden,21.066783905029297,2.5,1.4949171543121338,fixation,1.0
4,1,11.0,Congruent,11_0.367_0.531.png,1.2684160470962524,0.363,0.541,,,,7.0351797342300415,27.121601104736328,1.0,1.3154557943344116,hidden,29.437055587768555,2.5,1.2197239398956299,fixation,1.0
5,1,20.0,Medium,20_0.837_0.510.png,1.436784029006958,0.828,0.514,,,,6.738012194633484,35.42519760131836,1.0,1.2871218919754028,hidden,37.712318420410156,2.5,0.950890302658081,fixation,1.0
6,1,18.0,Incongruent,18_0.184_0.469.png,1.3898099660873413,0.185,0.472,,,,6.7365617752075195,43.59999084472656,1.0,1.3561689853668213,hidden,45.95616149902344,2.5,0.8803927898406982,fixation,1.0
7,1,2.0,Incongruent,2_0.796_0.143.png,1.3010165691375732,0.805,0.148,,,,6.236893534660339,51.72636413574219,1.0,1.0196634531021118,hidden,53.746028900146484,2.5,0.7172300815582275,fixation,1.0
8,1,18.0,Incongruent,18_0.735_0.224.png,1.1070528030395508,0.743,0.229,,,,6.7680652141571045,59.26427459716797,1.0,1.3423835039138794,hidden,61.606658935546875,2.5,0.9256817102432251,fixation,1.0
9,1,3.0,Incongruent,3_0.163_0.551.png,1.431278944015503,0.162,0.553,,,,6.443664491176605,67.13938903808594,1.0,1.3709920644760132,hidden,69.51038360595703,2.5,0.572672426700592,fixation,1.0
10,1,22.0,Congruent,13b_0.673_0.735.png,1.4966447353363037,0.672,0.732,,,,6.489903688430786,75.01433563232422,1.0,0.8700851202011108,hidden,76.8844223022461,2.5,1.1198185682296753,fixation,1.0
11,1,3.0,Incongruent,3_0.184_0.531.png,1.3928061723709106,0.185,0.521,,,,6.195423066616058,83.00088500976562,1.0,0.895566463470459,hidden,84.89645385742188,2.5,0.7998566031455994,fixation,1.0
12,1,20.0,Medium,20_0.939_0.224.png,1.3616513013839722,0.946,0.227,,,,6.371426582336426,90.589111328125,1.0,0.7262494564056396,hidden,92.31536102294922,2.5,1.1451771259307861,fixation,1.0
13,1,22.0,Congruent,13b_1.000_0.592.png,1.1948676109313965,1.0,0.585,,,,6.730868816375732,98.32218933105469,1.0,1.4991198778152466,hidden,100.8213119506836,2.5,0.7317489385604858,fixation,1.0
14,1,11.0,Congruent,11_0.367_1.000.png,1.0125460624694824,0.375,1.0,,,,6.13399612903595,106.2479248046875,1.0,0.9683153629302979,hidden,108.21623992919922,2.5,0.6656807661056519,fixation,1.0
15,1,2.0,Incongruent,2_0.776_0.592.png,1.4762154817581177,0.775,0.584,,,,7.310594439506531,113.39447021484375,1.0,1.3158677816390991,hidden,115.71033477783203,2.5,1.4947266578674316,fixation,1.0
16,1,18.0,Incongruent,18_0.102_0.265.png,1.3430447578430176,0.103,0.264,,,,6.16138219833374,122.18128204345703,1.0,0.7170202136039734,hidden,123.89830017089844,2.5,0.9443619847297668,fixation,1.0
17,1,22.0,Congruent,13b_0.796_0.490.png,1.491804599761963,0.804,0.484,,,,6.922865152359009,129.68569946289062,1.0,1.4388304948806763,hidden,132.12454223632812,2.5,0.9840346574783325,fixation,1.0
18,1,8.0,Congruent,8_0.776_0.714.png,1.3718912601470947,0.774,0.724,,,,6.72733461856842,138.10037231445312,1.0,0.8215087652206421,hidden,139.92189025878906,2.5,1.4058258533477783,fixation,1.0
19,1,9.0,Medium,9_0.000_0.286.png,1.433233380317688,0.0,0.281,,,,6.326938033103943,146.19960021972656,1.0,0.6748453378677368,hidden,147.87445068359375,2.5,1.152092695236206,fixation,1.0
20,1,3.0,Incongruent,3_0.184_0.245.png,1.1560307741165161,0.186,0.253,,,,6.918640851974487,153.95977783203125,1.0,1.040654182434082,hidden,156.00042724609375,2.5,1.3779866695404053,fixation,1.0
21,1,8.0,Congruent,8_0.531_0.429.png,1.058002233505249,0.528,0.434,,,,6.605456352233887,162.03443908691406,1.0,1.087517499923706,hidden,164.12196350097656,2.5,1.0179388523101807,fixation,1.0
22,1,11.0,Congruent,11_0.000_0.816.png,1.0622586011886597,0.0,0.815,,,,6.799119412899017,169.69790649414062,1.0,1.4658077955245972,hidden,172.16371154785156,2.5,0.8333116173744202,fixation,1.0
