participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
86,2,1,fixation,16.0,,,,,,,
86,2,1,trial,,1,table lamp,1,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
86,2,1,trial,,1,table lamp,2,images/localiser_images/table lamp\table lamp_18.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,3,images/localiser_images/table lamp\table lamp_90.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,4,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,5,images/localiser_images/table lamp\table lamp_115.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,6,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
86,2,1,trial,,1,table lamp,7,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,8,images/localiser_images/table lamp\table lamp_87.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,9,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
86,2,1,trial,,1,table lamp,10,images/localiser_images/table lamp\n04380533_3161.JPEG,0,0.3,0.5
86,2,1,trial,,1,table lamp,11,images/localiser_images/table lamp\table lamp_91.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,12,images/localiser_images/table lamp\table lamp_70.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,13,images/localiser_images/table lamp\table lamp_7.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,14,images/localiser_images/table lamp\table lamp_5.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,15,images/localiser_images/table lamp\table lamp_80.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,16,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,17,images/localiser_images/table lamp\table lamp_119.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,18,images/localiser_images/table lamp\table lamp_105.jpg,0,0.3,0.5
86,2,1,trial,,1,table lamp,19,images/localiser_images/table lamp\n03636248_7682.JPEG,0,0.3,0.5
86,2,1,trial,,1,table lamp,20,images/localiser_images/table lamp\n03636248_6502.JPEG,0,0.3,0.5
86,2,1,fixation,4.0,,,,,,,
86,2,1,trial,,2,teapot,1,images/localiser_images/teapot\teapot_11s.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,2,images/localiser_images/teapot\teapot_06s.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,3,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,4,images/localiser_images/teapot\teapot_56.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,5,images/localiser_images/teapot\teapot_10s.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,6,images/localiser_images/teapot\teapot_25.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,7,images/localiser_images/teapot\teapot_16.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,8,images/localiser_images/teapot\teapot_37.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,9,images/localiser_images/teapot\teapot_09s.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,10,images/localiser_images/teapot\teapot_03s.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,11,images/localiser_images/teapot\bing_theiere_0091.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,12,images/localiser_images/teapot\teapot_105.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,13,images/localiser_images/teapot\teapot_30.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,14,images/localiser_images/teapot\teapot_78.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,15,images/localiser_images/teapot\teapot_120.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,16,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,17,images/localiser_images/teapot\teapot_08s.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,18,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,19,images/localiser_images/teapot\teapot_39.jpg,0,0.3,0.5
86,2,1,trial,,2,teapot,20,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
86,2,1,fixation,4.0,,,,,,,
86,2,1,trial,,3,wallet,1,images/localiser_images/wallet\wallet_36.jpg,0,0.3,0.5
86,2,1,trial,,3,wallet,2,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
86,2,1,trial,,3,wallet,3,images/localiser_images/wallet\wallet_10s.jpg,0,0.3,0.5
86,2,1,trial,,3,wallet,4,images/localiser_images/wallet\wallet_28.jpg,0,0.3,0.5
86,2,1,trial,,3,wallet,5,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
86,2,1,trial,,3,wallet,6,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
86,2,1,trial,,3,wallet,7,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
86,2,1,trial,,3,wallet,8,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
86,2,1,trial,,3,wallet,9,images/localiser_images/wallet\n04548362_11529.JPEG,0,0.3,0.5
86,2,1,trial,,3,wallet,10,images/localiser_images/wallet\n04548362_19424.JPEG,0,0.3,0.5
86,2,1,trial,,3,wallet,11,images/localiser_images/wallet\n04548362_19424.JPEG,1,0.3,0.5
86,2,1,trial,,3,wallet,12,images/localiser_images/wallet\n04548362_13193.JPEG,0,0.3,0.5
86,2,1,trial,,3,wallet,13,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
86,2,1,trial,,3,wallet,14,images/localiser_images/wallet\n04548362_21729.JPEG,0,0.3,0.5
86,2,1,trial,,3,wallet,15,images/localiser_images/wallet\n04548362_20931.JPEG,0,0.3,0.5
86,2,1,trial,,3,wallet,16,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
86,2,1,trial,,3,wallet,17,images/localiser_images/wallet\wallet_14s.jpg,0,0.3,0.5
86,2,1,trial,,3,wallet,18,images/localiser_images/wallet\wallet_13s.jpg,0,0.3,0.5
86,2,1,trial,,3,wallet,19,images/localiser_images/wallet\wallet_04s.jpg,0,0.3,0.5
86,2,1,trial,,3,wallet,20,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
86,2,1,fixation,4.0,,,,,,,
86,2,1,trial,,4,crib,1,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,2,images/localiser_images/crib\n03131574_32965.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,3,images/localiser_images/crib\crib_13n.jpg,0,0.3,0.5
86,2,1,trial,,4,crib,4,images/localiser_images/crib\n03131669_13523.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,5,images/localiser_images/crib\n03131574_25285.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,6,images/localiser_images/crib\n03131669_2010.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,7,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,8,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
86,2,1,trial,,4,crib,9,images/localiser_images/crib\n03131574_40619.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,10,images/localiser_images/crib\n03131574_8098.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,11,images/localiser_images/crib\n03131574_10474.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,12,images/localiser_images/crib\n03131574_29104.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,13,images/localiser_images/crib\n03131669_5528.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,14,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
86,2,1,trial,,4,crib,15,images/localiser_images/crib\n03131574_30490.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,16,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,17,images/localiser_images/crib\n03131669_7473.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,18,images/localiser_images/crib\n03131574_297.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,19,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
86,2,1,trial,,4,crib,20,images/localiser_images/crib\n03131669_13974.JPEG,0,0.3,0.5
86,2,1,fixation,4.0,,,,,,,
86,2,1,trial,,5,cup,1,images/localiser_images/cup\cup_13s.jpg,0,0.3,0.5
86,2,1,trial,,5,cup,2,images/localiser_images/cup\cup_142.jpg,0,0.3,0.5
86,2,1,trial,,5,cup,3,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
86,2,1,trial,,5,cup,4,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
86,2,1,trial,,5,cup,5,images/localiser_images/cup\cup_90.jpg,0,0.3,0.5
86,2,1,trial,,5,cup,6,images/localiser_images/cup\cup_31.jpg,0,0.3,0.5
86,2,1,trial,,5,cup,7,images/localiser_images/cup\cup_103.jpg,0,0.3,0.5
86,2,1,trial,,5,cup,8,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
86,2,1,trial,,5,cup,9,images/localiser_images/cup\n04397452_10399.JPEG,0,0.3,0.5
86,2,1,trial,,5,cup,10,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
86,2,1,trial,,5,cup,11,images/localiser_images/cup\cup_55.jpg,0,0.3,0.5
86,2,1,trial,,5,cup,12,images/localiser_images/cup\n07930864_33614.JPEG,0,0.3,0.5
86,2,1,trial,,5,cup,13,images/localiser_images/cup\cup_06s.jpg,0,0.3,0.5
86,2,1,trial,,5,cup,14,images/localiser_images/cup\n03063073_5391.JPEG,0,0.3,0.5
86,2,1,trial,,5,cup,15,images/localiser_images/cup\n03147509_5860.JPEG,0,0.3,0.5
86,2,1,trial,,5,cup,16,images/localiser_images/cup\n03147509_5860.JPEG,1,0.3,0.5
