participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
31,3,1,fixation,16.0,,,,,,,
31,3,1,trial,,1,radio,1,images/localiser_images/radio\radio_98.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,2,images/localiser_images/radio\radio_147.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,3,images/localiser_images/radio\radio_146.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,4,images/localiser_images/radio\radio_240.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,5,images/localiser_images/radio\radio_87.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,6,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,7,images/localiser_images/radio\radio_190.jpg,1,0.3,0.5
31,3,1,trial,,1,radio,8,images/localiser_images/radio\radio_134.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,9,images/localiser_images/radio\radio_188.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,10,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,11,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,12,images/localiser_images/radio\radio_215.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,13,images/localiser_images/radio\radio_93.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,14,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,15,images/localiser_images/radio\radio_242.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,16,images/localiser_images/radio\radio_102.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,17,images/localiser_images/radio\radio_149.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,18,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,19,images/localiser_images/radio\radio_246.jpg,0,0.3,0.5
31,3,1,trial,,1,radio,20,images/localiser_images/radio\radio_142.jpg,0,0.3,0.5
31,3,1,fixation,4.0,,,,,,,
31,3,1,trial,,2,refrigerator,1,images/localiser_images/refrigerator\n03170635_27539.JPEG,0,0.3,0.5
31,3,1,trial,,2,refrigerator,2,images/localiser_images/refrigerator\n04070727_16577.JPEG,0,0.3,0.5
31,3,1,trial,,2,refrigerator,3,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
31,3,1,trial,,2,refrigerator,4,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
31,3,1,trial,,2,refrigerator,5,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
31,3,1,trial,,2,refrigerator,6,images/localiser_images/refrigerator\refrigerator_09s.jpg,0,0.3,0.5
31,3,1,trial,,2,refrigerator,7,images/localiser_images/refrigerator\refrigerator_09s.jpg,1,0.3,0.5
31,3,1,trial,,2,refrigerator,8,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
31,3,1,trial,,2,refrigerator,9,images/localiser_images/refrigerator\n03273913_7824.JPEG,0,0.3,0.5
31,3,1,trial,,2,refrigerator,10,images/localiser_images/refrigerator\n04070727_6606.JPEG,0,0.3,0.5
