participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
43,3,1,fixation,16.0,,,,,,,
43,3,1,trial,,1,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000050_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000027_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000016_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000066_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000004_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000031_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000023_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000001_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000030_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000064_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000000_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000042_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000070_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000061_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000018_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000017_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000051_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000045_n9.png,0,0.3,0.5
43,3,1,trial,,1,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000036_n9.png,0,0.3,0.5
43,3,1,fixation,4.0,,,,,,,
43,3,1,trial,,2,table lamp,1,images/localiser_images/table lamp\n03636248_29700.JPEG,0,0.3,0.5
43,3,1,trial,,2,table lamp,2,images/localiser_images/table lamp\n03636248_31128.JPEG,0,0.3,0.5
43,3,1,trial,,2,table lamp,3,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,4,images/localiser_images/table lamp\table lamp_17.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,5,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
43,3,1,trial,,2,table lamp,6,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,7,images/localiser_images/table lamp\table lamp_66.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,8,images/localiser_images/table lamp\n03636248_2617.JPEG,0,0.3,0.5
43,3,1,trial,,2,table lamp,9,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,10,images/localiser_images/table lamp\table lamp_39.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,11,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,12,images/localiser_images/table lamp\n03636248_11737.JPEG,0,0.3,0.5
43,3,1,trial,,2,table lamp,13,images/localiser_images/table lamp\table lamp_139.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,14,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,15,images/localiser_images/table lamp\n03636248_3550.JPEG,0,0.3,0.5
43,3,1,trial,,2,table lamp,16,images/localiser_images/table lamp\table lamp_7.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,17,images/localiser_images/table lamp\table lamp_58.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,18,images/localiser_images/table lamp\table lamp_67.jpg,0,0.3,0.5
43,3,1,trial,,2,table lamp,19,images/localiser_images/table lamp\n03636248_3003.JPEG,0,0.3,0.5
43,3,1,trial,,2,table lamp,20,images/localiser_images/table lamp\table lamp_33.jpg,0,0.3,0.5
43,3,1,fixation,4.0,,,,,,,
43,3,1,trial,,3,teapot,1,images/localiser_images/teapot\teapot_136.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,2,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,3,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,4,images/localiser_images/teapot\teapot_26.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,5,images/localiser_images/teapot\bing_teapot_0096.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,6,images/localiser_images/teapot\bing_teapot_0244.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,7,images/localiser_images/teapot\teapot_42.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,8,images/localiser_images/teapot\teapot_62.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,9,images/localiser_images/teapot\n04398044_3237.JPEG,0,0.3,0.5
43,3,1,trial,,3,teapot,10,images/localiser_images/teapot\teapot_9.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,11,images/localiser_images/teapot\teapot_06s.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,12,images/localiser_images/teapot\teapot_11.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,13,images/localiser_images/teapot\teapot_25.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,14,images/localiser_images/teapot\teapot_90.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,15,images/localiser_images/teapot\teapot_84.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,16,images/localiser_images/teapot\teapot_106.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,17,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,18,images/localiser_images/teapot\teapot_146.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,19,images/localiser_images/teapot\teapot_29.jpg,0,0.3,0.5
43,3,1,trial,,3,teapot,20,images/localiser_images/teapot\teapot_56.jpg,0,0.3,0.5
43,3,1,fixation,4.0,,,,,,,
43,3,1,trial,,4,wallet,1,images/localiser_images/wallet\n04548362_11595.JPEG,0,0.3,0.5
43,3,1,trial,,4,wallet,2,images/localiser_images/wallet\wallet_09s.jpg,0,0.3,0.5
43,3,1,trial,,4,wallet,3,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
43,3,1,trial,,4,wallet,4,images/localiser_images/wallet\n04548362_25104.JPEG,0,0.3,0.5
43,3,1,trial,,4,wallet,5,images/localiser_images/wallet\n04548362_20514.JPEG,0,0.3,0.5
43,3,1,trial,,4,wallet,6,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
43,3,1,trial,,4,wallet,7,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
43,3,1,trial,,4,wallet,8,images/localiser_images/wallet\wallet_01b.jpg,0,0.3,0.5
43,3,1,trial,,4,wallet,9,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
43,3,1,trial,,4,wallet,10,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
43,3,1,trial,,4,wallet,11,images/localiser_images/wallet\wallet_20.jpg,0,0.3,0.5
43,3,1,trial,,4,wallet,12,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
43,3,1,trial,,4,wallet,13,images/localiser_images/wallet\n04548362_30482.JPEG,1,0.3,0.5
43,3,1,trial,,4,wallet,14,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
43,3,1,trial,,4,wallet,15,images/localiser_images/wallet\wallet_12.jpg,0,0.3,0.5
43,3,1,trial,,4,wallet,16,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
43,3,1,trial,,4,wallet,17,images/localiser_images/wallet\n04548362_20931.JPEG,0,0.3,0.5
43,3,1,trial,,4,wallet,18,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
43,3,1,trial,,4,wallet,19,images/localiser_images/wallet\wallet_13s.jpg,0,0.3,0.5
43,3,1,trial,,4,wallet,20,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
43,3,1,fixation,4.0,,,,,,,
43,3,1,trial,,5,crib,1,images/localiser_images/crib\n03131574_2353.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,2,images/localiser_images/crib\n03131574_6091.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,3,images/localiser_images/crib\n03131669_4992.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,4,images/localiser_images/crib\n03131574_6790.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,5,images/localiser_images/crib\n03131574_4172.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,6,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,7,images/localiser_images/crib\n03131669_4009.JPEG,1,0.3,0.5
43,3,1,trial,,5,crib,8,images/localiser_images/crib\crib_03s.jpg,0,0.3,0.5
43,3,1,trial,,5,crib,9,images/localiser_images/crib\n03131574_17761.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,10,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,11,images/localiser_images/crib\crib_17n.jpg,0,0.3,0.5
43,3,1,trial,,5,crib,12,images/localiser_images/crib\n03131574_25285.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,13,images/localiser_images/crib\n03131574_23147.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,14,images/localiser_images/crib\n03131669_7287.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,15,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,16,images/localiser_images/crib\n03131574_10474.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,17,images/localiser_images/crib\crib_15n.jpg,0,0.3,0.5
43,3,1,trial,,5,crib,18,images/localiser_images/crib\n03131574_40619.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,19,images/localiser_images/crib\n03131574_5830.JPEG,0,0.3,0.5
43,3,1,trial,,5,crib,20,images/localiser_images/crib\n03131574_32487.JPEG,0,0.3,0.5
43,3,1,fixation,4.0,,,,,,,
43,3,1,trial,,6,cup,1,images/localiser_images/cup\n03216710_13212.JPEG,0,0.3,0.5
43,3,1,trial,,6,cup,2,images/localiser_images/cup\cup_02s.jpg,0,0.3,0.5
43,3,1,trial,,6,cup,3,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
43,3,1,trial,,6,cup,4,images/localiser_images/cup\n07930864_20919.JPEG,0,0.3,0.5
43,3,1,trial,,6,cup,5,images/localiser_images/cup\n03063073_8439.JPEG,0,0.3,0.5
43,3,1,trial,,6,cup,6,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
43,3,1,trial,,6,cup,7,images/localiser_images/cup\cup_09s.jpg,0,0.3,0.5
43,3,1,trial,,6,cup,8,images/localiser_images/cup\cup_29.jpg,0,0.3,0.5
43,3,1,trial,,6,cup,9,images/localiser_images/cup\n03216710_12946.JPEG,0,0.3,0.5
43,3,1,trial,,6,cup,10,images/localiser_images/cup\cup_13.jpg,0,0.3,0.5
43,3,1,trial,,6,cup,11,images/localiser_images/cup\cup_7.jpg,0,0.3,0.5
43,3,1,trial,,6,cup,12,images/localiser_images/cup\n03802643_1539.JPEG,0,0.3,0.5
43,3,1,trial,,6,cup,13,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
43,3,1,trial,,6,cup,14,images/localiser_images/cup\n03063073_7675.JPEG,0,0.3,0.5
43,3,1,trial,,6,cup,15,images/localiser_images/cup\cup_81.jpg,0,0.3,0.5
43,3,1,trial,,6,cup,16,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
43,3,1,trial,,6,cup,17,images/localiser_images/cup\cup_51.jpg,0,0.3,0.5
43,3,1,trial,,6,cup,18,images/localiser_images/cup\cup_13s.jpg,0,0.3,0.5
43,3,1,trial,,6,cup,19,images/localiser_images/cup\cup_42.jpg,0,0.3,0.5
43,3,1,trial,,6,cup,20,images/localiser_images/cup\cup_42.jpg,1,0.3,0.5
43,3,1,fixation,4.0,,,,,,,
43,3,1,trial,,7,eraser,1,images/localiser_images/eraser\rubber eraser_129.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,2,images/localiser_images/eraser\rubber eraser_245.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,3,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,4,images/localiser_images/eraser\rubber eraser_56.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,5,images/localiser_images/eraser\rubber eraser_243.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,6,images/localiser_images/eraser\rubber eraser_176.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,7,images/localiser_images/eraser\rubber eraser_62.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,8,images/localiser_images/eraser\rubber eraser_133.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,9,images/localiser_images/eraser\rubber eraser_135.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,10,images/localiser_images/eraser\rubber eraser_104.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,11,images/localiser_images/eraser\rubber eraser_63.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,12,images/localiser_images/eraser\rubber eraser_244.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,13,images/localiser_images/eraser\eraser_05s.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,14,images/localiser_images/eraser\rubber eraser_164.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,15,images/localiser_images/eraser\eraser_07s.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,16,images/localiser_images/eraser\eraser_08s.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,17,images/localiser_images/eraser\rubber eraser_125.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,18,images/localiser_images/eraser\rubber eraser_124.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,19,images/localiser_images/eraser\rubber eraser_212.jpg,0,0.3,0.5
43,3,1,trial,,7,eraser,20,images/localiser_images/eraser\rubber eraser_219.jpg,0,0.3,0.5
43,3,1,fixation,4.0,,,,,,,
43,3,1,trial,,8,hammer,1,images/localiser_images/hammer\n03481172_7091.JPEG,0,0.3,0.5
43,3,1,trial,,8,hammer,2,images/localiser_images/hammer\n03481521_1461.JPEG,0,0.3,0.5
43,3,1,trial,,8,hammer,3,images/localiser_images/hammer\hammer_04s.jpg,0,0.3,0.5
43,3,1,trial,,8,hammer,4,images/localiser_images/hammer\n04383301_1044.JPEG,0,0.3,0.5
43,3,1,trial,,8,hammer,5,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
43,3,1,trial,,8,hammer,6,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
43,3,1,trial,,8,hammer,7,images/localiser_images/hammer\n03481172_14176.JPEG,0,0.3,0.5
43,3,1,trial,,8,hammer,8,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
43,3,1,trial,,8,hammer,9,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
43,3,1,trial,,8,hammer,10,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
43,3,1,trial,,8,hammer,11,images/localiser_images/hammer\hammer_11n.jpg,0,0.3,0.5
43,3,1,trial,,8,hammer,12,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
43,3,1,trial,,8,hammer,13,images/localiser_images/hammer\n03481172_4324.JPEG,0,0.3,0.5
43,3,1,trial,,8,hammer,14,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
43,3,1,trial,,8,hammer,15,images/localiser_images/hammer\n03482001_2099.JPEG,0,0.3,0.5
