participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
28,4,1,fixation,16.0,,,,,,,
28,4,1,trial,,1,hammer,1,images/localiser_images/hammer\n02898173_1047.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,2,images/localiser_images/hammer\hammer_11n.jpg,0,0.3,0.5
28,4,1,trial,,1,hammer,3,images/localiser_images/hammer\n03481521_1461.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,4,images/localiser_images/hammer\hammer_12s.jpg,0,0.3,0.5
28,4,1,trial,,1,hammer,5,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
28,4,1,trial,,1,hammer,6,images/localiser_images/hammer\n03481172_4034.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,7,images/localiser_images/hammer\n03481172_12872.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,8,images/localiser_images/hammer\n04383301_1791.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,9,images/localiser_images/hammer\n03481172_14196.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,10,images/localiser_images/hammer\n02783035_803.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,11,images/localiser_images/hammer\n03481172_5007.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,12,images/localiser_images/hammer\n03481172_5007.JPEG,1,0.3,0.5
28,4,1,trial,,1,hammer,13,images/localiser_images/hammer\n03481172_2625.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,14,images/localiser_images/hammer\hammer_03s.jpg,0,0.3,0.5
28,4,1,trial,,1,hammer,15,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,16,images/localiser_images/hammer\n03481172_8584.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,17,images/localiser_images/hammer\hammer_07s.jpg,0,0.3,0.5
28,4,1,trial,,1,hammer,18,images/localiser_images/hammer\n03481521_8561.JPEG,0,0.3,0.5
28,4,1,trial,,1,hammer,19,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
28,4,1,trial,,1,hammer,20,images/localiser_images/hammer\n03481172_14176.JPEG,0,0.3,0.5
28,4,1,fixation,4.0,,,,,,,
28,4,1,trial,,2,radio,1,images/localiser_images/radio\radio_156.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,2,images/localiser_images/radio\radio_162.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,3,images/localiser_images/radio\radio_44.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,4,images/localiser_images/radio\radio_01b.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,5,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,6,images/localiser_images/radio\radio_241.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,7,images/localiser_images/radio\radio_13s.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,8,images/localiser_images/radio\radio_151.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,9,images/localiser_images/radio\radio_142.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,10,images/localiser_images/radio\radio_12s.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,11,images/localiser_images/radio\radio_32.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,12,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,13,images/localiser_images/radio\radio_06s.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,14,images/localiser_images/radio\radio_14.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,15,images/localiser_images/radio\radio_115.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,16,images/localiser_images/radio\radio_215.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,17,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,18,images/localiser_images/radio\radio_159.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,19,images/localiser_images/radio\radio_122.jpg,0,0.3,0.5
28,4,1,trial,,2,radio,20,images/localiser_images/radio\radio_160.jpg,0,0.3,0.5
28,4,1,fixation,4.0,,,,,,,
28,4,1,trial,,3,refrigerator,1,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
28,4,1,trial,,3,refrigerator,2,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
28,4,1,trial,,3,refrigerator,3,images/localiser_images/refrigerator\refrigerator_134.jpg,0,0.3,0.5
28,4,1,trial,,3,refrigerator,4,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
28,4,1,trial,,3,refrigerator,5,images/localiser_images/refrigerator\n04070727_19814.JPEG,0,0.3,0.5
28,4,1,trial,,3,refrigerator,6,images/localiser_images/refrigerator\n03273913_12802.JPEG,0,0.3,0.5
28,4,1,trial,,3,refrigerator,7,images/localiser_images/refrigerator\n03273913_18462.JPEG,0,0.3,0.5
28,4,1,trial,,3,refrigerator,8,images/localiser_images/refrigerator\refrigerator_3.jpg,0,0.3,0.5
28,4,1,trial,,3,refrigerator,9,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
28,4,1,trial,,3,refrigerator,10,images/localiser_images/refrigerator\refrigerator_03s.jpg,1,0.3,0.5
28,4,1,trial,,3,refrigerator,11,images/localiser_images/refrigerator\n04070727_21731.JPEG,0,0.3,0.5
28,4,1,trial,,3,refrigerator,12,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
28,4,1,trial,,3,refrigerator,13,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
28,4,1,trial,,3,refrigerator,14,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
28,4,1,trial,,3,refrigerator,15,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
28,4,1,trial,,3,refrigerator,16,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
28,4,1,trial,,3,refrigerator,17,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
28,4,1,trial,,3,refrigerator,18,images/localiser_images/refrigerator\refrigerator_28.jpg,0,0.3,0.5
28,4,1,trial,,3,refrigerator,19,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
28,4,1,trial,,3,refrigerator,20,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
28,4,1,fixation,4.0,,,,,,,
