participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
29,4,1,fixation,16.0,,,,,,,
29,4,1,trial,,1,radio,1,images/localiser_images/radio\radio_61.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,2,images/localiser_images/radio\radio_190.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,3,images/localiser_images/radio\radio_87.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,4,images/localiser_images/radio\radio_178.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,5,images/localiser_images/radio\radio_178.jpg,1,0.3,0.5
29,4,1,trial,,1,radio,6,images/localiser_images/radio\radio_43.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,7,images/localiser_images/radio\radio_15s.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,8,images/localiser_images/radio\radio_79.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,9,images/localiser_images/radio\radio_36.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,10,images/localiser_images/radio\radio_122.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,11,images/localiser_images/radio\radio_184.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,12,images/localiser_images/radio\radio_115.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,13,images/localiser_images/radio\radio_85.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,14,images/localiser_images/radio\radio_8.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,15,images/localiser_images/radio\radio_02s.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,16,images/localiser_images/radio\radio_98.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,17,images/localiser_images/radio\radio_242.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,18,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,19,images/localiser_images/radio\radio_121.jpg,0,0.3,0.5
29,4,1,trial,,1,radio,20,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
29,4,1,fixation,4.0,,,,,,,
29,4,1,trial,,2,refrigerator,1,images/localiser_images/refrigerator\n03170635_2400.JPEG,0,0.3,0.5
29,4,1,trial,,2,refrigerator,2,images/localiser_images/refrigerator\n03273913_11411.JPEG,0,0.3,0.5
