participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
63,1,1,fixation,16.0,,,,,,,
63,1,1,trial,,1,eraser,1,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,2,images/localiser_images/eraser\rubber eraser_174.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,3,images/localiser_images/eraser\eraser_06s.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,4,images/localiser_images/eraser\rubber eraser_157.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,5,images/localiser_images/eraser\rubber eraser_128.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,6,images/localiser_images/eraser\eraser_02s.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,7,images/localiser_images/eraser\rubber eraser_192.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,8,images/localiser_images/eraser\rubber eraser_151.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,9,images/localiser_images/eraser\rubber eraser_103.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,10,images/localiser_images/eraser\rubber eraser_126.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,11,images/localiser_images/eraser\eraser_08s.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,12,images/localiser_images/eraser\rubber eraser_127.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,13,images/localiser_images/eraser\eraser_01s.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,14,images/localiser_images/eraser\rubber eraser_146.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,15,images/localiser_images/eraser\rubber eraser_226.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,16,images/localiser_images/eraser\rubber eraser_102.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,17,images/localiser_images/eraser\rubber eraser_49.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,18,images/localiser_images/eraser\rubber eraser_237.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,19,images/localiser_images/eraser\rubber eraser_238.jpg,0,0.3,0.5
63,1,1,trial,,1,eraser,20,images/localiser_images/eraser\rubber eraser_223.jpg,0,0.3,0.5
63,1,1,fixation,4.0,,,,,,,
63,1,1,trial,,2,hammer,1,images/localiser_images/hammer\n03481172_1600.JPEG,0,0.3,0.5
63,1,1,trial,,2,hammer,2,images/localiser_images/hammer\n03715669_10604.JPEG,0,0.3,0.5
63,1,1,trial,,2,hammer,3,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
63,1,1,trial,,2,hammer,4,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
63,1,1,trial,,2,hammer,5,images/localiser_images/hammer\n03481172_15564.JPEG,0,0.3,0.5
63,1,1,trial,,2,hammer,6,images/localiser_images/hammer\n03481172_14176.JPEG,0,0.3,0.5
63,1,1,trial,,2,hammer,7,images/localiser_images/hammer\n03481172_640.JPEG,0,0.3,0.5
63,1,1,trial,,2,hammer,8,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
63,1,1,trial,,2,hammer,9,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
63,1,1,trial,,2,hammer,10,images/localiser_images/hammer\n03715669_23736.JPEG,1,0.3,0.5
