participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
63,3,1,fixation,16.0,,,,,,,
63,3,1,trial,,1,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000024_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000024_n9.png,1,0.3,0.5
63,3,1,trial,,1,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000038_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000018_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000004_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000002_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000047_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000065_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000034_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000070_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000068_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000057_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000040_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000048_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000045_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000037_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000056_n9.png,0,0.3,0.5
63,3,1,trial,,1,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000056_n9.png,1,0.3,0.5
63,3,1,trial,,1,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000014_n9.png,0,0.3,0.5
63,3,1,fixation,4.0,,,,,,,
63,3,1,trial,,2,table lamp,1,images/localiser_images/table lamp\n03636248_11737.JPEG,0,0.3,0.5
63,3,1,trial,,2,table lamp,2,images/localiser_images/table lamp\n03636248_7710.JPEG,0,0.3,0.5
63,3,1,trial,,2,table lamp,3,images/localiser_images/table lamp\table lamp_141.jpg,0,0.3,0.5
63,3,1,trial,,2,table lamp,4,images/localiser_images/table lamp\table lamp_108.jpg,0,0.3,0.5
63,3,1,trial,,2,table lamp,5,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
63,3,1,trial,,2,table lamp,6,images/localiser_images/table lamp\table lamp_119.jpg,0,0.3,0.5
63,3,1,trial,,2,table lamp,7,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
63,3,1,trial,,2,table lamp,8,images/localiser_images/table lamp\table lamp_67.jpg,0,0.3,0.5
63,3,1,trial,,2,table lamp,9,images/localiser_images/table lamp\table lamp_80.jpg,0,0.3,0.5
63,3,1,trial,,2,table lamp,10,images/localiser_images/table lamp\table lamp_91.jpg,0,0.3,0.5
63,3,1,trial,,2,table lamp,11,images/localiser_images/table lamp\n03636248_23432.JPEG,0,0.3,0.5
63,3,1,trial,,2,table lamp,12,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
63,3,1,trial,,2,table lamp,13,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
63,3,1,trial,,2,table lamp,14,images/localiser_images/table lamp\n03636248_29700.JPEG,0,0.3,0.5
63,3,1,trial,,2,table lamp,15,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
63,3,1,trial,,2,table lamp,16,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
63,3,1,trial,,2,table lamp,17,images/localiser_images/table lamp\n03636248_3550.JPEG,0,0.3,0.5
63,3,1,trial,,2,table lamp,18,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
63,3,1,trial,,2,table lamp,19,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
63,3,1,trial,,2,table lamp,20,images/localiser_images/table lamp\table lamp_139.jpg,0,0.3,0.5
63,3,1,fixation,4.0,,,,,,,
63,3,1,trial,,3,teapot,1,images/localiser_images/teapot\teapot_114.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,2,images/localiser_images/teapot\teapot_106.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,3,images/localiser_images/teapot\teapot_69.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,4,images/localiser_images/teapot\teapot_26.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,5,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,6,images/localiser_images/teapot\teapot_51.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,7,images/localiser_images/teapot\teapot_118.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,8,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,9,images/localiser_images/teapot\teapot_62.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,10,images/localiser_images/teapot\teapot_56.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,11,images/localiser_images/teapot\teapot_73.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,12,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,13,images/localiser_images/teapot\teapot_110.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,14,images/localiser_images/teapot\teapot_07s.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,15,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,16,images/localiser_images/teapot\n04398044_6238.JPEG,0,0.3,0.5
63,3,1,trial,,3,teapot,17,images/localiser_images/teapot\teapot_97.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,18,images/localiser_images/teapot\teapot_42.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,19,images/localiser_images/teapot\bing_theiere_0091.jpg,0,0.3,0.5
63,3,1,trial,,3,teapot,20,images/localiser_images/teapot\teapot_5.jpg,0,0.3,0.5
63,3,1,fixation,4.0,,,,,,,
63,3,1,trial,,4,wallet,1,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
63,3,1,trial,,4,wallet,2,images/localiser_images/wallet\wallet_02s.jpg,0,0.3,0.5
63,3,1,trial,,4,wallet,3,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,4,images/localiser_images/wallet\n04548362_36846.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,5,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,6,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,7,images/localiser_images/wallet\n04548362_39166.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,8,images/localiser_images/wallet\n04548362_8486.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,9,images/localiser_images/wallet\n04548362_21729.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,10,images/localiser_images/wallet\wallet_35.jpg,0,0.3,0.5
63,3,1,trial,,4,wallet,11,images/localiser_images/wallet\n04548362_40318.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,12,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,13,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,14,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
63,3,1,trial,,4,wallet,15,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,16,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,17,images/localiser_images/wallet\wallet_09s.jpg,0,0.3,0.5
63,3,1,trial,,4,wallet,18,images/localiser_images/wallet\n04548362_25473.JPEG,0,0.3,0.5
63,3,1,trial,,4,wallet,19,images/localiser_images/wallet\wallet_08s.jpg,0,0.3,0.5
63,3,1,trial,,4,wallet,20,images/localiser_images/wallet\wallet_12.jpg,0,0.3,0.5
63,3,1,fixation,4.0,,,,,,,
63,3,1,trial,,5,crib,1,images/localiser_images/crib\n03131574_8098.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,2,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,3,images/localiser_images/crib\n03131669_7287.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,4,images/localiser_images/crib\n03131574_3933.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,5,images/localiser_images/crib\crib_04s.jpg,0,0.3,0.5
63,3,1,trial,,5,crib,6,images/localiser_images/crib\n03131669_13974.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,7,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,8,images/localiser_images/crib\n03131574_32965.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,9,images/localiser_images/crib\n03131574_40619.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,10,images/localiser_images/crib\n03131574_45285.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,11,images/localiser_images/crib\n03131574_18263.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,12,images/localiser_images/crib\n03131574_13459.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,13,images/localiser_images/crib\n03131669_7684.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,14,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
63,3,1,trial,,5,crib,15,images/localiser_images/crib\n03131574_25081.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,16,images/localiser_images/crib\crib_16n.jpg,0,0.3,0.5
63,3,1,trial,,5,crib,17,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,18,images/localiser_images/crib\n03131574_13809.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,19,images/localiser_images/crib\n03131574_11926.JPEG,0,0.3,0.5
63,3,1,trial,,5,crib,20,images/localiser_images/crib\n03131574_11467.JPEG,0,0.3,0.5
63,3,1,fixation,4.0,,,,,,,
63,3,1,trial,,6,cup,1,images/localiser_images/cup\cup_27.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,2,images/localiser_images/cup\cup_01s.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,3,images/localiser_images/cup\cup_55.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,4,images/localiser_images/cup\n04397452_11657.JPEG,0,0.3,0.5
63,3,1,trial,,6,cup,5,images/localiser_images/cup\cup_64.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,6,images/localiser_images/cup\cup_95.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,7,images/localiser_images/cup\n04397452_10399.JPEG,0,0.3,0.5
63,3,1,trial,,6,cup,8,images/localiser_images/cup\cup_09s.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,9,images/localiser_images/cup\cup_03s.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,10,images/localiser_images/cup\cup_02s.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,11,images/localiser_images/cup\cup_35.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,12,images/localiser_images/cup\cup_63.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,13,images/localiser_images/cup\cup_52.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,14,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,15,images/localiser_images/cup\n04397452_8450.JPEG,0,0.3,0.5
63,3,1,trial,,6,cup,16,images/localiser_images/cup\cup_30.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,17,images/localiser_images/cup\cup_20.jpg,0,0.3,0.5
63,3,1,trial,,6,cup,18,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
63,3,1,trial,,6,cup,19,images/localiser_images/cup\n07930864_14244.JPEG,1,0.3,0.5
63,3,1,trial,,6,cup,20,images/localiser_images/cup\cup_10s.jpg,0,0.3,0.5
63,3,1,fixation,4.0,,,,,,,
63,3,1,trial,,7,eraser,1,images/localiser_images/eraser\rubber eraser_125.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,2,images/localiser_images/eraser\rubber eraser_195.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,3,images/localiser_images/eraser\rubber eraser_129.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,4,images/localiser_images/eraser\rubber eraser_1.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,5,images/localiser_images/eraser\rubber eraser_229.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,6,images/localiser_images/eraser\rubber eraser_158.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,7,images/localiser_images/eraser\rubber eraser_192.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,8,images/localiser_images/eraser\rubber eraser_192.jpg,1,0.3,0.5
63,3,1,trial,,7,eraser,9,images/localiser_images/eraser\rubber eraser_172.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,10,images/localiser_images/eraser\rubber eraser_116.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,11,images/localiser_images/eraser\eraser_06s.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,12,images/localiser_images/eraser\rubber eraser_62.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,13,images/localiser_images/eraser\rubber eraser_114.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,14,images/localiser_images/eraser\eraser_07s.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,15,images/localiser_images/eraser\rubber eraser_156.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,16,images/localiser_images/eraser\rubber eraser_127.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,17,images/localiser_images/eraser\rubber eraser_42.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,18,images/localiser_images/eraser\rubber eraser_194.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,19,images/localiser_images/eraser\rubber eraser_243.jpg,0,0.3,0.5
63,3,1,trial,,7,eraser,20,images/localiser_images/eraser\rubber eraser_219.jpg,0,0.3,0.5
63,3,1,fixation,4.0,,,,,,,
63,3,1,trial,,8,hammer,1,images/localiser_images/hammer\hammer_11n.jpg,0,0.3,0.5
63,3,1,trial,,8,hammer,2,images/localiser_images/hammer\n03481521_18925.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,3,images/localiser_images/hammer\hammer_06s.jpg,0,0.3,0.5
63,3,1,trial,,8,hammer,4,images/localiser_images/hammer\n03481521_9076.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,5,images/localiser_images/hammer\n03715669_328.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,6,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
63,3,1,trial,,8,hammer,7,images/localiser_images/hammer\hammer_01b.jpg,0,0.3,0.5
63,3,1,trial,,8,hammer,8,images/localiser_images/hammer\hammer_09s.jpg,0,0.3,0.5
63,3,1,trial,,8,hammer,9,images/localiser_images/hammer\n03481521_5624.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,10,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,11,images/localiser_images/hammer\n03481172_29721.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,12,images/localiser_images/hammer\n03715669_5777.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,13,images/localiser_images/hammer\n03481172_1084.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,14,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,15,images/localiser_images/hammer\n03481172_4034.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,16,images/localiser_images/hammer\n03481521_14058.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,17,images/localiser_images/hammer\n03481521_15582.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,18,images/localiser_images/hammer\n03715669_9686.JPEG,0,0.3,0.5
63,3,1,trial,,8,hammer,19,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
63,3,1,trial,,8,hammer,20,images/localiser_images/hammer\hammer_07s.jpg,0,0.3,0.5
63,3,1,fixation,4.0,,,,,,,
63,3,1,trial,,9,radio,1,images/localiser_images/radio\radio_98.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,2,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,3,images/localiser_images/radio\radio_08s.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,4,images/localiser_images/radio\radio_121.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,5,images/localiser_images/radio\radio_241.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,6,images/localiser_images/radio\radio_14s.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,7,images/localiser_images/radio\radio_12s.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,8,images/localiser_images/radio\radio_222.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,9,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,10,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,11,images/localiser_images/radio\radio_48.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,12,images/localiser_images/radio\radio_37.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,13,images/localiser_images/radio\radio_73.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,14,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,15,images/localiser_images/radio\radio_146.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,16,images/localiser_images/radio\radio_118.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,17,images/localiser_images/radio\radio_94.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,18,images/localiser_images/radio\radio_94.jpg,1,0.3,0.5
63,3,1,trial,,9,radio,19,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
63,3,1,trial,,9,radio,20,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
63,3,1,fixation,4.0,,,,,,,
63,3,1,trial,,10,refrigerator,1,images/localiser_images/refrigerator\refrigerator_55.jpg,0,0.3,0.5
63,3,1,trial,,10,refrigerator,2,images/localiser_images/refrigerator\n03273913_18462.JPEG,0,0.3,0.5
63,3,1,trial,,10,refrigerator,3,images/localiser_images/refrigerator\refrigerator_06s.jpg,0,0.3,0.5
63,3,1,trial,,10,refrigerator,4,images/localiser_images/refrigerator\refrigerator_63.jpg,0,0.3,0.5
63,3,1,trial,,10,refrigerator,5,images/localiser_images/refrigerator\n03273913_4454.JPEG,0,0.3,0.5
63,3,1,trial,,10,refrigerator,6,images/localiser_images/refrigerator\n03170635_27539.JPEG,0,0.3,0.5
63,3,1,trial,,10,refrigerator,7,images/localiser_images/refrigerator\refrigerator_134.jpg,0,0.3,0.5
63,3,1,trial,,10,refrigerator,8,images/localiser_images/refrigerator\refrigerator_113.jpg,0,0.3,0.5
63,3,1,trial,,10,refrigerator,9,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
63,3,1,trial,,10,refrigerator,10,images/localiser_images/refrigerator\n03170635_18706.JPEG,0,0.3,0.5
63,3,1,trial,,10,refrigerator,11,images/localiser_images/refrigerator\refrigerator_125.jpg,0,0.3,0.5
63,3,1,trial,,10,refrigerator,12,images/localiser_images/refrigerator\refrigerator_136.jpg,0,0.3,0.5
63,3,1,trial,,10,refrigerator,13,images/localiser_images/refrigerator\n04070727_22279.JPEG,0,0.3,0.5
63,3,1,trial,,10,refrigerator,14,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
63,3,1,trial,,10,refrigerator,15,images/localiser_images/refrigerator\n03273913_7824.JPEG,0,0.3,0.5
63,3,1,trial,,10,refrigerator,16,images/localiser_images/refrigerator\refrigerator_09s.jpg,0,0.3,0.5
63,3,1,trial,,10,refrigerator,17,images/localiser_images/refrigerator\n04070727_2835.JPEG,0,0.3,0.5
63,3,1,trial,,10,refrigerator,18,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
63,3,1,trial,,10,refrigerator,19,images/localiser_images/refrigerator\n04070727_19814.JPEG,0,0.3,0.5
63,3,1,trial,,10,refrigerator,20,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
63,3,1,fixation,16.0,,,,,,,
63,3,2,fixation,16.0,,,,,,,
63,3,2,trial,,1,table lamp,1,images/localiser_images/table lamp\n03636248_12176.JPEG,0,0.3,0.5
