participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
63,4,1,fixation,16.0,,,,,,,
63,4,1,trial,,1,teapot,1,images/localiser_images/teapot\bing_teapot_0096.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,2,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,3,images/localiser_images/teapot\teapot_03s.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,4,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,5,images/localiser_images/teapot\teapot_08s.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,6,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,7,images/localiser_images/teapot\teapot_106.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,8,images/localiser_images/teapot\teapot_12.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,9,images/localiser_images/teapot\n04398044_3237.JPEG,0,0.3,0.5
63,4,1,trial,,1,teapot,10,images/localiser_images/teapot\n04398044_3237.JPEG,1,0.3,0.5
63,4,1,trial,,1,teapot,11,images/localiser_images/teapot\teapot_4.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,12,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,13,images/localiser_images/teapot\teapot_29.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,14,images/localiser_images/teapot\teapot_51.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,15,images/localiser_images/teapot\teapot_89.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,16,images/localiser_images/teapot\teapot_149.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,17,images/localiser_images/teapot\teapot_13.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,18,images/localiser_images/teapot\teapot_136.jpg,0,0.3,0.5
63,4,1,trial,,1,teapot,19,images/localiser_images/teapot\teapot_136.jpg,1,0.3,0.5
63,4,1,trial,,1,teapot,20,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
63,4,1,fixation,4.0,,,,,,,
63,4,1,trial,,2,wallet,1,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
63,4,1,trial,,2,wallet,2,images/localiser_images/wallet\wallet_33.jpg,0,0.3,0.5
63,4,1,trial,,2,wallet,3,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
63,4,1,trial,,2,wallet,4,images/localiser_images/wallet\n04548362_18803.JPEG,0,0.3,0.5
63,4,1,trial,,2,wallet,5,images/localiser_images/wallet\wallet_39.jpg,0,0.3,0.5
63,4,1,trial,,2,wallet,6,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
63,4,1,trial,,2,wallet,7,images/localiser_images/wallet\n04548362_5813.JPEG,0,0.3,0.5
63,4,1,trial,,2,wallet,8,images/localiser_images/wallet\n04548362_38138.JPEG,0,0.3,0.5
63,4,1,trial,,2,wallet,9,images/localiser_images/wallet\wallet_04s.jpg,0,0.3,0.5
63,4,1,trial,,2,wallet,10,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
63,4,1,trial,,2,wallet,11,images/localiser_images/wallet\n04548362_25104.JPEG,0,0.3,0.5
63,4,1,trial,,2,wallet,12,images/localiser_images/wallet\wallet_36.jpg,0,0.3,0.5
63,4,1,trial,,2,wallet,13,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
63,4,1,trial,,2,wallet,14,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
63,4,1,trial,,2,wallet,15,images/localiser_images/wallet\wallet_5.jpg,0,0.3,0.5
63,4,1,trial,,2,wallet,16,images/localiser_images/wallet\wallet_35.jpg,0,0.3,0.5
63,4,1,trial,,2,wallet,17,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
63,4,1,trial,,2,wallet,18,images/localiser_images/wallet\n04548362_36846.JPEG,0,0.3,0.5
63,4,1,trial,,2,wallet,19,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
63,4,1,trial,,2,wallet,20,images/localiser_images/wallet\n04548362_39166.JPEG,0,0.3,0.5
63,4,1,fixation,4.0,,,,,,,
63,4,1,trial,,3,crib,1,images/localiser_images/crib\n03131669_22512.JPEG,0,0.3,0.5
63,4,1,trial,,3,crib,2,images/localiser_images/crib\n03131574_3507.JPEG,0,0.3,0.5
63,4,1,trial,,3,crib,3,images/localiser_images/crib\crib_08s.jpg,0,0.3,0.5
63,4,1,trial,,3,crib,4,images/localiser_images/crib\n03131574_7635.JPEG,0,0.3,0.5
63,4,1,trial,,3,crib,5,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
63,4,1,trial,,3,crib,6,images/localiser_images/crib\n03131669_13974.JPEG,0,0.3,0.5
63,4,1,trial,,3,crib,7,images/localiser_images/crib\n03131574_10474.JPEG,0,0.3,0.5
63,4,1,trial,,3,crib,8,images/localiser_images/crib\n03131669_5528.JPEG,0,0.3,0.5
63,4,1,trial,,3,crib,9,images/localiser_images/crib\n03131574_883.JPEG,0,0.3,0.5
63,4,1,trial,,3,crib,10,images/localiser_images/crib\crib_17n.jpg,0,0.3,0.5
63,4,1,trial,,3,crib,11,images/localiser_images/crib\n03131574_13344.JPEG,0,0.3,0.5
63,4,1,trial,,3,crib,12,images/localiser_images/crib\n03131574_13344.JPEG,1,0.3,0.5
63,4,1,trial,,3,crib,13,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
63,4,1,trial,,3,crib,14,images/localiser_images/crib\crib_15n.jpg,0,0.3,0.5
63,4,1,trial,,3,crib,15,images/localiser_images/crib\n03131574_29104.JPEG,0,0.3,0.5
