participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
48,1,1,fixation,16.0,,,,,,,
48,1,1,trial,,1,table lamp,1,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
48,1,1,trial,,1,table lamp,2,images/localiser_images/table lamp\table lamp_140.jpg,0,0.3,0.5
48,1,1,trial,,1,table lamp,3,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
48,1,1,trial,,1,table lamp,4,images/localiser_images/table lamp\table lamp_146.jpg,0,0.3,0.5
48,1,1,trial,,1,table lamp,5,images/localiser_images/table lamp\table lamp_8.jpg,0,0.3,0.5
48,1,1,trial,,1,table lamp,6,images/localiser_images/table lamp\n03636248_1176.JPEG,0,0.3,0.5
48,1,1,trial,,1,table lamp,7,images/localiser_images/table lamp\table lamp_105.jpg,0,0.3,0.5
48,1,1,trial,,1,table lamp,8,images/localiser_images/table lamp\n03636248_18331.JPEG,0,0.3,0.5
48,1,1,trial,,1,table lamp,9,images/localiser_images/table lamp\n03636248_18331.JPEG,1,0.3,0.5
48,1,1,trial,,1,table lamp,10,images/localiser_images/table lamp\table lamp_90.jpg,0,0.3,0.5
48,1,1,trial,,1,table lamp,11,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
48,1,1,trial,,1,table lamp,12,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
48,1,1,trial,,1,table lamp,13,images/localiser_images/table lamp\table lamp_80.jpg,0,0.3,0.5
48,1,1,trial,,1,table lamp,14,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
48,1,1,trial,,1,table lamp,15,images/localiser_images/table lamp\n03636248_6502.JPEG,0,0.3,0.5
48,1,1,trial,,1,table lamp,16,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
48,1,1,trial,,1,table lamp,17,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
48,1,1,trial,,1,table lamp,18,images/localiser_images/table lamp\table lamp_119.jpg,0,0.3,0.5
48,1,1,trial,,1,table lamp,19,images/localiser_images/table lamp\n03636248_23432.JPEG,0,0.3,0.5
48,1,1,trial,,1,table lamp,20,images/localiser_images/table lamp\table lamp_91.jpg,0,0.3,0.5
48,1,1,fixation,4.0,,,,,,,
48,1,1,trial,,2,teapot,1,images/localiser_images/teapot\teapot_146.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,2,images/localiser_images/teapot\teapot_57.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,3,images/localiser_images/teapot\teapot_105.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,4,images/localiser_images/teapot\teapot_30.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,5,images/localiser_images/teapot\teapot_64.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,6,images/localiser_images/teapot\teapot_42.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,7,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
48,1,1,trial,,2,teapot,8,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,9,images/localiser_images/teapot\teapot_25.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,10,images/localiser_images/teapot\teapot_09s.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,11,images/localiser_images/teapot\teapot_136.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,12,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,13,images/localiser_images/teapot\teapot_13s.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,14,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,15,images/localiser_images/teapot\teapot_97.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,16,images/localiser_images/teapot\teapot_4.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,17,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,18,images/localiser_images/teapot\teapot_19.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,19,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
48,1,1,trial,,2,teapot,20,images/localiser_images/teapot\teapot_114.jpg,0,0.3,0.5
48,1,1,fixation,4.0,,,,,,,
48,1,1,trial,,3,wallet,1,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
48,1,1,trial,,3,wallet,2,images/localiser_images/wallet\wallet_20.jpg,0,0.3,0.5
48,1,1,trial,,3,wallet,3,images/localiser_images/wallet\n04548362_13193.JPEG,0,0.3,0.5
48,1,1,trial,,3,wallet,4,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
48,1,1,trial,,3,wallet,5,images/localiser_images/wallet\wallet_5.jpg,0,0.3,0.5
48,1,1,trial,,3,wallet,6,images/localiser_images/wallet\wallet_11.jpg,0,0.3,0.5
48,1,1,trial,,3,wallet,7,images/localiser_images/wallet\n04548362_16451.JPEG,0,0.3,0.5
48,1,1,trial,,3,wallet,8,images/localiser_images/wallet\n04548362_27806.JPEG,0,0.3,0.5
48,1,1,trial,,3,wallet,9,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
48,1,1,trial,,3,wallet,10,images/localiser_images/wallet\n04548362_9521.JPEG,0,0.3,0.5
48,1,1,trial,,3,wallet,11,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
48,1,1,trial,,3,wallet,12,images/localiser_images/wallet\n04548362_11350.JPEG,0,0.3,0.5
