participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
100,4,1,fixation,16.0,,,,,,,
100,4,1,trial,,1,refrigerator,1,images/localiser_images/refrigerator\n03273913_11411.JPEG,0,0.3,0.5
100,4,1,trial,,1,refrigerator,2,images/localiser_images/refrigerator\refrigerator_07s.jpg,0,0.3,0.5
100,4,1,trial,,1,refrigerator,3,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
100,4,1,trial,,1,refrigerator,4,images/localiser_images/refrigerator\refrigerator_63.jpg,0,0.3,0.5
100,4,1,trial,,1,refrigerator,5,images/localiser_images/refrigerator\n03273913_4037.JPEG,0,0.3,0.5
100,4,1,trial,,1,refrigerator,6,images/localiser_images/refrigerator\n04070727_22013.JPEG,0,0.3,0.5
100,4,1,trial,,1,refrigerator,7,images/localiser_images/refrigerator\n04070727_31500.JPEG,0,0.3,0.5
100,4,1,trial,,1,refrigerator,8,images/localiser_images/refrigerator\n04070727_6281.JPEG,0,0.3,0.5
100,4,1,trial,,1,refrigerator,9,images/localiser_images/refrigerator\n04070727_16103.JPEG,0,0.3,0.5
100,4,1,trial,,1,refrigerator,10,images/localiser_images/refrigerator\refrigerator_09s.jpg,0,0.3,0.5
100,4,1,trial,,1,refrigerator,11,images/localiser_images/refrigerator\n03273913_12852.JPEG,0,0.3,0.5
100,4,1,trial,,1,refrigerator,12,images/localiser_images/refrigerator\refrigerator_127.jpg,0,0.3,0.5
100,4,1,trial,,1,refrigerator,13,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
100,4,1,trial,,1,refrigerator,14,images/localiser_images/refrigerator\n03273913_19598.JPEG,0,0.3,0.5
100,4,1,trial,,1,refrigerator,15,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
100,4,1,trial,,1,refrigerator,16,images/localiser_images/refrigerator\refrigerator_64.jpg,0,0.3,0.5
100,4,1,trial,,1,refrigerator,17,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
100,4,1,trial,,1,refrigerator,18,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
100,4,1,trial,,1,refrigerator,19,images/localiser_images/refrigerator\refrigerator_125.jpg,0,0.3,0.5
100,4,1,trial,,1,refrigerator,20,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
100,4,1,fixation,4.0,,,,,,,
100,4,1,trial,,2,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000017_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000039_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000063_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000061_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000001_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000041_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000072_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000013_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000002_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000079_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000062_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000070_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000011_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000066_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000074_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000042_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000044_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000032_n9.png,0,0.3,0.5
100,4,1,trial,,2,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000043_n9.png,0,0.3,0.5
100,4,1,fixation,4.0,,,,,,,
100,4,1,trial,,3,table lamp,1,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,2,images/localiser_images/table lamp\table lamp_73.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,3,images/localiser_images/table lamp\table lamp_51.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,4,images/localiser_images/table lamp\table lamp_105.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,5,images/localiser_images/table lamp\table lamp_5.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,6,images/localiser_images/table lamp\n03636248_3003.JPEG,0,0.3,0.5
100,4,1,trial,,3,table lamp,7,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,8,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,9,images/localiser_images/table lamp\table lamp_143.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,10,images/localiser_images/table lamp\table lamp_3.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,11,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,12,images/localiser_images/table lamp\table lamp_74.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,13,images/localiser_images/table lamp\n03636248_9554.JPEG,0,0.3,0.5
100,4,1,trial,,3,table lamp,14,images/localiser_images/table lamp\n03636248_7682.JPEG,0,0.3,0.5
100,4,1,trial,,3,table lamp,15,images/localiser_images/table lamp\n03636248_7484.JPEG,0,0.3,0.5
100,4,1,trial,,3,table lamp,16,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
100,4,1,trial,,3,table lamp,17,images/localiser_images/table lamp\table lamp_56.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,18,images/localiser_images/table lamp\n03636248_22700.JPEG,0,0.3,0.5
100,4,1,trial,,3,table lamp,19,images/localiser_images/table lamp\table lamp_70.jpg,0,0.3,0.5
100,4,1,trial,,3,table lamp,20,images/localiser_images/table lamp\table lamp_140.jpg,0,0.3,0.5
100,4,1,fixation,4.0,,,,,,,
100,4,1,trial,,4,teapot,1,images/localiser_images/teapot\teapot_75.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,2,images/localiser_images/teapot\teapot_69.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,3,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,4,images/localiser_images/teapot\bing_teapot_0244.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,5,images/localiser_images/teapot\teapot_33.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,6,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,7,images/localiser_images/teapot\teapot_25.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,8,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,9,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,10,images/localiser_images/teapot\teapot_62.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,11,images/localiser_images/teapot\teapot_118.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,12,images/localiser_images/teapot\teapot_103.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,13,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,14,images/localiser_images/teapot\teapot_122.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,15,images/localiser_images/teapot\teapot_16.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,16,images/localiser_images/teapot\teapot_110.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,17,images/localiser_images/teapot\teapot_07s.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,18,images/localiser_images/teapot\teapot_64.jpg,0,0.3,0.5
100,4,1,trial,,4,teapot,19,images/localiser_images/teapot\n04398044_6238.JPEG,0,0.3,0.5
100,4,1,trial,,4,teapot,20,images/localiser_images/teapot\teapot_51.jpg,0,0.3,0.5
100,4,1,fixation,4.0,,,,,,,
100,4,1,trial,,5,wallet,1,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
100,4,1,trial,,5,wallet,2,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
100,4,1,trial,,5,wallet,3,images/localiser_images/wallet\n04548362_30183.JPEG,0,0.3,0.5
100,4,1,trial,,5,wallet,4,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
100,4,1,trial,,5,wallet,5,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
100,4,1,trial,,5,wallet,6,images/localiser_images/wallet\wallet_11.jpg,0,0.3,0.5
100,4,1,trial,,5,wallet,7,images/localiser_images/wallet\wallet_39.jpg,0,0.3,0.5
100,4,1,trial,,5,wallet,8,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
