participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
80,4,1,fixation,16.0,,,,,,,
80,4,1,trial,,1,refrigerator,1,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
80,4,1,trial,,1,refrigerator,2,images/localiser_images/refrigerator\refrigerator_06s.jpg,0,0.3,0.5
80,4,1,trial,,1,refrigerator,3,images/localiser_images/refrigerator\refrigerator_06s.jpg,1,0.3,0.5
80,4,1,trial,,1,refrigerator,4,images/localiser_images/refrigerator\refrigerator_02s.jpg,0,0.3,0.5
80,4,1,trial,,1,refrigerator,5,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
80,4,1,trial,,1,refrigerator,6,images/localiser_images/refrigerator\n04070727_29739.JPEG,0,0.3,0.5
80,4,1,trial,,1,refrigerator,7,images/localiser_images/refrigerator\n04070727_29739.JPEG,1,0.3,0.5
80,4,1,trial,,1,refrigerator,8,images/localiser_images/refrigerator\refrigerator_10s.jpg,0,0.3,0.5
80,4,1,trial,,1,refrigerator,9,images/localiser_images/refrigerator\refrigerator_10s.jpg,1,0.3,0.5
80,4,1,trial,,1,refrigerator,10,images/localiser_images/refrigerator\refrigerator_11s.jpg,0,0.3,0.5
80,4,1,trial,,1,refrigerator,11,images/localiser_images/refrigerator\n04070727_13950.JPEG,0,0.3,0.5
80,4,1,trial,,1,refrigerator,12,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
80,4,1,trial,,1,refrigerator,13,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
80,4,1,trial,,1,refrigerator,14,images/localiser_images/refrigerator\refrigerator_03s.jpg,0,0.3,0.5
80,4,1,trial,,1,refrigerator,15,images/localiser_images/refrigerator\refrigerator_64.jpg,0,0.3,0.5
80,4,1,trial,,1,refrigerator,16,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
80,4,1,trial,,1,refrigerator,17,images/localiser_images/refrigerator\refrigerator_134.jpg,0,0.3,0.5
80,4,1,trial,,1,refrigerator,18,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
