participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
8,1,1,fixation,16.0,,,,,,,
8,1,1,trial,,1,table lamp,1,images/localiser_images/table lamp\table lamp_30.jpg,0,0.3,0.5
8,1,1,trial,,1,table lamp,2,images/localiser_images/table lamp\n03636248_7710.JPEG,0,0.3,0.5
8,1,1,trial,,1,table lamp,3,images/localiser_images/table lamp\table lamp_90.jpg,0,0.3,0.5
8,1,1,trial,,1,table lamp,4,images/localiser_images/table lamp\table lamp_90.jpg,1,0.3,0.5
8,1,1,trial,,1,table lamp,5,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
8,1,1,trial,,1,table lamp,6,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
8,1,1,trial,,1,table lamp,7,images/localiser_images/table lamp\n03636248_7518.JPEG,0,0.3,0.5
8,1,1,trial,,1,table lamp,8,images/localiser_images/table lamp\table lamp_58.jpg,0,0.3,0.5
8,1,1,trial,,1,table lamp,9,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
8,1,1,trial,,1,table lamp,10,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
8,1,1,trial,,1,table lamp,11,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
8,1,1,trial,,1,table lamp,12,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
8,1,1,trial,,1,table lamp,13,images/localiser_images/table lamp\n03636248_11737.JPEG,0,0.3,0.5
8,1,1,trial,,1,table lamp,14,images/localiser_images/table lamp\n03636248_23432.JPEG,0,0.3,0.5
8,1,1,trial,,1,table lamp,15,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
8,1,1,trial,,1,table lamp,16,images/localiser_images/table lamp\table lamp_91.jpg,0,0.3,0.5
8,1,1,trial,,1,table lamp,17,images/localiser_images/table lamp\table lamp_100.jpg,0,0.3,0.5
8,1,1,trial,,1,table lamp,18,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
8,1,1,trial,,1,table lamp,19,images/localiser_images/table lamp\n03636248_18331.JPEG,0,0.3,0.5
8,1,1,trial,,1,table lamp,20,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
8,1,1,fixation,4.0,,,,,,,
8,1,1,trial,,2,teapot,1,images/localiser_images/teapot\teapot_04s.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,2,images/localiser_images/teapot\bing_teapot_0155.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,3,images/localiser_images/teapot\teapot_30.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,4,images/localiser_images/teapot\teapot_09s.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,5,images/localiser_images/teapot\teapot_105.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,6,images/localiser_images/teapot\teapot_47.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,7,images/localiser_images/teapot\teapot_106.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,8,images/localiser_images/teapot\teapot_75.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,9,images/localiser_images/teapot\teapot_90.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,10,images/localiser_images/teapot\teapot_08s.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,11,images/localiser_images/teapot\teapot_56.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,12,images/localiser_images/teapot\teapot_114.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,13,images/localiser_images/teapot\teapot_02s.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,14,images/localiser_images/teapot\bing_theiere_0091.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,15,images/localiser_images/teapot\n04398044_6238.JPEG,0,0.3,0.5
8,1,1,trial,,2,teapot,16,images/localiser_images/teapot\teapot_31.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,17,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,18,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,19,images/localiser_images/teapot\teapot_10s.jpg,0,0.3,0.5
8,1,1,trial,,2,teapot,20,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
8,1,1,fixation,4.0,,,,,,,
8,1,1,trial,,3,wallet,1,images/localiser_images/wallet\n04548362_40318.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,2,images/localiser_images/wallet\n04548362_9521.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,3,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
8,1,1,trial,,3,wallet,4,images/localiser_images/wallet\wallet_12.jpg,0,0.3,0.5
8,1,1,trial,,3,wallet,5,images/localiser_images/wallet\n04548362_18803.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,6,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,7,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,8,images/localiser_images/wallet\wallet_19.jpg,0,0.3,0.5
8,1,1,trial,,3,wallet,9,images/localiser_images/wallet\n04548362_27806.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,10,images/localiser_images/wallet\n04548362_28337.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,11,images/localiser_images/wallet\n04548362_28337.JPEG,1,0.3,0.5
8,1,1,trial,,3,wallet,12,images/localiser_images/wallet\n04548362_39166.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,13,images/localiser_images/wallet\wallet_08s.jpg,0,0.3,0.5
8,1,1,trial,,3,wallet,14,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
8,1,1,trial,,3,wallet,15,images/localiser_images/wallet\n04548362_16451.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,16,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,17,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,18,images/localiser_images/wallet\n04548362_20514.JPEG,0,0.3,0.5
8,1,1,trial,,3,wallet,19,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
8,1,1,trial,,3,wallet,20,images/localiser_images/wallet\n04548362_38138.JPEG,0,0.3,0.5
8,1,1,fixation,4.0,,,,,,,
8,1,1,trial,,4,crib,1,images/localiser_images/crib\n03131574_30490.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,2,images/localiser_images/crib\n03131574_45285.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,3,images/localiser_images/crib\n03131669_16103.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,4,images/localiser_images/crib\n03131574_30041.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,5,images/localiser_images/crib\n03131574_49175.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,6,images/localiser_images/crib\n03131574_7635.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,7,images/localiser_images/crib\n03131669_7287.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,8,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
8,1,1,trial,,4,crib,9,images/localiser_images/crib\n03131669_3859.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,10,images/localiser_images/crib\n03131574_25285.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,11,images/localiser_images/crib\n03131574_32487.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,12,images/localiser_images/crib\n03131574_4172.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,13,images/localiser_images/crib\n03131574_2136.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,14,images/localiser_images/crib\crib_07s.jpg,0,0.3,0.5
8,1,1,trial,,4,crib,15,images/localiser_images/crib\crib_12s.jpg,0,0.3,0.5
8,1,1,trial,,4,crib,16,images/localiser_images/crib\n03131574_61958.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,17,images/localiser_images/crib\n03131574_61958.JPEG,1,0.3,0.5
8,1,1,trial,,4,crib,18,images/localiser_images/crib\n03131574_15572.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,19,images/localiser_images/crib\n03131669_13974.JPEG,0,0.3,0.5
8,1,1,trial,,4,crib,20,images/localiser_images/crib\n03131574_6091.JPEG,0,0.3,0.5
8,1,1,fixation,4.0,,,,,,,
8,1,1,trial,,5,cup,1,images/localiser_images/cup\cup_135.jpg,0,0.3,0.5
8,1,1,trial,,5,cup,2,images/localiser_images/cup\cup_71.jpg,0,0.3,0.5
8,1,1,trial,,5,cup,3,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
8,1,1,trial,,5,cup,4,images/localiser_images/cup\cup_114.jpg,0,0.3,0.5
8,1,1,trial,,5,cup,5,images/localiser_images/cup\n03063073_8439.JPEG,0,0.3,0.5
8,1,1,trial,,5,cup,6,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
8,1,1,trial,,5,cup,7,images/localiser_images/cup\n03802643_1801.JPEG,0,0.3,0.5
8,1,1,trial,,5,cup,8,images/localiser_images/cup\cup_11.jpg,0,0.3,0.5
8,1,1,trial,,5,cup,9,images/localiser_images/cup\n07930864_20919.JPEG,0,0.3,0.5
8,1,1,trial,,5,cup,10,images/localiser_images/cup\n03216710_12946.JPEG,0,0.3,0.5
8,1,1,trial,,5,cup,11,images/localiser_images/cup\cup_31.jpg,0,0.3,0.5
8,1,1,trial,,5,cup,12,images/localiser_images/cup\cup_45.jpg,0,0.3,0.5
8,1,1,trial,,5,cup,13,images/localiser_images/cup\n03216710_13212.JPEG,0,0.3,0.5
8,1,1,trial,,5,cup,14,images/localiser_images/cup\cup_60.jpg,0,0.3,0.5
8,1,1,trial,,5,cup,15,images/localiser_images/cup\cup_04s.jpg,0,0.3,0.5
8,1,1,trial,,5,cup,16,images/localiser_images/cup\cup_81.jpg,0,0.3,0.5
8,1,1,trial,,5,cup,17,images/localiser_images/cup\n04397452_16514.JPEG,0,0.3,0.5
8,1,1,trial,,5,cup,18,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
8,1,1,trial,,5,cup,19,images/localiser_images/cup\cup_27.jpg,0,0.3,0.5
8,1,1,trial,,5,cup,20,images/localiser_images/cup\cup_103.jpg,0,0.3,0.5
8,1,1,fixation,4.0,,,,,,,
8,1,1,trial,,6,eraser,1,images/localiser_images/eraser\rubber eraser_223.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,2,images/localiser_images/eraser\rubber eraser_1.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,3,images/localiser_images/eraser\rubber eraser_146.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,4,images/localiser_images/eraser\rubber eraser_157.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,5,images/localiser_images/eraser\rubber eraser_226.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,6,images/localiser_images/eraser\rubber eraser_135.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,7,images/localiser_images/eraser\rubber eraser_245.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,8,images/localiser_images/eraser\eraser_04s.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,9,images/localiser_images/eraser\rubber eraser_192.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,10,images/localiser_images/eraser\rubber eraser_7.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,11,images/localiser_images/eraser\rubber eraser_194.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,12,images/localiser_images/eraser\rubber eraser_44.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,13,images/localiser_images/eraser\rubber eraser_172.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,14,images/localiser_images/eraser\rubber eraser_212.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,15,images/localiser_images/eraser\rubber eraser_56.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,16,images/localiser_images/eraser\rubber eraser_142.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,17,images/localiser_images/eraser\eraser_12s.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,18,images/localiser_images/eraser\rubber eraser_158.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,19,images/localiser_images/eraser\rubber eraser_68.jpg,0,0.3,0.5
8,1,1,trial,,6,eraser,20,images/localiser_images/eraser\rubber eraser_87.jpg,0,0.3,0.5
8,1,1,fixation,4.0,,,,,,,
8,1,1,trial,,7,hammer,1,images/localiser_images/hammer\n03481172_7091.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,2,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,3,images/localiser_images/hammer\n03481172_4896.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,4,images/localiser_images/hammer\n03715669_11506.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,5,images/localiser_images/hammer\n03481172_6731.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,6,images/localiser_images/hammer\n03481172_6731.JPEG,1,0.3,0.5
8,1,1,trial,,7,hammer,7,images/localiser_images/hammer\hammer_08s.jpg,0,0.3,0.5
8,1,1,trial,,7,hammer,8,images/localiser_images/hammer\n03481172_4034.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,9,images/localiser_images/hammer\n03715669_17547.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,10,images/localiser_images/hammer\n03715669_23736.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,11,images/localiser_images/hammer\n02783035_1323.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,12,images/localiser_images/hammer\n04383301_1044.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,13,images/localiser_images/hammer\n03481521_16657.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,14,images/localiser_images/hammer\n03481172_4343.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,15,images/localiser_images/hammer\n03481521_8561.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,16,images/localiser_images/hammer\n03715669_5777.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,17,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,18,images/localiser_images/hammer\n04383301_1791.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,19,images/localiser_images/hammer\n03715669_20616.JPEG,0,0.3,0.5
8,1,1,trial,,7,hammer,20,images/localiser_images/hammer\n03482001_4505.JPEG,0,0.3,0.5
8,1,1,fixation,4.0,,,,,,,
8,1,1,trial,,8,radio,1,images/localiser_images/radio\radio_13s.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,2,images/localiser_images/radio\radio_32.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,3,images/localiser_images/radio\radio_02s.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,4,images/localiser_images/radio\radio_122.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,5,images/localiser_images/radio\radio_233.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,6,images/localiser_images/radio\radio_98.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,7,images/localiser_images/radio\radio_201.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,8,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,9,images/localiser_images/radio\radio_12.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,10,images/localiser_images/radio\radio_111.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,11,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,12,images/localiser_images/radio\radio_44.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,13,images/localiser_images/radio\radio_234.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,14,images/localiser_images/radio\radio_84.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,15,images/localiser_images/radio\radio_38.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,16,images/localiser_images/radio\radio_160.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,17,images/localiser_images/radio\radio_2.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,18,images/localiser_images/radio\radio_05s.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,19,images/localiser_images/radio\radio_149.jpg,0,0.3,0.5
8,1,1,trial,,8,radio,20,images/localiser_images/radio\radio_171.jpg,0,0.3,0.5
8,1,1,fixation,4.0,,,,,,,
8,1,1,trial,,9,refrigerator,1,images/localiser_images/refrigerator\n03273913_18462.JPEG,0,0.3,0.5
8,1,1,trial,,9,refrigerator,2,images/localiser_images/refrigerator\refrigerator_99.jpg,0,0.3,0.5
8,1,1,trial,,9,refrigerator,3,images/localiser_images/refrigerator\n03170635_26815.JPEG,0,0.3,0.5
8,1,1,trial,,9,refrigerator,4,images/localiser_images/refrigerator\refrigerator_64.jpg,0,0.3,0.5
8,1,1,trial,,9,refrigerator,5,images/localiser_images/refrigerator\n04070727_21641.JPEG,0,0.3,0.5
8,1,1,trial,,9,refrigerator,6,images/localiser_images/refrigerator\refrigerator_28.jpg,0,0.3,0.5
8,1,1,trial,,9,refrigerator,7,images/localiser_images/refrigerator\refrigerator_05s.jpg,0,0.3,0.5
8,1,1,trial,,9,refrigerator,8,images/localiser_images/refrigerator\refrigerator_07s.jpg,0,0.3,0.5
8,1,1,trial,,9,refrigerator,9,images/localiser_images/refrigerator\n04070727_5685.JPEG,0,0.3,0.5
8,1,1,trial,,9,refrigerator,10,images/localiser_images/refrigerator\refrigerator_01b.jpg,0,0.3,0.5
8,1,1,trial,,9,refrigerator,11,images/localiser_images/refrigerator\refrigerator_55.jpg,0,0.3,0.5
8,1,1,trial,,9,refrigerator,12,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
8,1,1,trial,,9,refrigerator,13,images/localiser_images/refrigerator\n04070727_31500.JPEG,0,0.3,0.5
8,1,1,trial,,9,refrigerator,14,images/localiser_images/refrigerator\refrigerator_16.jpg,0,0.3,0.5
8,1,1,trial,,9,refrigerator,15,images/localiser_images/refrigerator\n03170635_2400.JPEG,0,0.3,0.5
8,1,1,trial,,9,refrigerator,16,images/localiser_images/refrigerator\refrigerator_116.jpg,0,0.3,0.5
8,1,1,trial,,9,refrigerator,17,images/localiser_images/refrigerator\n04070727_21273.JPEG,0,0.3,0.5
8,1,1,trial,,9,refrigerator,18,images/localiser_images/refrigerator\n03273913_3793.JPEG,0,0.3,0.5
8,1,1,trial,,9,refrigerator,19,images/localiser_images/refrigerator\n03273913_5065.JPEG,0,0.3,0.5
8,1,1,trial,,9,refrigerator,20,images/localiser_images/refrigerator\refrigerator_04s.jpg,0,0.3,0.5
8,1,1,fixation,4.0,,,,,,,
8,1,1,trial,,10,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000046_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000062_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000017_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000070_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000015_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000015_n9.png,1,0.3,0.5
8,1,1,trial,,10,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000077_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000016_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000061_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000056_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000044_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000067_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000032_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000037_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000010_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000027_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000074_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000025_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000039_n9.png,0,0.3,0.5
8,1,1,trial,,10,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000075_n9.png,0,0.3,0.5
8,1,1,fixation,16.0,,,,,,,
8,1,2,fixation,16.0,,,,,,,
8,1,2,trial,,1,table lamp,1,images/localiser_images/table lamp\n03636248_7377.JPEG,0,0.3,0.5
8,1,2,trial,,1,table lamp,2,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
8,1,2,trial,,1,table lamp,3,images/localiser_images/table lamp\table lamp_139.jpg,0,0.3,0.5
8,1,2,trial,,1,table lamp,4,images/localiser_images/table lamp\table lamp_70.jpg,0,0.3,0.5
8,1,2,trial,,1,table lamp,5,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
