participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
53,3,1,fixation,16.0,,,,,,,
53,3,1,trial,,1,scrambled,1,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000059_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,2,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000008_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,3,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000055_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,4,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000055_n9.png,1,0.3,0.5
53,3,1,trial,,1,scrambled,5,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000026_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,6,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000029_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,7,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000020_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,8,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000076_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,9,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000054_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,10,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000041_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,11,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000071_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,12,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000032_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,13,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000019_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,14,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000015_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,15,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000069_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,16,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000075_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,17,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000043_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,18,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000053_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,19,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000070_n9.png,0,0.3,0.5
53,3,1,trial,,1,scrambled,20,images/localiser_images/scrambled\scr_group_ycbcr_spectrum_000021_n9.png,0,0.3,0.5
53,3,1,fixation,4.0,,,,,,,
53,3,1,trial,,2,table lamp,1,images/localiser_images/table lamp\table lamp_133.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,2,images/localiser_images/table lamp\table lamp_87.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,3,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,4,images/localiser_images/table lamp\n03636248_7007.JPEG,0,0.3,0.5
53,3,1,trial,,2,table lamp,5,images/localiser_images/table lamp\table lamp_70.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,6,images/localiser_images/table lamp\table lamp_73.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,7,images/localiser_images/table lamp\table lamp_66.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,8,images/localiser_images/table lamp\table lamp_81.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,9,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,10,images/localiser_images/table lamp\table lamp_30.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,11,images/localiser_images/table lamp\table lamp_136.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,12,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,13,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,14,images/localiser_images/table lamp\table lamp_105.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,15,images/localiser_images/table lamp\n03636248_18331.JPEG,0,0.3,0.5
53,3,1,trial,,2,table lamp,16,images/localiser_images/table lamp\table lamp_58.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,17,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
53,3,1,trial,,2,table lamp,18,images/localiser_images/table lamp\n03636248_7518.JPEG,0,0.3,0.5
53,3,1,trial,,2,table lamp,19,images/localiser_images/table lamp\table lamp_82.jpg,0,0.3,0.5
53,3,1,trial,,2,table lamp,20,images/localiser_images/table lamp\n03636248_5566.JPEG,0,0.3,0.5
53,3,1,fixation,4.0,,,,,,,
53,3,1,trial,,3,teapot,1,images/localiser_images/teapot\teapot_5.jpg,0,0.3,0.5
53,3,1,trial,,3,teapot,2,images/localiser_images/teapot\teapot_01b.jpg,0,0.3,0.5
53,3,1,trial,,3,teapot,3,images/localiser_images/teapot\teapot_49.jpg,0,0.3,0.5
53,3,1,trial,,3,teapot,4,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
