participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
58,1,1,fixation,16.0,,,,,,,
58,1,1,trial,,1,table lamp,1,images/localiser_images/table lamp\table lamp_86.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,2,images/localiser_images/table lamp\table lamp_39.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,3,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,4,images/localiser_images/table lamp\n04380533_3253.JPEG,0,0.3,0.5
58,1,1,trial,,1,table lamp,5,images/localiser_images/table lamp\table lamp_81.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,6,images/localiser_images/table lamp\table lamp_105.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,7,images/localiser_images/table lamp\n03636248_7518.JPEG,0,0.3,0.5
58,1,1,trial,,1,table lamp,8,images/localiser_images/table lamp\table lamp_93.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,9,images/localiser_images/table lamp\table lamp_147.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,10,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,11,images/localiser_images/table lamp\n03636248_6502.JPEG,0,0.3,0.5
58,1,1,trial,,1,table lamp,12,images/localiser_images/table lamp\table lamp_136.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,13,images/localiser_images/table lamp\table lamp_132.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,14,images/localiser_images/table lamp\table lamp_51.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,15,images/localiser_images/table lamp\table lamp_58.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,16,images/localiser_images/table lamp\table lamp_133.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,17,images/localiser_images/table lamp\table lamp_139.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,18,images/localiser_images/table lamp\table lamp_108.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,19,images/localiser_images/table lamp\table lamp_55.jpg,0,0.3,0.5
58,1,1,trial,,1,table lamp,20,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
58,1,1,fixation,4.0,,,,,,,
58,1,1,trial,,2,teapot,1,images/localiser_images/teapot\teapot_19.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,2,images/localiser_images/teapot\teapot_56.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,3,images/localiser_images/teapot\teapot_105.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,4,images/localiser_images/teapot\teapot_48.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,5,images/localiser_images/teapot\teapot_89.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,6,images/localiser_images/teapot\teapot_25.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,7,images/localiser_images/teapot\bing_teapot_0155.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,8,images/localiser_images/teapot\teapot_64.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,9,images/localiser_images/teapot\teapot_149.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,10,images/localiser_images/teapot\teapot_102.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,11,images/localiser_images/teapot\teapot_102.jpg,1,0.3,0.5
58,1,1,trial,,2,teapot,12,images/localiser_images/teapot\teapot_29.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,13,images/localiser_images/teapot\teapot_120.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,14,images/localiser_images/teapot\teapot_75.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,15,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,16,images/localiser_images/teapot\teapot_47.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,17,images/localiser_images/teapot\teapot_40.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,18,images/localiser_images/teapot\teapot_106.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,19,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
58,1,1,trial,,2,teapot,20,images/localiser_images/teapot\bing_teapot_0096.jpg,0,0.3,0.5
58,1,1,fixation,4.0,,,,,,,
58,1,1,trial,,3,wallet,1,images/localiser_images/wallet\wallet_03s.jpg,0,0.3,0.5
58,1,1,trial,,3,wallet,2,images/localiser_images/wallet\wallet_3.jpg,0,0.3,0.5
58,1,1,trial,,3,wallet,3,images/localiser_images/wallet\n04548362_10711.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,4,images/localiser_images/wallet\n04548362_9706.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,5,images/localiser_images/wallet\wallet_01b.jpg,0,0.3,0.5
58,1,1,trial,,3,wallet,6,images/localiser_images/wallet\n04548362_15338.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,7,images/localiser_images/wallet\n04548362_15338.JPEG,1,0.3,0.5
58,1,1,trial,,3,wallet,8,images/localiser_images/wallet\n04548362_14236.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,9,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,10,images/localiser_images/wallet\wallet_08s.jpg,0,0.3,0.5
58,1,1,trial,,3,wallet,11,images/localiser_images/wallet\n04548362_30482.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,12,images/localiser_images/wallet\n04548362_23786.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,13,images/localiser_images/wallet\n04548362_9684.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,14,images/localiser_images/wallet\wallet_07s.jpg,0,0.3,0.5
58,1,1,trial,,3,wallet,15,images/localiser_images/wallet\n04548362_16451.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,16,images/localiser_images/wallet\n04548362_31713.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,17,images/localiser_images/wallet\n04548362_22174.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,18,images/localiser_images/wallet\n04548362_5813.JPEG,0,0.3,0.5
58,1,1,trial,,3,wallet,19,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
58,1,1,trial,,3,wallet,20,images/localiser_images/wallet\n04548362_35664.JPEG,0,0.3,0.5
58,1,1,fixation,4.0,,,,,,,
58,1,1,trial,,4,crib,1,images/localiser_images/crib\n03131574_3507.JPEG,0,0.3,0.5
58,1,1,trial,,4,crib,2,images/localiser_images/crib\n03131574_11926.JPEG,0,0.3,0.5
58,1,1,trial,,4,crib,3,images/localiser_images/crib\crib_12s.jpg,0,0.3,0.5
