participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
51,1,1,fixation,16.0,,,,,,,
51,1,1,trial,,1,crib,1,images/localiser_images/crib\n03131574_13459.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,2,images/localiser_images/crib\n03131574_40619.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,3,images/localiser_images/crib\n03131574_23147.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,4,images/localiser_images/crib\n03131574_9119.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,5,images/localiser_images/crib\n03131574_61958.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,6,images/localiser_images/crib\crib_07s.jpg,0,0.3,0.5
51,1,1,trial,,1,crib,7,images/localiser_images/crib\n03131574_2136.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,8,images/localiser_images/crib\n03131574_3933.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,9,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,10,images/localiser_images/crib\crib_16n.jpg,0,0.3,0.5
51,1,1,trial,,1,crib,11,images/localiser_images/crib\n03131574_15057.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,12,images/localiser_images/crib\n03131574_18263.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,13,images/localiser_images/crib\crib_08s.jpg,0,0.3,0.5
51,1,1,trial,,1,crib,14,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,15,images/localiser_images/crib\n03131574_5538.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,16,images/localiser_images/crib\n03131574_49175.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,17,images/localiser_images/crib\n03131574_4172.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,18,images/localiser_images/crib\n03131574_13570.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,19,images/localiser_images/crib\n03131574_554.JPEG,0,0.3,0.5
51,1,1,trial,,1,crib,20,images/localiser_images/crib\crib_03s.jpg,0,0.3,0.5
51,1,1,fixation,4.0,,,,,,,
51,1,1,trial,,2,cup,1,images/localiser_images/cup\cup_11s.jpg,0,0.3,0.5
51,1,1,trial,,2,cup,2,images/localiser_images/cup\n03063073_9931.JPEG,0,0.3,0.5
51,1,1,trial,,2,cup,3,images/localiser_images/cup\n03216710_12946.JPEG,0,0.3,0.5
51,1,1,trial,,2,cup,4,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
51,1,1,trial,,2,cup,5,images/localiser_images/cup\cup_55.jpg,0,0.3,0.5
51,1,1,trial,,2,cup,6,images/localiser_images/cup\n07930864_13830.JPEG,0,0.3,0.5
51,1,1,trial,,2,cup,7,images/localiser_images/cup\cup_143.jpg,0,0.3,0.5
