trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.9979169368743896,,,fixation,10.0,run_start,3.594877004623413,0.0,0.0,1.7974385023117065,hidden,1.7974385023117065,0.0,1.7974385023117065,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.830242156982422,0.635,0.752,,,,8.492763757705688,7.592793941497803,1.0,1.7974385023117065,hidden,10.39023208618164,3.5,1.195325255393982,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.9979169368743896,0.414,0.435,,,,8.182961344718933,19.915800094604492,1.0,1.3915789127349854,hidden,22.3073787689209,3.5,1.2913824319839478,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.9979169368743896,0.936,0.065,,,,8.871582746505737,32.0966796875,1.0,1.7974385023117065,hidden,34.89411544799805,3.5,1.5741442441940308,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.9979169368743896,0.665,0.336,,,,8.55867886543274,44.96617889404297,1.0,1.7974385023117065,hidden,47.763614654541016,3.5,1.2612403631210327,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.9979169368743896,0.214,0.0,,,,8.583176851272583,57.52277374267578,1.0,1.7974385023117065,hidden,60.320213317871094,3.5,1.2857383489608765,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.9979169368743896,1.0,0.834,,,,9.094877004623413,70.10386657714844,1.0,1.7974385023117065,hidden,72.90130615234375,3.5,1.7974385023117065,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.656024694442749,0.457,0.389,,,,9.094877004623413,83.19666290283203,1.0,1.7974385023117065,hidden,85.99410247802734,3.5,1.7974385023117065,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.9979169368743896,0.613,0.206,,,,9.094877004623413,95.94756317138672,1.0,1.7974385023117065,hidden,98.74500274658203,3.5,1.7974385023117065,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.9433343410491943,0.322,0.979,,,,8.6285719871521,109.04035949707031,1.0,1.7974385023117065,hidden,111.83779907226562,3.5,1.331133484840393,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,3.9979169368743896,0.751,0.683,,,,8.512850880622864,121.61226654052734,1.0,1.2154123783111572,hidden,123.82767486572266,3.5,1.7974385023117065,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.9979169368743896,0.944,0.345,,,,8.23319685459137,134.12303161621094,1.0,1.2943933010101318,hidden,136.41741943359375,3.5,1.4388035535812378,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,3.7797019481658936,0.34,0.045,,,,8.611629962921143,146.35414123535156,1.0,1.314191460609436,hidden,148.6683349609375,3.5,1.7974385023117065,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,3.9184627532958984,0.689,0.604,,,,8.494008302688599,158.7454833984375,1.0,1.502573013305664,hidden,161.248046875,3.5,1.4914352893829346,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,3.9979169368743896,0.887,0.948,,,,8.598294734954834,171.15794372558594,1.0,1.3008562326431274,hidden,173.45880126953125,3.5,1.7974385023117065,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,3.9979169368743896,0.717,0.552,,,,8.667677283287048,183.75416564941406,1.0,1.7974385023117065,hidden,186.55160522460938,3.5,1.3702387809753418,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,3.9979169368743896,0.415,0.25,,,,8.74543559551239,196.4197540283203,1.0,1.7974385023117065,hidden,199.21719360351562,3.5,1.4479970932006836,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.9979169368743896,0.218,0.554,,,,9.094877004623413,209.16310119628906,1.0,1.7974385023117065,hidden,211.96054077148438,3.5,1.7974385023117065,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,3.597219944000244,0.615,0.751,,,,8.79145097732544,222.2559051513672,1.0,1.494012475013733,hidden,224.74990844726562,3.5,1.7974385023117065,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,3.9979169368743896,0.405,0.202,,,,8.540843844413757,234.6445770263672,1.0,1.7974385023117065,hidden,237.4420166015625,3.5,1.2434053421020508,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,3.9979169368743896,0.79,0.362,,,,8.517964363098145,247.18333435058594,1.0,1.220525860786438,hidden,249.4038543701172,3.5,1.7974385023117065,fixation,1.0
