trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.740025520324707,,,fixation,10.0,run_start,3.5287102460861206,0.0,0.0,1.8894107341766357,hidden,1.8894107341766357,0.0,1.6392995119094849,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.082698106765747,0.635,0.752,,,,9.185341358184814,6.268735885620117,1.0,1.8894107341766357,hidden,9.158146858215332,3.5,1.7959306240081787,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.704000949859619,0.414,0.435,,,,9.278821468353271,18.536775588989258,1.0,1.8894107341766357,hidden,21.426185607910156,3.5,1.8894107341766357,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.704000949859619,0.936,0.065,,,,7.758487820625305,31.51959800720215,1.0,1.0705333948135376,hidden,33.59012985229492,3.5,1.1879544258117676,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,3.704000949859619,0.665,0.336,,,,8.504351735115051,42.982086181640625,1.0,1.1149410009384155,hidden,45.09702682495117,3.5,1.8894107341766357,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.704000949859619,0.214,0.0,,,,8.21970796585083,55.19043731689453,1.0,1.546271800994873,hidden,57.73670959472656,3.5,1.173436164855957,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.704000949859619,1.0,0.834,,,,9.278821468353271,67.11415100097656,1.0,1.8894107341766357,hidden,70.00355529785156,3.5,1.8894107341766357,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.704000949859619,0.457,0.389,,,,8.866986155509949,80.09696960449219,1.0,1.477575421333313,hidden,82.57454681396484,3.5,1.8894107341766357,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.667416572570801,0.613,0.206,,,,9.039358019828796,92.66796112060547,1.0,1.6499472856521606,hidden,95.31790161132812,3.5,1.8894107341766357,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,3.704000949859619,0.322,0.979,,,,8.753870129585266,104.3747329711914,1.0,1.8894107341766357,hidden,107.26414489746094,3.5,1.3644593954086304,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.836467742919922,0.751,0.683,,,,8.759740948677063,116.83260345458984,1.0,1.3703302145004272,hidden,119.20293426513672,3.5,1.8894107341766357,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.704000949859619,0.944,0.345,,,,9.278821468353271,128.42881774902344,1.0,1.8894107341766357,hidden,131.31822204589844,3.5,1.8894107341766357,fixation,1.0
