trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.6834304332733154,,,fixation,10.0,run_start,5.071913003921509,0.0,0.0,2.6218433380126953,hidden,2.6218433380126953,0.0,2.4500696659088135,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.7916526794433594,0.635,0.752,,,,9.957770824432373,8.755343437194824,1.0,2.3867413997650146,hidden,12.142085075378418,3.5,2.0710294246673584,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.776742696762085,0.414,0.435,,,,10.107145071029663,22.5047664642334,1.0,2.493849754333496,hidden,25.99861717224121,3.5,2.113295316696167,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,4.543027877807617,0.936,0.065,,,,10.33757758140564,36.38865661621094,1.0,2.6365807056427,hidden,40.02523422241211,3.5,2.2009968757629395,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,4.564907550811768,0.665,0.336,,,,10.368537902832031,51.26926040649414,1.0,2.1890923976898193,hidden,54.458351135253906,3.5,2.679445505142212,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,3.703542709350586,0.214,0.0,,,,10.215923070907593,66.20270538330078,1.0,2.4223246574401855,hidden,69.62503051757812,3.5,2.2935984134674072,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,3.901597499847412,1.0,0.834,,,,9.838645935058594,80.1221694946289,1.0,2.2665951251983643,hidden,83.38876342773438,3.5,2.0720508098602295,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,4.82828950881958,0.457,0.389,,,,10.74283480644226,93.86241149902344,1.0,2.4989466667175293,hidden,97.36135864257812,3.5,2.7438881397247314,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,3.9748587608337402,0.613,0.206,,,,10.075218200683594,109.43354034423828,1.0,2.530550241470337,hidden,112.9640884399414,3.5,2.044667959213257,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.681991100311279,0.322,0.979,,,,10.39675521850586,123.4836196899414,1.0,2.6919612884521484,hidden,127.17557525634766,3.5,2.204793930053711,fixation,1.0
