trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,2.054206132888794,,,fixation,10.0,run_start,3.9826440811157227,0.0,0.0,1.8391757011413574,hidden,1.8391757011413574,0.0,2.1434683799743652,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,1.4112679958343506,0.635,0.752,,,,9.3792005777359,6.0368499755859375,1.0,2.096667766571045,hidden,9.13351821899414,3.5,1.782532811164856,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,2.1228299140930176,0.414,0.435,,,,9.784071922302246,16.82731819152832,1.0,2.140603542327881,hidden,19.96792221069336,3.5,2.1434683799743652,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,2.0306053161621094,0.936,0.065,,,,9.595227837562561,28.734220504760742,1.0,2.1434683799743652,hidden,31.877689361572266,3.5,1.9517594575881958,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,1.3019264936447144,0.665,0.336,,,,9.396543383598328,40.36005401611328,1.0,2.1434683799743652,hidden,43.50352096557617,3.5,1.7530750036239624,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,1.5766384601593018,0.214,0.0,,,,9.21415913105011,51.05852508544922,1.0,1.9695972204208374,hidden,54.02812194824219,3.5,1.7445619106292725,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,1.3410066366195679,1.0,0.834,,,,9.310566306114197,61.84931945800781,1.0,1.920035719871521,hidden,64.76935577392578,3.5,1.8905305862426758,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,1.6554394960403442,0.457,0.389,,,,9.509242177009583,72.50089263916016,1.0,2.1434683799743652,hidden,75.64436340332031,3.5,1.8657737970352173,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,1.417513132095337,0.613,0.206,,,,9.569476127624512,83.66557312011719,1.0,1.9260077476501465,hidden,86.59158325195312,3.5,2.1434683799743652,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,2.1228299140930176,0.322,0.979,,,,9.681178569793701,94.6525650024414,1.0,2.1434683799743652,hidden,97.79603576660156,3.5,2.037710189819336,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.1228299140930176,0.751,0.683,,,,9.444023728370667,106.45657348632812,1.0,2.1434683799743652,hidden,109.60004425048828,3.5,1.8005553483963013,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,2.1228299140930176,0.944,0.345,,,,9.78693675994873,118.02342987060547,1.0,2.1434683799743652,hidden,121.1668930053711,3.5,2.1434683799743652,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.1228299140930176,0.34,0.045,,,,9.610930442810059,129.93319702148438,1.0,2.0286645889282227,hidden,132.96185302734375,3.5,2.082265853881836,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,1.515845775604248,0.689,0.604,,,,9.295178174972534,141.66696166992188,1.0,1.9385942220687866,hidden,144.6055450439453,3.5,1.8565839529037476,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,2.1228299140930176,0.887,0.948,,,,9.397179245948792,152.4779815673828,1.0,1.8827956914901733,hidden,155.36077880859375,3.5,2.014383554458618,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,2.1228299140930176,0.717,0.552,,,,9.78693675994873,163.99798583984375,1.0,2.1434683799743652,hidden,167.14144897460938,3.5,2.1434683799743652,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,1.9301897287368774,0.415,0.25,,,,9.365961074829102,175.9077606201172,1.0,1.7224926948547363,hidden,178.6302490234375,3.5,2.1434683799743652,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,1.729266881942749,0.218,0.554,,,,9.48352324962616,187.2039031982422,1.0,1.8400548696517944,hidden,190.04396057128906,3.5,2.1434683799743652,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,1.647632122039795,0.615,0.751,,,,9.65400242805481,198.4167022705078,1.0,2.0105340480804443,hidden,201.42723083496094,3.5,2.1434683799743652,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,2.1228299140930176,0.405,0.202,,,,9.348896026611328,209.71832275390625,1.0,2.0305747985839844,hidden,212.7489013671875,3.5,1.8183212280273438,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,1.8501797914505005,0.79,0.362,,,,9.501928925514221,221.19004821777344,1.0,2.1434683799743652,hidden,224.33352661132812,3.5,1.858460545539856,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,2.1228299140930176,0.367,0.622,,,,9.436523199081421,232.5421600341797,1.0,2.0691473484039307,hidden,235.61131286621094,3.5,1.8673758506774902,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,2.1228299140930176,0.175,0.84,,,,9.547543048858643,244.1015167236328,1.0,2.031743288040161,hidden,247.1332550048828,3.5,2.0157997608184814,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,2.1228299140930176,1.0,0.706,,,,9.29390799999237,255.7718963623047,1.0,1.7462784051895142,hidden,258.5181579589844,3.5,2.0476295948028564,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,2.1228299140930176,1.0,0.756,,,,9.677198886871338,267.1886291503906,1.0,2.1434683799743652,hidden,270.33209228515625,3.5,2.0337305068969727,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,1.5401852130889893,0.686,0.671,,,,9.512465953826904,278.9886474609375,1.0,2.1434683799743652,hidden,282.1321105957031,3.5,1.868997573852539,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,2.1228299140930176,0.041,0.434,,,,9.16670298576355,290.04132080078125,1.0,1.7547202110290527,hidden,292.7960205078125,3.5,1.911982774734497,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,1.6598011255264282,0.843,0.354,,,,9.28019905090332,301.3308410644531,1.0,1.8602527379989624,hidden,304.19110107421875,3.5,1.919946312904358,fixation,1.0
28,1,,Fixation,,2.1228299140930176,,,fixation,5.0,run_end,3.8943488597869873,312.2708435058594,0.0,2.1434683799743652,hidden,314.414306640625,0.0,1.750880479812622,fixation,0.0
29,2,,Fixation,,2.1228299140930176,,,fixation,10.0,run_start,3.6440906524658203,0.0,0.0,1.7741124629974365,hidden,1.7741124629974365,0.0,1.8699781894683838,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,2.1228299140930176,0.279,0.568,,,,9.494091987609863,5.766920566558838,1.0,1.850623607635498,hidden,8.617544174194336,3.5,2.1434683799743652,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,2.047039270401001,0.216,0.259,,,,9.481668591499329,17.38384246826172,1.0,2.0841987133026123,hidden,20.468040466308594,3.5,1.8974698781967163,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,1.9113986492156982,0.957,0.551,,,,9.373417019844055,28.91254997253418,1.0,2.1274187564849854,hidden,32.03997039794922,3.5,1.7459982633590698,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,2.1228299140930176,0.211,0.467,,,,9.78693675994873,40.197364807128906,1.0,2.1434683799743652,hidden,43.34083557128906,3.5,2.1434683799743652,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,2.09696364402771,0.498,0.452,,,,8.965919971466064,52.10713195800781,1.0,1.7485220432281494,hidden,54.855655670166016,3.5,1.717397928237915,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,1.5112035274505615,0.125,1.0,,,,9.78693675994873,63.17001724243164,1.0,2.1434683799743652,hidden,66.31348419189453,3.5,2.1434683799743652,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,2.0596437454223633,0.642,0.603,,,,9.593652486801147,74.46815490722656,1.0,1.9501841068267822,hidden,77.41834259033203,3.5,2.1434683799743652,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,1.4538763761520386,0.224,0.87,,,,9.78693675994873,86.12145233154297,1.0,2.1434683799743652,hidden,89.26492309570312,3.5,2.1434683799743652,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,1.450627326965332,0.719,0.775,,,,9.667537927627563,97.36226654052734,1.0,2.0240695476531982,hidden,100.38633728027344,3.5,2.1434683799743652,fixation,1.0
39,2,1.0,Medium,1_0.694_0.592.png,2.1228299140930176,0.687,0.59,,,,9.218058466911316,108.48043060302734,1.0,1.9404611587524414,hidden,111.42089080810547,3.5,1.7775973081588745,fixation,1.0
40,2,9.0,Medium,9_0.245_0.429.png,2.1228299140930176,0.235,0.422,,,,9.78693675994873,119.82131958007812,1.0,2.1434683799743652,hidden,122.96479034423828,3.5,2.1434683799743652,fixation,1.0
41,2,8.0,Congruent,8_0.980_0.959.png,2.1228299140930176,0.984,0.961,,,,9.62741482257843,131.7310791015625,1.0,2.1434683799743652,hidden,134.8745574951172,3.5,1.983946442604065,fixation,1.0
42,2,18.0,Incongruent,18_0.082_0.388.png,2.1228299140930176,0.073,0.395,,,,9.59607183933258,143.48133850097656,1.0,1.9614938497543335,hidden,146.4428253173828,3.5,2.134577989578247,fixation,1.0
43,2,1.0,Medium,1_0.592_0.367.png,2.1228299140930176,0.586,0.369,,,,9.48945677280426,155.20022583007812,1.0,1.845988392829895,hidden,158.0462188720703,3.5,2.1434683799743652,fixation,1.0
44,2,3.0,Incongruent,3_0.633_0.367.png,2.1223299503326416,0.63,0.367,,,,9.451753854751587,166.81251525878906,1.0,1.8082854747772217,hidden,169.6208038330078,3.5,2.1434683799743652,fixation,1.0
45,2,1.0,Medium,1_0.837_0.408.png,2.1228299140930176,0.844,0.418,,,,9.057565331459045,178.3865966796875,1.0,1.8430596590042114,hidden,181.2296600341797,3.5,1.714505672454834,fixation,1.0
46,2,3.0,Incongruent,3_0.000_0.000.png,2.1228299140930176,0.0,0.0,,,,9.28333055973053,189.56700134277344,1.0,1.9387145042419434,hidden,192.50570678710938,3.5,1.8446160554885864,fixation,1.0
47,2,22.0,Congruent,13b_0.816_0.959.png,2.1228299140930176,0.807,0.968,,,,9.502026915550232,200.97315979003906,1.0,2.1434683799743652,hidden,204.1166229248047,3.5,1.8585585355758667,fixation,1.0
48,2,2.0,Incongruent,2_0.510_0.102.png,2.1228299140930176,0.515,0.093,,,,9.78693675994873,212.5980224609375,1.0,2.1434683799743652,hidden,215.74148559570312,3.5,2.1434683799743652,fixation,1.0
49,2,18.0,Incongruent,18_0.102_0.000.png,2.009870767593384,0.107,0.0,,,,9.097305655479431,224.50778198242188,1.0,1.7219111919403076,hidden,227.2296905517578,3.5,1.8753944635391235,fixation,1.0
50,2,2.0,Incongruent,2_1.000_0.510.png,2.1228299140930176,1.0,0.504,,,,9.317100167274475,235.61495971679688,1.0,2.0666239261627197,hidden,238.68157958984375,3.5,1.7504762411117554,fixation,1.0
51,2,3.0,Incongruent,3_0.469_0.347.png,1.3907701969146729,0.473,0.35,,,,9.4330472946167,247.0548858642578,1.0,2.1434683799743652,hidden,250.1983642578125,3.5,1.789578914642334,fixation,1.0
52,2,20.0,Medium,20_0.796_0.673.png,1.5572623014450073,0.789,0.677,,,,9.667774200439453,257.8786926269531,1.0,2.024305820465088,hidden,260.90301513671875,3.5,2.1434683799743652,fixation,1.0
53,2,8.0,Congruent,8_0.878_0.612.png,2.1228299140930176,0.881,0.617,,,,9.555972933769226,269.1037292480469,1.0,1.9125045537948608,hidden,272.0162353515625,3.5,2.1434683799743652,fixation,1.0
54,2,11.0,Congruent,11_0.224_0.837.png,1.7637916803359985,0.223,0.842,,,,9.42785120010376,280.78253173828125,1.0,1.7843828201293945,hidden,283.5669250488281,3.5,2.1434683799743652,fixation,1.0
55,2,9.0,Medium,9_0.776_0.367.png,2.1228299140930176,0.785,0.374,,,,9.78693675994873,291.97418212890625,1.0,2.1434683799743652,hidden,295.1176452636719,3.5,2.1434683799743652,fixation,1.0
56,2,20.0,Medium,20_0.449_0.694.png,1.4558669328689575,0.445,0.703,,,,9.665709733963013,303.8839416503906,1.0,2.0222413539886475,hidden,306.90618896484375,3.5,2.1434683799743652,fixation,1.0
57,2,,Fixation,,2.1228299140930176,,,fixation,5.0,run_end,4.259079694747925,315.0055236816406,0.0,2.1434683799743652,hidden,317.14898681640625,0.0,2.1156113147735596,fixation,0.0
58,3,,Fixation,,1.6280509233474731,,,fixation,10.0,run_start,4.2869367599487305,0.0,0.0,2.1434683799743652,hidden,2.1434683799743652,0.0,2.1434683799743652,fixation,0.0
59,3,11.0,Congruent,11_0.469_0.857.png,2.1228299140930176,0.477,0.853,,,,9.046149373054504,5.914987564086914,1.0,1.9906100034713745,hidden,8.905597686767578,3.0,2.05553936958313,fixation,1.0
60,3,2.0,Incongruent,2_0.816_0.245.png,1.4126808643341064,0.825,0.24,,,,8.8569256067276,17.083967208862305,1.0,2.088021755218506,hidden,20.17198944091797,3.0,1.7689038515090942,fixation,1.0
61,3,20.0,Medium,20_0.449_0.796.png,1.8274157047271729,0.451,0.792,,,,8.935880422592163,27.353572845458984,1.0,1.7924120426177979,hidden,30.145984649658203,3.0,2.1434683799743652,fixation,1.0
62,3,8.0,Congruent,8_0.918_0.653.png,2.1228299140930176,0.924,0.65,,,,8.893535256385803,38.11687088012695,1.0,2.007019281387329,hidden,41.1238899230957,3.0,1.8865159749984741,fixation,1.0
63,3,9.0,Medium,9_0.163_0.510.png,2.1228299140930176,0.153,0.508,,,,8.94118320941925,49.133235931396484,1.0,1.9929749965667725,hidden,52.1262092590332,3.0,1.948208212852478,fixation,1.0
64,3,18.0,Incongruent,18_0.449_0.204.png,1.6437854766845703,0.456,0.199,,,,8.952794075012207,60.19724655151367,1.0,1.8093256950378418,hidden,63.00657272338867,3.0,2.1434683799743652,fixation,1.0
65,3,3.0,Incongruent,3_0.102_0.265.png,1.6883398294448853,0.095,0.256,,,,8.666988849639893,70.79383087158203,1.0,1.8422229290008545,hidden,73.63604736328125,3.0,1.824765920639038,fixation,1.0
66,3,18.0,Incongruent,18_0.653_0.000.png,1.4566400051116943,0.655,0.0,,,,9.109319567680359,81.14915466308594,1.0,1.9658511877059937,hidden,84.11500549316406,3.0,2.1434683799743652,fixation,1.0
67,3,22.0,Congruent,13b_0.612_0.388.png,1.9572123289108276,0.619,0.396,,,,8.879582405090332,91.71511840820312,1.0,2.1434683799743652,hidden,94.85858154296875,3.0,1.7361140251159668,fixation,1.0
68,3,9.0,Medium,9_0.163_0.469.png,1.4697226285934448,0.165,0.472,,,,8.88872480392456,102.55191040039062,1.0,2.1434683799743652,hidden,105.69538116455078,3.0,1.7452564239501953,fixation,1.0
69,3,8.0,Congruent,8_0.510_0.980.png,2.1228299140930176,0.507,0.979,,,,9.05330741405487,112.91035461425781,1.0,2.1434683799743652,hidden,116.05382537841797,3.0,1.9098390340805054,fixation,1.0
70,3,20.0,Medium,20_0.898_0.755.png,1.5650293827056885,0.904,0.764,,,,8.700841188430786,124.08649444580078,1.0,1.982829213142395,hidden,127.06932067871094,3.0,1.7180119752883911,fixation,1.0
71,3,2.0,Incongruent,2_0.653_0.531.png,2.1228299140930176,0.645,0.537,,,,8.78772497177124,134.3523712158203,1.0,2.06345534324646,hidden,137.4158172607422,3.0,1.7242696285247803,fixation,1.0
72,3,8.0,Congruent,8_0.918_0.286.png,1.7694411277770996,0.918,0.285,,,,8.962733268737793,145.26292419433594,1.0,2.1434683799743652,hidden,148.40638732910156,3.0,1.8192648887634277,fixation,1.0
73,3,22.0,Congruent,13b_0.490_0.796.png,1.3578884601593018,0.498,0.789,,,,9.276504039764404,155.99510192871094,1.0,2.1434683799743652,hidden,159.13856506347656,3.0,2.133035659790039,fixation,1.0
74,3,2.0,Incongruent,2_0.898_0.000.png,1.5763102769851685,0.897,0.008,,,,8.949740052223206,166.62948608398438,1.0,1.8062716722488403,hidden,169.43576049804688,3.0,2.1434683799743652,fixation,1.0
75,3,11.0,Congruent,11_0.673_0.469.png,2.1228299140930176,0.671,0.479,,,,8.758718013763428,177.15553283691406,1.0,1.8940834999084473,hidden,180.04962158203125,3.0,1.8646345138549805,fixation,1.0
76,3,1.0,Medium,1_0.694_0.510.png,2.1228299140930176,0.698,0.513,,,,9.25944972038269,188.03707885742188,1.0,2.1434683799743652,hidden,191.18055725097656,3.0,2.115981340408325,fixation,1.0
77,3,3.0,Incongruent,3_0.490_0.224.png,1.5883214473724365,0.493,0.228,,,,8.946727752685547,199.41937255859375,1.0,1.8032593727111816,hidden,202.22262573242188,3.0,2.1434683799743652,fixation,1.0
78,3,22.0,Congruent,13b_0.857_0.367.png,2.1228299140930176,0.853,0.36,,,,9.28693675994873,209.9544219970703,1.0,2.1434683799743652,hidden,213.09788513183594,3.0,2.1434683799743652,fixation,1.0
79,3,1.0,Medium,1_0.490_0.224.png,1.5131707191467285,0.491,0.22,,,,8.863877415657043,221.3641815185547,1.0,2.1434683799743652,hidden,224.5076446533203,3.0,1.7204090356826782,fixation,1.0
80,3,20.0,Medium,20_0.959_0.388.png,2.1228299140930176,0.959,0.393,,,,8.633054375648499,231.74122619628906,1.0,1.7815966606140137,hidden,234.5228271484375,3.0,1.8514577150344849,fixation,1.0
81,3,18.0,Incongruent,18_0.265_0.163.png,2.1228299140930176,0.272,0.169,,,,8.928805112838745,242.4971160888672,1.0,1.889620304107666,hidden,245.38673400878906,3.0,2.039184808731079,fixation,1.0
82,3,11.0,Congruent,11_0.449_0.531.png,1.7176620960235596,0.457,0.533,,,,8.664148926734924,253.5487518310547,1.0,1.9317113161087036,hidden,256.48046875,3.0,1.7324376106262207,fixation,1.0
83,3,9.0,Medium,9_0.408_0.347.png,1.833201289176941,0.404,0.344,,,,8.81718397140503,263.9305725097656,1.0,1.817980170249939,hidden,266.74853515625,3.0,1.9992038011550903,fixation,1.0
84,3,3.0,Incongruent,3_0.245_0.082.png,2.1228299140930176,0.251,0.085,,,,9.020865082740784,274.5809326171875,1.0,1.8773967027664185,hidden,277.4583435058594,3.0,2.1434683799743652,fixation,1.0
85,3,1.0,Medium,1_0.959_0.367.png,1.9518563747406006,0.951,0.358,,,,9.28693675994873,285.7246398925781,1.0,2.1434683799743652,hidden,288.86810302734375,3.0,2.1434683799743652,fixation,1.0
86,3,,Fixation,,2.1228299140930176,,,fixation,5.0,run_end,3.9283376932144165,296.96343994140625,0.0,2.0863497257232666,hidden,299.0497741699219,0.0,1.84198796749115,fixation,0.0
87,4,,Fixation,,1.382279396057129,,,fixation,10.0,run_start,4.2869367599487305,0.0,0.0,2.1434683799743652,hidden,2.1434683799743652,0.0,2.1434683799743652,fixation,0.0
