trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,,Fixation,,3.526895046234131,,,fixation,10.0,run_start,5.740955352783203,0.0,0.0,2.8198001384735107,hidden,2.8198001384735107,0.0,2.9211552143096924,fixation,0.0
1,1,20.0,Medium,20_0.633_0.755.png,3.7868614196777344,0.635,0.752,,,,11.110382795333862,9.267850875854492,1.0,2.906712532043457,hidden,13.174562454223633,3.5,2.7036702632904053,fixation,1.0
2,1,3.0,Incongruent,3_0.408_0.429.png,3.3761332035064697,0.414,0.435,,,,11.004650354385376,24.16509437561035,1.0,2.857617139816284,hidden,28.02271270751953,3.5,2.647033214569092,fixation,1.0
3,1,2.0,Incongruent,2_0.939_0.061.png,3.7997689247131348,0.936,0.065,,,,11.077353239059448,38.54587936401367,1.0,2.8404529094696045,hidden,42.386329650878906,3.5,2.7369003295898438,fixation,1.0
4,1,1.0,Medium,1_0.673_0.327.png,2.0252633094787598,0.665,0.336,,,,11.227092504501343,53.42300033569336,1.0,2.6612563133239746,hidden,57.08425521850586,3.5,3.065836191177368,fixation,1.0
5,1,9.0,Medium,9_0.204_0.000.png,2.900801420211792,0.214,0.0,,,,11.372437238693237,66.67535400390625,1.0,2.8697006702423096,hidden,70.54505920410156,3.5,3.0027365684509277,fixation,1.0
6,1,20.0,Medium,20_1.000_0.837.png,2.897029399871826,1.0,0.834,,,,11.11779236793518,80.94859313964844,1.0,2.926616907119751,hidden,84.87521362304688,3.5,2.6911754608154297,fixation,1.0
7,1,3.0,Incongruent,3_0.449_0.388.png,3.9562227725982666,0.457,0.389,,,,11.246846914291382,94.96341705322266,1.0,3.111931562423706,hidden,99.07534790039062,3.5,2.634915351867676,fixation,1.0
8,1,2.0,Incongruent,2_0.612_0.204.png,2.098586320877075,0.613,0.206,,,,11.093950748443604,110.16648864746094,1.0,2.797621011734009,hidden,113.96410369873047,3.5,2.7963297367095947,fixation,1.0
9,1,11.0,Congruent,11_0.327_0.980.png,4.2988739013671875,0.322,0.979,,,,11.495994567871094,123.35902404785156,1.0,2.995628595352173,hidden,127.35465240478516,3.5,3.000365972518921,fixation,1.0
10,1,22.0,Congruent,13b_0.755_0.673.png,2.0073282718658447,0.751,0.683,,,,11.452735662460327,139.1538848876953,1.0,2.9109737873077393,hidden,143.0648651123047,3.5,3.041761875152588,fixation,1.0
11,1,1.0,Medium,1_0.939_0.347.png,3.2086522579193115,0.944,0.345,,,,11.40674901008606,152.61395263671875,1.0,2.956249475479126,hidden,156.57020568847656,3.5,2.9504995346069336,fixation,1.0
12,1,18.0,Incongruent,18_0.347_0.041.png,2.4713973999023438,0.34,0.045,,,,11.320781230926514,167.22935485839844,1.0,2.9122042655944824,hidden,171.1415557861328,3.5,2.9085769653320312,fixation,1.0
13,1,22.0,Congruent,13b_0.694_0.612.png,4.294223308563232,0.689,0.604,,,,11.243675708770752,181.0215301513672,1.0,2.7194087505340576,hidden,184.74095153808594,3.5,3.0242669582366943,fixation,1.0
14,1,8.0,Congruent,8_0.878_0.939.png,4.126866340637207,0.887,0.948,,,,11.34558629989624,196.55943298339844,1.0,2.8257789611816406,hidden,200.3852081298828,3.5,3.0198073387145996,fixation,1.0
15,1,1.0,Medium,1_0.714_0.551.png,4.12927770614624,0.717,0.552,,,,11.417890071868896,212.03189086914062,1.0,2.9599900245666504,hidden,215.99188232421875,3.5,2.957900047302246,fixation,1.0
16,1,3.0,Incongruent,3_0.408_0.245.png,2.0145156383514404,0.415,0.25,,,,11.124154567718506,227.5790557861328,1.0,2.758903980255127,hidden,231.33795166015625,3.5,2.865250587463379,fixation,1.0
17,1,18.0,Incongruent,18_0.224_0.551.png,3.9530739784240723,0.218,0.554,,,,11.036921739578247,240.7177276611328,1.0,2.629055976867676,hidden,244.34678649902344,3.5,2.9078657627105713,fixation,1.0
18,1,11.0,Congruent,11_0.612_0.755.png,3.689934253692627,0.615,0.751,,,,11.602725505828857,255.7077178955078,1.0,2.9373977184295654,hidden,259.6451110839844,3.5,3.165327787399292,fixation,1.0
19,1,9.0,Medium,9_0.408_0.204.png,4.19614315032959,0.405,0.202,,,,10.903304815292358,271.0003662109375,1.0,2.768490791320801,hidden,274.76885986328125,3.5,2.6348140239715576,fixation,1.0
20,1,8.0,Congruent,8_0.796_0.367.png,2.1913185119628906,0.79,0.362,,,,11.55925178527832,286.0998229980469,1.0,3.0577056407928467,hidden,290.15753173828125,3.5,3.0015461444854736,fixation,1.0
21,1,18.0,Incongruent,18_0.367_0.612.png,4.631429672241211,0.367,0.622,,,,11.169409275054932,299.85040283203125,1.0,2.643145799636841,hidden,303.4935302734375,3.5,3.026263475418091,fixation,1.0
22,1,9.0,Medium,9_0.184_0.837.png,4.39944314956665,0.175,0.84,,,,11.181843996047974,315.6512451171875,1.0,2.866614818572998,hidden,319.5178527832031,3.5,2.8152291774749756,fixation,1.0
23,1,22.0,Congruent,13b_1.000_0.714.png,3.246112585067749,1.0,0.706,,,,11.502553224563599,331.2325134277344,1.0,2.8339104652404785,hidden,335.0664367675781,3.5,3.16864275932312,fixation,1.0
24,1,8.0,Congruent,8_1.000_0.755.png,4.13004207611084,1.0,0.756,,,,11.486824750900269,345.981201171875,1.0,2.959160327911377,hidden,349.9403381347656,3.5,3.0276644229888916,fixation,1.0
25,1,20.0,Medium,20_0.694_0.673.png,2.998185396194458,0.686,0.671,,,,11.222986221313477,361.5980529785156,1.0,2.9517698287963867,hidden,365.5498352050781,3.5,2.77121639251709,fixation,1.0
26,1,11.0,Congruent,11_0.041_0.429.png,4.3733015060424805,0.041,0.434,,,,11.639413595199585,375.8192443847656,1.0,3.0343761444091797,hidden,379.8536071777344,3.5,3.1050374507904053,fixation,1.0
27,1,2.0,Incongruent,2_0.837_0.347.png,3.8474512100219727,0.843,0.354,,,,11.288584470748901,391.8319396972656,1.0,2.915801525115967,hidden,395.74774169921875,3.5,2.8727829456329346,fixation,1.0
28,1,,Fixation,,4.634543418884277,,,fixation,5.0,run_end,5.683243036270142,406.9679870605469,0.0,2.7058215141296387,hidden,409.6737976074219,0.0,2.977421522140503,fixation,0.0
29,2,,Fixation,,2.1165313720703125,,,fixation,10.0,run_start,5.720828294754028,0.0,0.0,2.928071975708008,hidden,2.928071975708008,0.0,2.7927563190460205,fixation,0.0
30,2,8.0,Congruent,8_0.286_0.571.png,3.7054574489593506,0.279,0.568,,,,11.243155002593994,7.837359428405762,1.0,3.058985710144043,hidden,11.896345138549805,3.5,2.684169292449951,fixation,1.0
31,2,9.0,Medium,9_0.224_0.265.png,2.3824968338012695,0.216,0.259,,,,11.412173748016357,22.785972595214844,1.0,2.7917137145996094,hidden,26.577686309814453,3.5,3.120460033416748,fixation,1.0
32,2,2.0,Incongruent,2_0.959_0.551.png,4.065814018249512,0.957,0.551,,,,11.53543472290039,36.58064270019531,1.0,2.9533438682556152,hidden,40.53398513793945,3.5,3.0820908546447754,fixation,1.0
33,2,18.0,Incongruent,18_0.204_0.469.png,3.687697649002075,0.211,0.467,,,,11.415364742279053,52.18189239501953,1.0,3.0526785850524902,hidden,56.23456954956055,3.5,2.8626861572265625,fixation,1.0
34,2,22.0,Congruent,13b_0.490_0.449.png,2.7126455307006836,0.498,0.452,,,,11.196600437164307,67.28495025634766,1.0,2.715214490890503,hidden,71.00016784667969,3.5,2.9813859462738037,fixation,1.0
35,2,11.0,Congruent,11_0.122_1.000.png,3.6068172454833984,0.125,1.0,,,,10.951122522354126,81.19419860839844,1.0,2.820207357406616,hidden,85.014404296875,3.5,2.6309151649475098,fixation,1.0
36,2,20.0,Medium,20_0.633_0.612.png,4.240391731262207,0.642,0.603,,,,11.20769739151001,95.75213623046875,1.0,2.82256817817688,hidden,99.57470703125,3.5,2.88512921333313,fixation,1.0
37,2,11.0,Congruent,11_0.224_0.878.png,2.279235363006592,0.224,0.87,,,,11.11675500869751,111.20022583007812,1.0,2.7088918685913086,hidden,114.90911865234375,3.5,2.907863140106201,fixation,1.0
38,2,22.0,Congruent,13b_0.714_0.776.png,3.7929439544677734,0.719,0.775,,,,11.71388840675354,124.59622192382812,1.0,3.1073551177978516,hidden,128.7035675048828,3.5,3.1065332889556885,fixation,1.0
